"USC00046699","2018-06-09","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  261",",,7",,,,,,,"  306",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-10","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  250",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-11","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-12","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-13","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  272",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-14","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  278",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-15","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  261",",,7",,,,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-16","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  261",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-17","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-18","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-19","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-20","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-21","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  261",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-22","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  278",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-23","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  456",",,7","  228",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-24","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-25","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-26","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  417",",,7","  267",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-27","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-28","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  278",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-29","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  272",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-06-30","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  267",",,7",,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-01","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  267",",,7",,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-02","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-03","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  278",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-04","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  244",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-05","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  278",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-06","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  456",",,7","  289",",,7",,,,,,,"  361",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-07","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","   76",",,7,0700","    0",",,7","    0",",,7","  472",",,7","  278",",,7",,,,,,,"  339",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-08","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  467",",,7","  289",",,7",,,,,,,"  350",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-09","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","   25",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  283",",,7",,,,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-10","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  278",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-11","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","   13",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  278",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-12","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","   25",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  272",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-13","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-14","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  283",",,7",,,,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-15","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  294",",,7",,,,,,,"  311",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-16","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","   25",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  300",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-17","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  322",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-18","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    5",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  289",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-19","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  272",",,7",,,,,,,"  306",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-20","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  306",",,7",,,,,,,"  322",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-21","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  272",",,7",,,,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-22","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","   23",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-23","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  272",",,7",,,,,,,"  339",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-24","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  478",",,7","  283",",,7",,,,,,,"  350",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-25","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  472",",,7","  344",",,7",,,,,,,"  356",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-26","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  472",",,7","  339",",,7",,,,,,,"  339",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-07-27","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-07-28","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-07-29","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-07-30","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-07-31","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-01","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  306",",,7",,,,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-02","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  322",",,7",,,,,,,"  350",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-03","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  317",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-04","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  433",",,7","  317",",,7",,,,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-05","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  328",",,7",,,,,,,"  333",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-06","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  456",",,7","  317",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-07","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  456",",,7","  317",",,7",,,,,,,"  328",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-08","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  444",",,7","  317",",,7",,,,,,,"  322",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-09","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  406",",,7","  311",",,7",,,,,,,"  317",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-08-10","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-11","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-12","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-13","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-14","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-15","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-16","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-17","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-18","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-19","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-20","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-21","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-22","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-23","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-24","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-25","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-26","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-27","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-28","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-29","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-30","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-08-31","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046699","2018-09-01","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  283",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-02","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  283",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-03","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  283",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-04","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  278",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-05","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  272",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-06","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  272",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-07","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  267",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-08","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  439",",,7","  278",",,7",,,,,,,"  317",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-09","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  450",",,7","  278",",,7",,,,,,,"  306",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-10","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  428",",,7","  267",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-11","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  261",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-12","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  272",",,7",,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-13","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-14","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  411",",,7","  239",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-15","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  394",",,7","  261",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-16","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  422",",,7","  267",",,7",,,,,,,"  306",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-17","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-18","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  261",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-19","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-20","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  261",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-21","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  261",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00046699","2018-09-22","34.2903","-114.1708","224.9","PARKER RESRVOIR, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
