"USC00504107","2018-07-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  239",",,7","  144",",,7","  172",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-07-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  222",",,7","  167",",,7","  183",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-07-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  211",",,7","  161",",,7","  161",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-07-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  239",",,7","  150",",,7","  150",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-07-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  261",",,7","  133",",,7","  167",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-07-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  256",",,7","  150",",,7","  172",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-07-31","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  256",",,7","  150",",,7","  161",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0",",,7,","    0",",,7,2300","  239",",,7","  144",",,7","  156",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   13",",,7,2300","    0",",,7,","    0",",,7,2300","  172",",,7","  144",",,7","  150",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   56",",,7,2300","    0",",,7,","    0",",,7,2300","  161",",,7","  144",",,7","  156",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   13",",,7,2300","    0",",,7,","    0",",,7,2300","  172",",,7","  139",",,7","  150",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  239",",,7","  122",",,7","  172",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   28",",,7,2300","    0",",,7,","    0",",,7,2300","  178",",,7","  144",",,7","  150",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  107",",,7,2300","    0",",,7,","    0",",,7,2300","  150",",,7","  133",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  523",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","  133",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  221",",,7,2300","    0",",,7,","    0",",,7,2300","  156",",,7","  122",",,7","  128",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   13",",,7,2300","    0",",,7,","    0",",,7,2300","  156",",,7","  122",",,7","  133",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  211",",,7","  111",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   10",",,7,2300","    0",",,7,","    0",",,7,2300","  150",",,7","  128",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  173",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","  122",",,7","  128",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   69",",,7,2300","    0",",,7,","    0",",,7,2300","  167",",,7","  111",",,7","  117",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  156",",,7","  111",",,7","  122",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0",",,7,","    0",",,7,2300","  161",",,7","  111",",,7","  128",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","  161",",,7","  106",",,7","  111",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  183",",,7","  106",",,7","  133",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  211",",,7","  100",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  211",",,7","  111",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  132",",,7,2300","    0",",,7,","    0",",,7,2300","  189",",,7","  122",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   28",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","  122",",,7","  128",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    0",",,7,","    0",",,7,2300","  150",",,7","  128",",,7","  133",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   53",",,7,2300","    0",",,7,","    0",",,7,2300","  133",",,7","  122",",,7","  128",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   23",",,7,2300","    0",",,7,","    0",",,7,2300","  139",",,7","  122",",,7","  128",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  178",",,7","  106",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   61",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","  122",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  216",",,7,2300","    0",",,7,","    0",",,7,2300","  156",",,7","  133",",,7","  133",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","  183",",,7","  122",",,7","  133",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   43",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","  117",",,7","  117",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-08-31","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   66",",,7,2300","    0",",,7,","    0",",,7,2300","  139",",,7","  111",",,7","  117",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   30",",,7,2300","    0",",,7,","    0",",,7,2300","  133",",,7","  106",",,7","  106",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  167",",,7","   94",",,7","  117",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  183",",,7","   94",",,7","  106",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  183",",,7","   94",",,7","  111",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  189",",,7","   94",",,7","  167",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  206",",,7","  122",",,7","  133",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   23",",,7,2300","    0",",,7,","    0",",,7,2300","  133",",,7","  106",",,7","  122",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","  167",",,7","  106",",,7","  144",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  200",",,7","  117",",,7","  178",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  211",",,7","  106",",,7","  189",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  211",",,7","  106",",,7","  189",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  200",",,7","  100",",,7","  178",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  189",",,7","  100",",,7","  139",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  206",",,7","   78",",,7","  156",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  183",",,7","   72",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  150",",,7","   50",",,7","   72",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  139",",,7","   50",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","   56",",,7","   72",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  144",",,7","   50",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  139",",,7","   56",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  139",",,7","   56",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   25",",,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   56",",,7","   94",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  117",",,7,2300","    0",",,7,","    0",",,7,2300","  133",",,7","   78",",,7","  106",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   15",",,7,2300","    0",",,7,","    0",",,7,2300","  117",",,7","   94",",,7","  111",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  424",",,7,2300","    0",",,7,","    0",",,7,2300","  117",",,7","   94",",,7","  100",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  122",",,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   89",",,7","   94",",,7,2300","    1",",,7",,,,,,,,,,
"USC00504107","2018-09-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","  100",",,7","   78",",,7","   94",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   78",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  150",",,7","   72",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-09-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  156",",,7","   61",",,7","   72",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  167",",,7","   61",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   44",",,7","   50",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   22",",,7","   72",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   28",",,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   44",",,7","   61",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  168",",,7,2300","    0",",,7,","    0",",,7,2300","   72",",,7","   56",",,7","   72",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   66",",,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   67",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   81",",,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   78",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  130",",,7,2300","    0",",,7,","    0",",,7,2300","  122",",,7","   61",",,7","   67",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-09","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   33",",,7","   44",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-10","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  157",",,7,2300","    0",",,7,","    0",",,7,2300","   67",",,7","   33",",,7","   67",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-11","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   64",",,7,2300","    0",",,7,","    0",",,7,2300","   78",",,7","   67",",,7","   67",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-12","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    8",",,7,2300","    0",",,7,","    0",",,7,2300","   83",",,7","   56",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-13","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  323",",,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   78",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-14","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  752",",,7,2300","    0",",,7,","    0",",,7,2300","  100",",,7","   89",",,7","   94",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-15","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  307",",,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   78",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-16","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  241",",,7,2300","    0",",,7,","    0",",,7,2300","   89",",,7","   72",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-17","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   99",",,7,2300","    0",",,7,","    0",",,7,2300","  111",",,7","   83",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-18","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   23",",,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   78",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-19","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  231",",,7,2300","    0",",,7,","    0",",,7,2300","  111",",,7","   67",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-20","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   33",",,7,2300","    0",",,7,","    0",",,7,2300","  106",",,7","   78",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-21","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   23",",,7,2300","    0",",,7,","    0",",,7,2300","  100",",,7","   83",",,7","   83",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-22","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  218",",,7,2300","    0",",,7,","    0",",,7,2300","   83",",,7","   67",",,7","   67",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-23","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   33",",,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   67",",,7","   89",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-24","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    5",",,7,2300","    0",",,7,","    0",",,7,2300","   94",",,7","   78",",,7","   78",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-25","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   81",",,7,2300","    0",",,7,","    0",",,7,2300","  100",",,7","   67",",,7","   67",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-26","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   81",",,7,2300","    0",",,7,","    0",",,7,2300","   78",",,7","   56",",,7","   61",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-27","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0",",,7,","    0",",,7,2300","   83",",,7","   50",",,7","   50",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-28","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   78",",,7","   44",",,7","   61",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-29","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0",",,7,","    0",",,7,2300","   83",",,7","   56",",,7","   67",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-30","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  104",",,7,2300","    0",",,7,","    0",",,7,2300","   78",",,7","   56",",,7","   56",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-10-31","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0",",,7,2300","   72",",,7","   22",",,7","   22",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-01","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   51",",,7,2300","    8",",,7,","    0","T,,7,2300","   39",",,7","    6",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-02","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0","T,,7,2300","    0","T,,7,","    0","T,,7,2300","   44",",,7","    0",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-03","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","  127",",,7,2300","   86",",,7,","   76",",,7,2300","   11",",,7","    0",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-04","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   51",",,7,2300","    5",",,7,","   25",",,7,2300","   17",",,7","   11",",,7","   11",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-05","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","   44",",,7","    0",",,7","    0",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-06","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    0",",,7,2300","    0",",,7,","    0","T,,7,2300","   39",",,7","   -6",",,7","   -6",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-07","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","    3",",,7,2300","    0","T,,7,","    0","T,,7,2300","   39",",,7","   -6",",,7","   33",",,7,2300",,,,,,,,,,,,
"USC00504107","2018-11-08","58.3869","-134.7658","10.7","JUNEAU LENA POINT, AK US","   86",",,7,2300","    0",",,7,","    0",",,7,2300","   72",",,7","   33",",,7","   56",",,7,2300",,,,,,,,,,,,
