"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017265","2018-06-28","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  240",",,S","  340","H,,S"
"TUM00017265","2018-06-29","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  209",",,S","  289","H,,S"
"TUM00017265","2018-06-30","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  189",",,S","  273","H,,S"
"TUM00017265","2018-07-01","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  179",",,S","  283","H,,S"
"TUM00017265","2018-07-02","37.75","38.283","672.0","ADIYAMAN, TU",,,,,"  412",",,S","  216",",,S","  326","H,,S"
"TUM00017265","2018-07-03","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  236",",,S","  348","H,,S"
"TUM00017265","2018-07-04","37.75","38.283","672.0","ADIYAMAN, TU","    0","B,,S",,,"  427",",,S","  250",",,S","  347","H,,S"
"TUM00017265","2018-07-05","37.75","38.283","672.0","ADIYAMAN, TU","    0","B,,S",,,"  406",",,S","  260",",,S","  344","H,,S"
"TUM00017265","2018-07-06","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  253",",,S","  331","H,,S"
"TUM00017265","2018-07-07","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  244",",,S","  324","H,,S"
"TUM00017265","2018-07-08","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  237",",,S","  326","H,,S"
"TUM00017265","2018-07-09","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  241",",,S","  323","H,,S"
"TUM00017265","2018-07-10","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  242",",,S","  334","H,,S"
"TUM00017265","2018-07-11","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  242",",,S","  328","H,,S"
"TUM00017265","2018-07-12","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  240",",,S","  323","H,,S"
"TUM00017265","2018-07-13","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  233",",,S","  344","H,,S"
"TUM00017265","2018-07-14","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  284",",,S","  339","H,,S"
"TUM00017265","2018-07-15","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  260",",,S","  314","H,,S"
"TUM00017265","2018-07-16","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  231",",,S","  305","H,,S"
"TUM00017265","2018-07-17","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  251",",,S","  321","H,,S"
"TUM00017265","2018-07-18","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  254",",,S","  324","H,,S"
"TUM00017265","2018-07-19","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  220",",,S","  306","H,,S"
"TUM00017265","2018-07-20","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  218",",,S","  296","H,,S"
"TUM00017265","2018-07-21","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  262",",,S","  342","H,,S"
"TUM00017265","2018-07-22","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  249",",,S","  342","H,,S"
"TUM00017265","2018-07-23","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  247",",,S","  338","H,,S"
"TUM00017265","2018-07-24","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,,,"  336","H,,S"
"TUM00017265","2018-07-25","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  211",",,S","  316","H,,S"
"TUM00017265","2018-07-26","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  205",",,S","  307","H,,S"
"TUM00017265","2018-07-27","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  209",",,S","  311","H,,S"
"TUM00017265","2018-07-28","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  221",",,S","  332","H,,S"
"TUM00017265","2018-07-29","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  235",",,S","  328","H,,S"
"TUM00017265","2018-07-30","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,,,"  313","H,,S"
"TUM00017265","2018-07-31","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  250",",,S","  317","H,,S"
"TUM00017265","2018-08-01","37.75","38.283","672.0","ADIYAMAN, TU",,,,,,,"  250",",,S","  328","H,,S"
