"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00139520","2018-04-02","60.96","14.51","196.0","MORA A, SW","    0",",,E","   30",",,E"," -104",",,E"
"SWE00139520","2018-04-03","60.96","14.51","196.0","MORA A, SW","   15",",,E","   27",",,E"," -139",",,E"
"SWE00139520","2018-04-04","60.96","14.51","196.0","MORA A, SW","   61",",,E","   40",",,E","  -22",",,E"
"SWE00139520","2018-04-05","60.96","14.51","196.0","MORA A, SW","   90",",,E","   37",",,E","    7",",,E"
"SWE00139520","2018-04-06","60.96","14.51","196.0","MORA A, SW","    0",",,E","   51",",,E","    5",",,E"
"SWE00139520","2018-04-07","60.96","14.51","196.0","MORA A, SW","    0",",,E","   65",",,E","  -37",",,E"
"SWE00139520","2018-04-08","60.96","14.51","196.0","MORA A, SW","  106",",,E","   56",",,E","  -25",",,E"
"SWE00139520","2018-04-09","60.96","14.51","196.0","MORA A, SW","  102",",,E","   20",",,E","   -9",",,E"
"SWE00139520","2018-04-10","60.96","14.51","196.0","MORA A, SW","    0",",,E","   48",",,E","  -55",",,E"
"SWE00139520","2018-04-11","60.96","14.51","196.0","MORA A, SW","    0",",,E","   67",",,E","  -94",",,E"
"SWE00139520","2018-04-12","60.96","14.51","196.0","MORA A, SW","    0",",,E","  111",",,E","  -78",",,E"
"SWE00139520","2018-04-13","60.96","14.51","196.0","MORA A, SW","    0",",,E","  101",",,E","  -73",",,E"
"SWE00139520","2018-04-14","60.96","14.51","196.0","MORA A, SW","    0",",,E","  129",",,E","  -57",",,E"
"SWE00139520","2018-04-15","60.96","14.51","196.0","MORA A, SW","    0",",,E","  124",",,E","  -22",",,E"
"SWE00139520","2018-04-16","60.96","14.51","196.0","MORA A, SW","    0",",,E","  110",",,E","  -38",",,E"
"SWE00139520","2018-04-17","60.96","14.51","196.0","MORA A, SW","    1",",,E","  147",",,E","  -28",",,E"
"SWE00139520","2018-04-18","60.96","14.51","196.0","MORA A, SW","    0",",,E","  146",",,E","   26",",,E"
"SWE00139520","2018-04-19","60.96","14.51","196.0","MORA A, SW","    0",",,E","  155",",,E","  -11",",,E"
"SWE00139520","2018-04-20","60.96","14.51","196.0","MORA A, SW","    0",",,E","  166",",,E","   47",",,E"
"SWE00139520","2018-04-21","60.96","14.51","196.0","MORA A, SW","    0",",,E","  145",",,E","   -5",",,E"
"SWE00139520","2018-04-22","60.96","14.51","196.0","MORA A, SW","    0",",,E","  120",",,E","   27",",,E"
"SWE00139520","2018-04-23","60.96","14.51","196.0","MORA A, SW","   42",",,E","  104",",,E","    3",",,E"
