"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IRM00040757","2018-06-28","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  368",",,S","  258",",,S","  315","H,,S"
"IRM00040757","2018-06-29","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  370",",,S","  256",",,S","  319","H,,S"
"IRM00040757","2018-06-30","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  408",",,S","  258",",,S","  341","H,,S"
"IRM00040757","2018-07-01","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  412",",,S","  272",",,S","  354","H,,S"
"IRM00040757","2018-07-02","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  394",",,S","  286",",,S","  338","H,,S"
"IRM00040757","2018-07-03","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  374",",,S",,,"  332","H,,S"
"IRM00040757","2018-07-04","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  384",",,S","  280",",,S","  327","H,,S"
"IRM00040757","2018-07-05","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  372",",,S","  268",",,S","  318","H,,S"
"IRM00040757","2018-07-06","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  386",",,S","  242",",,S","  327","H,,S"
"IRM00040757","2018-07-07","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  412",",,S","  268",",,S","  352","H,,S"
"IRM00040757","2018-07-08","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,,,"  282",",,S","  353","H,,S"
"IRM00040757","2018-07-09","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  410",",,S","  286",",,S","  356","H,,S"
"IRM00040757","2018-07-10","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  412",",,S",,,"  359","H,,S"
"IRM00040757","2018-07-11","35.591","53.495","1117.1","SEMNAN, IR","    0",",,S",,,"  412",",,S","  288",",,S","  340","H,,S"
