"CA001102415","2018-06-27","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    0",",,C","  217",",,C","  101",",,C","  159",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-06-28","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    0","T,,C","  201",",,C","  133",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-06-29","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","   70",",,C","  186",",,C","  127",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-06-30","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","   13",",,C","  194",",,C","  115",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-01","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    2",",,C","  220",",,C","  129",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-02","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    3",",,C","  210",",,C","  110",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-03","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","   19",",,C","  239",",,C","   69",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-04","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    0",",,C","  267",",,C","   86",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-05","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    0",",,C","  276",",,C","  156",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-06","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","   18",",,C","  256",",,C","  129",",,C","  193",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-07","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","   25",",,C","  234",",,C","  125",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA001102415","2018-07-08","49.1333","-123.0","3.0","DELTA BURNS BOG, BC CA","    0",",,C","  245",",,C","   87",",,C","  166",",,C","    0",",,C","    0",",,C"
