"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN001190700","2018-06-27","18.333","84.133","6.0","KALINGAPATAM, IN","   99",",,S","  333",",,S","  244",",,S","  267","H,,S"
"IN001190700","2018-06-28","18.333","84.133","6.0","KALINGAPATAM, IN","   61",",,S","  306",",,S","  244",",,S","  269","H,,S"
"IN001190700","2018-06-29","18.333","84.133","6.0","KALINGAPATAM, IN","   30",",,S","  308",",,S","  251",",,S","  285","H,,S"
"IN001190700","2018-06-30","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  325",",,S",,,"  278","H,,S"
"IN001190700","2018-07-01","18.333","84.133","6.0","KALINGAPATAM, IN","  160",",,S","  325",",,S","  238",",,S","  283","H,,S"
"IN001190700","2018-07-02","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  322",",,S",,,"  285","H,,S"
"IN001190700","2018-07-03","18.333","84.133","6.0","KALINGAPATAM, IN","   89",",,S","  325",",,S","  244",",,S","  299","H,,S"
"IN001190700","2018-07-04","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  335",",,S","  265",",,S","  302","H,,S"
"IN001190700","2018-07-05","18.333","84.133","6.0","KALINGAPATAM, IN","  221",",,S","  335",",,S","  233",",,S","  276","H,,S"
"IN001190700","2018-07-06","18.333","84.133","6.0","KALINGAPATAM, IN","   20",",,S","  338",",,S",,,"  284","H,,S"
"IN001190700","2018-07-07","18.333","84.133","6.0","KALINGAPATAM, IN","  140",",,S","  338",",,S","  255",",,S","  279","H,,S"
"IN001190700","2018-07-08","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  322",",,S","  258",",,S","  287","H,,S"
"IN001190700","2018-07-09","18.333","84.133","6.0","KALINGAPATAM, IN","   20",",,S","  322",",,S","  263",",,S","  288","H,,S"
"IN001190700","2018-07-10","18.333","84.133","6.0","KALINGAPATAM, IN","    5",",,S","  325",",,S","  266",",,S","  287","H,,S"
"IN001190700","2018-07-11","18.333","84.133","6.0","KALINGAPATAM, IN","   71",",,S","  325",",,S","  248",",,S","  274","H,,S"
"IN001190700","2018-07-12","18.333","84.133","6.0","KALINGAPATAM, IN","   10",",,S","  311",",,S","  255",",,S","  284","H,,S"
"IN001190700","2018-07-13","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  333",",,S","  255",",,S","  291","H,,S"
"IN001190700","2018-07-14","18.333","84.133","6.0","KALINGAPATAM, IN","   89",",,S","  333",",,S","  258",",,S","  272","H,,S"
"IN001190700","2018-07-15","18.333","84.133","6.0","KALINGAPATAM, IN","  170",",,S","  292",",,S","  252",",,S","  270","H,,S"
"IN001190700","2018-07-16","18.333","84.133","6.0","KALINGAPATAM, IN","    8",",,S","  300",",,S","  252",",,S","  279","H,,S"
"IN001190700","2018-07-17","18.333","84.133","6.0","KALINGAPATAM, IN","   10",",,S","  315",",,S","  254",",,S","  290","H,,S"
"IN001190700","2018-07-18","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  330",",,S","  258",",,S","  296","H,,S"
"IN001190700","2018-07-19","18.333","84.133","6.0","KALINGAPATAM, IN",,,"  333",",,S","  266",",,S","  297","H,,S"
"IN001190700","2018-07-20","18.333","84.133","6.0","KALINGAPATAM, IN","   41",",,S","  333",",,S","  260",",,S","  267","H,,S"
"IN001190700","2018-07-22","18.333","84.133","6.0","KALINGAPATAM, IN","   20",",,S","  316",",,S",,,"  283","H,,S"
"IN001190700","2018-07-23","18.333","84.133","6.0","KALINGAPATAM, IN","    0",",,S","  328",",,S","  260",",,S","  295","H,,S"
"IN001190700","2018-07-24","18.333","84.133","6.0","KALINGAPATAM, IN",,,"  328",",,S","  262",",,S","  295","H,,S"
"IN001190700","2018-07-25","18.333","84.133","6.0","KALINGAPATAM, IN",,,"  325",",,S","  264",",,S","  293","H,,S"
"IN001190700","2018-07-26","18.333","84.133","6.0","KALINGAPATAM, IN",,,"  325",",,S","  264",",,S","  296","H,,S"
