"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096249","2018-06-28","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  280",",,S","  226",",,S","  231","H,,S"
"IDM00096249","2018-06-29","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  288",",,S","  224",",,S","  254","H,,S"
"IDM00096249","2018-06-30","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  288",",,S","  219",",,S","  249","H,,S"
"IDM00096249","2018-07-01","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  274",",,S","  230",",,S","  240","H,,S"
"IDM00096249","2018-07-02","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  305",",,S",,,"  258","H,,S"
"IDM00096249","2018-07-03","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  322",",,S","  223",",,S","  269","H,,S"
"IDM00096249","2018-07-04","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  304",",,S","  232",",,S","  257","H,,S"
"IDM00096249","2018-07-05","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  292",",,S","  228",",,S","  245","H,,S"
"IDM00096249","2018-07-06","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  308",",,S","  224",",,S","  268","H,,S"
"IDM00096249","2018-07-07","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  315",",,S","  222",",,S","  271","H,,S"
"IDM00096249","2018-07-08","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  321",",,S","  234",",,S","  279","H,,S"
"IDM00096249","2018-07-09","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  318",",,S",,,"  274","H,,S"
"IDM00096249","2018-07-10","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  318",",,S","  230",",,S","  269","H,,S"
"IDM00096249","2018-07-11","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  316",",,S","  240",",,S","  271","H,,S"
"IDM00096249","2018-07-12","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  316",",,S",,,"  268","H,,S"
"IDM00096249","2018-07-13","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  321",",,S","  227",",,S","  268","H,,S"
"IDM00096249","2018-07-14","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  322",",,S","  232",",,S","  267","H,,S"
"IDM00096249","2018-07-15","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  320",",,S","  228",",,S","  267","H,,S"
"IDM00096249","2018-07-16","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  314",",,S","  236",",,S","  268","H,,S"
"IDM00096249","2018-07-17","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  314",",,S","  236",",,S","  273","H,,S"
"IDM00096249","2018-07-18","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  325",",,S","  240",",,S","  275","H,,S"
"IDM00096249","2018-07-19","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  328",",,S","  234",",,S","  276","H,,S"
"IDM00096249","2018-07-20","-2.746","107.755","51.0","H AS HANANDJOEDDIN, ID",,,"  326",",,S","  230",",,S","  278","H,,S"
