"USC00473511","2018-05-03","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-04","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,"  222",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-05","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-06","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  211",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-07","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,,,,,"  272",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-08","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-09","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","   46",",,7,1300","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-10","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","   30",",,7,1300","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-11","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-12","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,,,"  194",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-13","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,,,"  206",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-14","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  244",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-15","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,"  217",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00473511","2018-05-16","46.0002","-91.5074","365.8","HAYWARD RANGER STATION, WI US","    0",",,7,1300","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,,,,,"  289",",,7,",,,,,,,,,,,,,,,,,,,,,,
