"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00030022","2018-06-09","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  273",",,a","  107",",,a"
"ASN00030022","2018-06-10","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  289",",,a","  111",",,a"
"ASN00030022","2018-06-11","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS",,,"  299",",,a","  109",",,a"
"ASN00030022","2018-06-12","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  309",",,a","   91",",,a"
"ASN00030022","2018-06-13","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  300",",,a","  154",",,a"
"ASN00030022","2018-06-14","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  254",",,a","  171",",,a"
"ASN00030022","2018-06-15","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  264",",,a","  121",",,a"
"ASN00030022","2018-06-16","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  248",",,a","  115",",,a"
"ASN00030022","2018-06-17","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  217",",,a","   66",",,a"
"ASN00030022","2018-06-18","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  210",",,a","   20",",,a"
"ASN00030022","2018-06-19","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  223",",,a","   34",",,a"
"ASN00030022","2018-06-20","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  259",",,a","    8",",,a"
"ASN00030022","2018-06-21","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  261",",,a","   57",",,a"
"ASN00030022","2018-06-22","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  272",",,a","  101",",,a"
"ASN00030022","2018-06-23","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  271",",,a","  138",",,a"
"ASN00030022","2018-06-24","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  271",",,a","  128",",,a"
"ASN00030022","2018-06-25","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  241",",,a","  177",",,a"
"ASN00030022","2018-06-26","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  243",",,a","  155",",,a"
"ASN00030022","2018-06-27","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  264",",,a","  142",",,a"
"ASN00030022","2018-06-28","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  267",",,a","  162",",,a"
"ASN00030022","2018-06-29","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  292",",,a","  151",",,a"
"ASN00030022","2018-06-30","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  293",",,a","  159",",,a"
"ASN00030022","2018-07-01","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  295",",,a","  184",",,a"
"ASN00030022","2018-07-02","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  299",",,a","  166",",,a"
"ASN00030022","2018-07-03","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  281",",,a","  153",",,a"
"ASN00030022","2018-07-04","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  272",",,a","  142",",,a"
"ASN00030022","2018-07-05","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  269",",,a","  122",",,a"
"ASN00030022","2018-07-06","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  283",",,a","  109",",,a"
"ASN00030022","2018-07-07","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  278",",,a","  104",",,a"
"ASN00030022","2018-07-08","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  223",",,a","   51",",,a"
"ASN00030022","2018-07-09","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  227",",,a","   45",",,a"
"ASN00030022","2018-07-10","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  233",",,a","   35",",,a"
"ASN00030022","2018-07-11","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  247",",,a","   43",",,a"
"ASN00030022","2018-07-12","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  260",",,a","   66",",,a"
"ASN00030022","2018-07-13","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  266",",,a","   62",",,a"
"ASN00030022","2018-07-14","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  265",",,a","   68",",,a"
"ASN00030022","2018-07-15","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  284",",,a","   92",",,a"
"ASN00030022","2018-07-16","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  243",",,a","   43",",,a"
"ASN00030022","2018-07-17","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  281",",,a","   41",",,a"
"ASN00030022","2018-07-18","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  288",",,a","  126",",,a"
"ASN00030022","2018-07-19","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS",,,"  303",",,a","  179",",,a"
"ASN00030022","2018-07-20","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  270",",,a","  100",",,a"
"ASN00030022","2018-07-21","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  242",",,a","   27",",,a"
"ASN00030022","2018-07-22","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  280",",,a","   39",",,a"
"ASN00030022","2018-07-23","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  291",",,a","  107",",,a"
"ASN00030022","2018-07-24","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  295",",,a","  105",",,a"
"ASN00030022","2018-07-25","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  292",",,a","  170",",,a"
"ASN00030022","2018-07-26","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  298",",,a","   99",",,a"
"ASN00030022","2018-07-27","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  291",",,a","   98",",,a"
"ASN00030022","2018-07-28","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  305",",,a","  168",",,a"
"ASN00030022","2018-07-29","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  256",",,a","  135",",,a"
"ASN00030022","2018-07-30","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    4",",,a","  264",",,a","   68",",,a"
"ASN00030022","2018-07-31","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  288",",,a","   46",",,a"
"ASN00030022","2018-08-01","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  297",",,a","   70",",,a"
"ASN00030022","2018-08-02","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  297",",,a","  108",",,a"
"ASN00030022","2018-08-03","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  312",",,a","  151",",,a"
"ASN00030022","2018-08-04","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  301",",,a","   90",",,a"
"ASN00030022","2018-08-05","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  320",",,a","  164",",,a"
"ASN00030022","2018-08-06","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  274",",,a","  197",",,a"
"ASN00030022","2018-08-07","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  212",",,a","  138",",,a"
"ASN00030022","2018-08-08","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  251",",,a","    4",",,a"
"ASN00030022","2018-08-09","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  269",",,a","   46",",,a"
"ASN00030022","2018-08-10","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS",,,"  287",",,a","   86",",,a"
"ASN00030022","2018-08-11","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  302",",,a","  124",",,a"
"ASN00030022","2018-08-12","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  254",",,a","  121",",,a"
"ASN00030022","2018-08-13","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  239",",,a","   42",",,a"
"ASN00030022","2018-08-14","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  258",",,a","   31",",,a"
"ASN00030022","2018-08-15","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  281",",,a","   61",",,a"
"ASN00030022","2018-08-16","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  287",",,a","   80",",,a"
"ASN00030022","2018-08-17","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  295",",,a","   73",",,a"
"ASN00030022","2018-08-18","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  299",",,a","   83",",,a"
"ASN00030022","2018-08-19","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  271",",,a","   99",",,a"
"ASN00030022","2018-08-20","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  233",",,a","   34",",,a"
"ASN00030022","2018-08-21","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  261",",,a","   16",",,a"
"ASN00030022","2018-08-22","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  283",",,a","   65",",,a"
"ASN00030022","2018-08-23","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  293",",,a","   35",",,a"
"ASN00030022","2018-08-24","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  304",",,a","  101",",,a"
"ASN00030022","2018-08-25","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  282",",,a","  145",",,a"
"ASN00030022","2018-08-26","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  277",",,a","   66",",,a"
"ASN00030022","2018-08-27","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  279",",,a","   84",",,a"
"ASN00030022","2018-08-28","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  296",",,a","   80",",,a"
"ASN00030022","2018-08-29","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  304",",,a","  111",",,a"
"ASN00030022","2018-08-30","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  330",",,a","  169",",,a"
"ASN00030022","2018-08-31","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  329",",,a","  176",",,a"
"ASN00030022","2018-09-01","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS",,,"  309",",,a","  134",",,a"
"ASN00030022","2018-09-02","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  316",",,a","  116",",,a"
"ASN00030022","2018-09-03","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  284",",,a","  112",",,a"
"ASN00030022","2018-09-04","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  273",",,a","   87",",,a"
"ASN00030022","2018-09-05","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  296",",,a","   82",",,a"
"ASN00030022","2018-09-06","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  328",",,a","  101",",,a"
"ASN00030022","2018-09-07","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  348",",,a","  192",",,a"
"ASN00030022","2018-09-08","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  318",",,a","  173",",,a"
"ASN00030022","2018-09-09","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  295",",,a","   96",",,a"
"ASN00030022","2018-09-10","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  297",",,a","  135",",,a"
"ASN00030022","2018-09-11","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  303",",,a","  109",",,a"
"ASN00030022","2018-09-12","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  313",",,a","  169",",,a"
"ASN00030022","2018-09-13","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  312",",,a","  155",",,a"
"ASN00030022","2018-09-14","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  320",",,a","  170",",,a"
"ASN00030022","2018-09-15","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  325",",,a","  168",",,a"
"ASN00030022","2018-09-16","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  316",",,a","  138",",,a"
"ASN00030022","2018-09-17","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  316",",,a","   74",",,a"
"ASN00030022","2018-09-18","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  337",",,a","  144",",,a"
"ASN00030022","2018-09-19","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS",,,"  342",",,a","  188",",,a"
"ASN00030022","2018-09-20","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  332",",,a","  170",",,a"
"ASN00030022","2018-09-21","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  319",",,a","  164",",,a"
"ASN00030022","2018-09-22","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  308",",,a","  185",",,a"
"ASN00030022","2018-09-23","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  304",",,a","  176",",,a"
"ASN00030022","2018-09-24","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  314",",,a","  161",",,a"
"ASN00030022","2018-09-25","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  316",",,a","  182",",,a"
"ASN00030022","2018-09-26","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS",,,"  319",",,a","  194",",,a"
"ASN00030022","2018-09-27","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  333",",,a","  181",",,a"
"ASN00030022","2018-09-28","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  343",",,a","  204",",,a"
"ASN00030022","2018-09-29","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  349",",,a","  201",",,a"
"ASN00030022","2018-09-30","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  357",",,a","  207",",,a"
"ASN00030022","2018-10-01","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  335",",,a","  205",",,a"
"ASN00030022","2018-10-02","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  308",",,a","  206",",,a"
"ASN00030022","2018-10-03","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  317",",,a","  177",",,a"
"ASN00030022","2018-10-04","-20.8192","144.2333","316.4","HUGHENDEN AIRPORT, AS","    0",",,a","  343",",,a","  175",",,a"
