"USW00093987","2018-07-16","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-17","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  233",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  250",",,W","  210",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-18","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  233",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-19","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  250",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  220",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-20","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  233",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  190",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-21","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  228",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-22","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  383",",,W","  228",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  220",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-23","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  406",",,W","  250",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"   10",",,W","  220",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-24","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  233",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","  360",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-25","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  200",",,W","   12",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-26","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  200",",,W","   12",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-27","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  217",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","   70",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-28","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  233",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-29","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   20",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  222",",,W","   25",",,W",,,,,,,,,,,,,,,,,,,"   60",",,W","   40",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-30","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   38",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  228",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-07-31","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","  909",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W","  120",",,W",,,"  112",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-01","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400",,,,,"  339",",,W","  194",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W","   50",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-02","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  194",",,W","   15",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-03","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  178",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W","  110",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-04","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-05","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-06","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-07","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,"  130",",,W","  174",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-08","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  190",",,W","  160",",,W",,,"   63",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-09","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  180",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-10","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   13",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  310",",,W",,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-11","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","  109",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W","   14",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-12","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   81",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   25",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  250",",,W",,,"  139",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-13","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  211",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  200",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-14","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  206",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-15","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-16","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  233",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-17","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  244",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  210",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-18","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  239",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  190",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-19","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  239",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-20","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   20",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  250",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-21","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  228",",,W","   15",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  190",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-22","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  206",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-23","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  206",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-24","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","  100",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-25","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W","  100",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-26","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-27","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,H","  350",",,W","  228",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  150",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-28","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   76",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-29","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,"  160",",,W","  140",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-30","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-08-31","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  217",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,"  140",",,W","  120",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-01","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","   80",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-02","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   86",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  228",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-03","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   79",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  233",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-04","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","  127",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  233",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W","  120",",,W",,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-05","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  222",",,W","    9",",,W",,,,,,,,,,,,,,,,,,,"   90",",,W","  270",",,W",,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-06","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  228",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","  180",",,W",,,"   72",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-07","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   41",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   20",",,W",,,,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   89",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-08","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   97",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,"  310",",,W","  280",",,W",,,"   89",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-09","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   33",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  222",",,W","   15",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-10","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","  460",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  217",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   30",",,W",,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-11","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   15",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  217",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,"   80",",,W","   80",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-12","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","  122",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  217",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"   76",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-13","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   48",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093987","2018-09-14","31.23611","-94.75444","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","   61",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   94",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
