"ASN00094041","2018-06-14","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   66",",,a","  100",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-15","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   24",",,a","  103",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-16","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   80",",,a","  102",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-17","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","  150",",,a","   97",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-18","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   16",",,a","  100",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-19","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   14",",,a","  109",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-20","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","    0",",,a","  123",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-21","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   34",",,a","  108",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-22","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   18",",,a","  119",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-23","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   52",",,a","   98",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-24","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   34",",,a","  106",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-25","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   64",",,a","  116",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-26","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   20",",,a","  106",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-27","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   18",",,a","  114",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-28","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","    0",",,a","  115",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-29","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   28",",,a","  115",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-06-30","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","    2",",,a","  108",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-01","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   38",",,a","  121",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-02","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   12",",,a","  129",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-03","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","    0",",,a","  137",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-04","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","  246",",,a","  140",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-05","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   54",",,a","  150",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-06","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   80",",,a","  112",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-07","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","  208",",,a","   94",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-08","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   52",",,a","   91",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-09","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   12",",,a","  109",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-10","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   26",",,a","   97",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-11","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   18",",,a","  111",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-12","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","    2",",,a","  113",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-13","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   12",",,a","  101",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-14","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   72",",,a","  105",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-15","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","    2",",,a","  118",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-16","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   52",",,a","  126",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-17","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   46",",,a","  153",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-18","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","   36",",,a","  116",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-19","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","  236",",,a","  100",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00094041","2018-07-20","-43.6578","146.2711","146.5","MAATSUYKER ISLAND LIGHTHOUSE, AS","  156",",,a","   88",",,a","   52",",,a",,,,,,,,,,,,,,
