"SAM00040362","2018-06-21","29.626","43.491","449.3","RAFHA, SA",,,,,,,"  253",",,S","  334","H,,S"
"SAM00040362","2018-06-22","29.626","43.491","449.3","RAFHA, SA",,,,,,,"  230",",,S","  321","H,,S"
"SAM00040362","2018-06-23","29.626","43.491","449.3","RAFHA, SA",,,,,"  383",",,S","  236",",,S","  317","H,,S"
"SAM00040362","2018-06-24","29.626","43.491","449.3","RAFHA, SA",,,,,,,,,"  326","H,,S"
"SAM00040362","2018-06-25","29.626","43.491","449.3","RAFHA, SA",,,,,,,"  250",",,S","  348","H,,S"
"SAM00040362","2018-06-26","29.626","43.491","449.3","RAFHA, SA",,,,,,,,,"  359","H,,S"
"SAM00040362","2018-06-27","29.626","43.491","449.3","RAFHA, SA",,,,,,,"  266",",,S","  362","H,,S"
"SAM00040362","2018-06-28","29.626","43.491","449.3","RAFHA, SA",,,,,"  431",",,S","  269",",,S","  357","H,,S"
"SAM00040362","2018-06-29","29.626","43.491","449.3","RAFHA, SA",,,,,"  422",",,S","  262",",,S","  347","H,,S"
"SAM00040362","2018-06-30","29.626","43.491","449.3","RAFHA, SA",,,,,"  423",",,S",,,"  358","H,,S"
"SAM00040362","2018-07-01","29.626","43.491","449.3","RAFHA, SA",,,,,"  425",",,S","  268",",,S","  358","H,,S"
"SAM00040362","2018-07-02","29.626","43.491","449.3","RAFHA, SA",,,,,"  427",",,S","  273",",,S","  356","H,,S"
"SAM00040362","2018-07-03","29.626","43.491","449.3","RAFHA, SA",,,,,,,"  268",",,S","  368","H,,S"
"SAM00040362","2018-07-04","29.626","43.491","449.3","RAFHA, SA",,,,,"  457",",,S","  262",",,S","  367","H,,S"
"SAM00040362","2018-07-05","29.626","43.491","449.3","RAFHA, SA",,,,,,,"  280",",,S","  372","H,,S"
"SAM00040362","2018-07-06","29.626","43.491","449.3","RAFHA, SA",,,,,"  461",",,S","  278",",,S","  381","H,,S"
"SAM00040362","2018-07-07","29.626","43.491","449.3","RAFHA, SA",,,,,"  435",",,S","  286",",,S","  366","H,,S"
"SAM00040362","2018-07-08","29.626","43.491","449.3","RAFHA, SA",,,,,"  441",",,S","  273",",,S","  368","H,,S"
"SAM00040362","2018-07-09","29.626","43.491","449.3","RAFHA, SA",,,,,,,,,"  381","H,,S"
"SAM00040362","2018-07-10","29.626","43.491","449.3","RAFHA, SA",,,,,"  433",",,S","  270",",,S","  364","H,,S"
"SAM00040362","2018-07-11","29.626","43.491","449.3","RAFHA, SA",,,,,"  444",",,S","  277",",,S","  365","H,,S"
"SAM00040362","2018-07-12","29.626","43.491","449.3","RAFHA, SA",,,,,"  443",",,S","  273",",,S","  364","H,,S"
"SAM00040362","2018-07-13","29.626","43.491","449.3","RAFHA, SA",,,,,"  434",",,S","  266",",,S","  360","H,,S"
