"CA00705S002","2018-07-01","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  158",",,C","  110",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA00705S002","2018-07-02","49.1167","-66.65","5.0","CAP CHAT, QC CA","   10",",,C","  213",",,C","  112",",,C","  163",",,C","   36",",,C","  370",",,C"
"CA00705S002","2018-07-03","49.1167","-66.65","5.0","CAP CHAT, QC CA","   20",",,C","  239",",,C","  118",",,C","  179",",,C","   25",",,C","  630",",,C"
"CA00705S002","2018-07-04","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  225",",,C","  145",",,C","  185",",,C","   24",",,C","  460",",,C"
"CA00705S002","2018-07-05","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  216",",,C","  131",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA00705S002","2018-07-06","49.1167","-66.65","5.0","CAP CHAT, QC CA","  140",",,C","  206",",,C","  109",",,C","  158",",,C","   24",",,C","  670",",,C"
"CA00705S002","2018-07-07","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  187",",,C","  113",",,C","  150",",,C","   24",",,C","  670",",,C"
"CA00705S002","2018-07-08","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  265",",,C","  137",",,C","  201",",,C","   24",",,C","  630",",,C"
"CA00705S002","2018-07-09","49.1167","-66.65","5.0","CAP CHAT, QC CA","   90",",,C","  254",",,C","  140",",,C","  197",",,C","   25",",,C","  650",",,C"
"CA00705S002","2018-07-10","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  191",",,C","   97",",,C","  144",",,C","   25",",,C","  590",",,C"
"CA00705S002","2018-07-11","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  175",",,C","   81",",,C","  128",",,C","   26",",,C","  330",",,C"
"CA00705S002","2018-07-12","49.1167","-66.65","5.0","CAP CHAT, QC CA","   10",",,C","  188",",,C","   89",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA00705S002","2018-07-13","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  198",",,C","   91",",,C","  145",",,C","   17",",,C","  320",",,C"
"CA00705S002","2018-07-14","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  201",",,C","  128",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA00705S002","2018-07-15","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  214",",,C","  157",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA00705S002","2018-07-16","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  233",",,C","  141",",,C","  187",",,C",,,,
"CA00705S002","2018-07-17","49.1167","-66.65","5.0","CAP CHAT, QC CA","  120",",,C","  224",",,C","  135",",,C","  179",",,C","   26",",,C","  380",",,C"
"CA00705S002","2018-07-18","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  184",",,C","  105",",,C","  144",",,C","   25",",,C","  610",",,C"
"CA00705S002","2018-07-19","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  191",",,C","   93",",,C","  142",",,C","   26",",,C","  370",",,C"
"CA00705S002","2018-07-20","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  225",",,C","  129",",,C","  177",",,C",,,,
"CA00705S002","2018-07-21","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  222",",,C","  141",",,C","  181",",,C",,,,
"CA00705S002","2018-07-22","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  167",",,C","  132",",,C","  149",",,C",,,,
"CA00705S002","2018-07-23","49.1167","-66.65","5.0","CAP CHAT, QC CA","   60",",,C","  217",",,C","  153",",,C","  185",",,C",,,,
"CA00705S002","2018-07-24","49.1167","-66.65","5.0","CAP CHAT, QC CA","   60",",,C","  267",",,C","  168",",,C","  218",",,C","   18",",,C","  360",",,C"
"CA00705S002","2018-07-25","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  299",",,C","  192",",,C","  245",",,C","   19",",,C","  560",",,C"
"CA00705S002","2018-07-26","49.1167","-66.65","5.0","CAP CHAT, QC CA","   30",",,C","  262",",,C","  163",",,C","  213",",,C","   18",",,C","  520",",,C"
"CA00705S002","2018-07-27","49.1167","-66.65","5.0","CAP CHAT, QC CA","    0",",,C","  236",",,C","  162",",,C","  199",",,C","   26",",,C","  330",",,C"
