"IN022021900","2018-06-24","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  424",",,S","  316",",,S","  365","H,,S"
"IN022021900","2018-06-25","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  422",",,S","  326",",,S","  366","H,,S"
"IN022021900","2018-06-26","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  427",",,S","  307",",,S","  324","H,,S"
"IN022021900","2018-06-27","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","   30",",,S",,,"  375",",,S","  262",",,S","  303","H,,S"
"IN022021900","2018-06-28","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","  201",",,S",,,"  375",",,S","  242",",,S","  299","H,,S"
"IN022021900","2018-06-29","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","   10",",,S",,,"  352",",,S","  279",",,S","  307","H,,S"
"IN022021900","2018-06-30","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","   99",",,S",,,"  356",",,S","  275",",,S","  313","H,,S"
"IN022021900","2018-07-01","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","    0",",,S",,,,,"  290",",,S","  326","H,,S"
"IN022021900","2018-07-02","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,,,"  312","H,,S"
"IN022021900","2018-07-03","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  378",",,S","  236",",,S","  321","H,,S"
"IN022021900","2018-07-04","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","   51",",,S",,,"  367",",,S",,,"  317","H,,S"
"IN022021900","2018-07-05","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","    0",",,S",,,,,,,"  316","H,,S"
"IN022021900","2018-07-06","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  373",",,S",,,"  329","H,,S"
"IN022021900","2018-07-07","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,"  282",",,S","  337","H,,S"
"IN022021900","2018-07-08","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,"  285",",,S","  352","H,,S"
"IN022021900","2018-07-09","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  401",",,S","  308",",,S","  334","H,,S"
"IN022021900","2018-07-10","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  401",",,S","  292",",,S","  341","H,,S"
"IN022021900","2018-07-11","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  391",",,S","  296",",,S","  323","H,,S"
"IN022021900","2018-07-12","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","    0",",,S",,,"  367",",,S","  286",",,S","  324","H,,S"
"IN022021900","2018-07-13","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  378",",,S",,,"  293","H,,S"
"IN022021900","2018-07-14","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  342",",,S","  254",",,S","  303","H,,S"
"IN022021900","2018-07-15","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,"  276",",,S","  318","H,,S"
"IN022021900","2018-07-16","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  354",",,S",,,"  298","H,,S"
"IN022021900","2018-07-17","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,"  280",",,S","  326","H,,S"
"IN022021900","2018-07-18","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  372",",,S","  286",",,S","  329","H,,S"
"IN022021900","2018-07-19","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  373",",,S","  288",",,S","  328","H,,S"
"IN022021900","2018-07-20","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","  239",",,S",,,"  378",",,S",,,"  292","H,,S"
"IN022021900","2018-07-21","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,,,"  292","H,,S"
"IN022021900","2018-07-22","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","  180",",,S",,,"  344",",,S","  260",",,S","  290","H,,S"
"IN022021900","2018-07-23","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,"  262",",,S","  307","H,,S"
"IN022021900","2018-07-24","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,,,"  282",",,S","  324","H,,S"
"IN022021900","2018-07-25","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN",,,,,"  367",",,S","  280",",,S","  295","H,,S"
"IN022021900","2018-07-26","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","   51",",,S",,,"  322",",,S",,,"  269","H,,S"
"IN022021900","2018-07-27","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","  460",",,S",,,"  287",",,S","  252",",,S","  267","H,,S"
"IN022021900","2018-07-28","28.583","77.2","216.0","NEW DELHI SAFDARJUN, IN","   30",",,S",,,,,"  254",",,S","  282","H,,S"
