"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN021012000","2017-11-03","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  308",",,S","  188",",,S","  253","H,,S"
"IN021012000","2017-11-04","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  312",",,S","  202",",,S","  266","H,,S"
"IN021012000","2017-11-05","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  318",",,S","  200",",,S","  259","H,,S"
"IN021012000","2017-11-06","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  310",",,S","  192",",,S","  251","H,,S"
"IN021012000","2017-11-07","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  302",",,S","  188",",,S","  245","H,,S"
"IN021012000","2017-11-08","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  316",",,S","  194",",,S","  246","H,,S"
"IN021012000","2017-11-09","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  320",",,S","  201",",,S","  252","H,,S"
"IN021012000","2017-11-10","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  306",",,S","  190",",,S","  251","H,,S"
"IN021012000","2017-11-11","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  324",",,S","  198",",,S","  253","H,,S"
"IN021012000","2017-11-12","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  326",",,S","  200",",,S","  255","H,,S"
"IN021012000","2017-11-13","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  306",",,S","  204",",,S","  251","H,,S"
"IN021012000","2017-11-14","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  302",",,S","  185",",,S","  247","H,,S"
"IN021012000","2017-11-15","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  284",",,S","  218",",,S","  251","H,,S"
"IN021012000","2017-11-16","24.317","92.0","30.0","KAILASHAHAR, IN","   20",",,S","  262",",,S","  206",",,S","  232","H,,S"
"IN021012000","2017-11-17","24.317","92.0","30.0","KAILASHAHAR, IN","    5",",,S","  286",",,S","  220",",,S","  252","H,,S"
"IN021012000","2017-11-18","24.317","92.0","30.0","KAILASHAHAR, IN","    8",",,S","  301",",,S","  239",",,S","  267","H,,S"
"IN021012000","2017-11-19","24.317","92.0","30.0","KAILASHAHAR, IN","    0",",,S","  317",",,S","  226",",,S","  265","H,,S"
"IN021012000","2017-11-20","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  314",",,S","  211",",,S","  256","H,,S"
"IN021012000","2017-11-21","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  300",",,S","  198",",,S","  243","H,,S"
"IN021012000","2017-11-22","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  294",",,S","  200",",,S","  232","H,,S"
"IN021012000","2017-11-23","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  282",",,S","  184",",,S","  226","H,,S"
"IN021012000","2017-11-24","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  292",",,S","  178",",,S","  223","H,,S"
"IN021012000","2017-11-25","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  294",",,S","  174",",,S","  223","H,,S"
"IN021012000","2017-11-27","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  280",",,S","  156",",,S","  212","H,,S"
"IN021012000","2017-11-28","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  278",",,S","  156",",,S","  211","H,,S"
"IN021012000","2017-11-29","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  275",",,S","  154",",,S","  207","H,,S"
"IN021012000","2017-11-30","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  282",",,S","  150",",,S","  209","H,,S"
"IN021012000","2017-12-01","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  282",",,S","  148",",,S","  209","H,,S"
"IN021012000","2017-12-02","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  296",",,S","  146",",,S","  214","H,,S"
"IN021012000","2017-12-03","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  287",",,S","  138",",,S","  205","H,,S"
"IN021012000","2017-12-04","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  276",",,S","  136",",,S","  200","H,,S"
"IN021012000","2017-12-05","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  280",",,S","  132",",,S","  193","H,,S"
"IN021012000","2017-12-06","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  274",",,S","  128",",,S","  197","H,,S"
"IN021012000","2017-12-07","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  284",",,S","  126",",,S","  199","H,,S"
"IN021012000","2017-12-08","24.317","92.0","30.0","KAILASHAHAR, IN","    0",",,S","  257",",,S","  164",",,S","  200","H,,S"
"IN021012000","2017-12-09","24.317","92.0","30.0","KAILASHAHAR, IN","   71",",,S","  223",",,S","  188",",,S","  207","H,,S"
"IN021012000","2017-12-10","24.317","92.0","30.0","KAILASHAHAR, IN","  671",",,S","  222",",,S","  206",",,S","  215","H,,S"
"IN021012000","2017-12-11","24.317","92.0","30.0","KAILASHAHAR, IN","  361",",,S","  236",",,S","  212",",,S","  221","H,,S"
"IN021012000","2017-12-12","24.317","92.0","30.0","KAILASHAHAR, IN","   30",",,S","  274",",,S","  214",",,S","  232","H,,S"
"IN021012000","2017-12-13","24.317","92.0","30.0","KAILASHAHAR, IN","    0",",,S","  276",",,S","  190",",,S","  219","H,,S"
"IN021012000","2017-12-14","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  256",",,S","  192",",,S","  213","H,,S"
"IN021012000","2017-12-15","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  256",",,S","  180",",,S","  198","H,,S"
"IN021012000","2017-12-16","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  248",",,S","  170",",,S","  190","H,,S"
"IN021012000","2017-12-17","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  254",",,S","  160",",,S","  186","H,,S"
"IN021012000","2017-12-18","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  274",",,S","  150",",,S","  191","H,,S"
"IN021012000","2017-12-19","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  268",",,S","  164",",,S","  211","H,,S"
"IN021012000","2017-12-20","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  289",",,S","  160",",,S","  211","H,,S"
"IN021012000","2017-12-21","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  292",",,S","  164",",,S","  214","H,,S"
"IN021012000","2017-12-22","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  276",",,S","  156",",,S","  206","H,,S"
"IN021012000","2017-12-23","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  276",",,S","  167",",,S","  211","H,,S"
"IN021012000","2017-12-24","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  273",",,S","  152",",,S","  198","H,,S"
"IN021012000","2017-12-25","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  274",",,S","  150",",,S","  197","H,,S"
"IN021012000","2017-12-26","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  278",",,S","  142",",,S","  198","H,,S"
"IN021012000","2017-12-27","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  275",",,S","  142",",,S","  201","H,,S"
"IN021012000","2017-12-28","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  288",",,S","  136",",,S","  192","H,,S"
"IN021012000","2017-12-29","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  286",",,S","  140",",,S","  206","H,,S"
"IN021012000","2017-12-30","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  302",",,S","  138",",,S","  202","H,,S"
"IN021012000","2017-12-31","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  299",",,S","  158",",,S","  210","H,,S"
"IN021012000","2018-01-01","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  262",",,S","  163",",,S","  204","H,,S"
"IN021012000","2018-01-02","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  246",",,S","  194",",,S","  208","H,,S"
"IN021012000","2018-01-03","24.317","92.0","30.0","KAILASHAHAR, IN","   41",",,S","  222",",,S","  180",",,S","  190","H,,S"
"IN021012000","2018-01-04","24.317","92.0","30.0","KAILASHAHAR, IN","    0",",,S","  248",",,S","  108",",,S","  167","H,,S"
"IN021012000","2018-01-05","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  247",",,S","  120",",,S","  170","H,,S"
"IN021012000","2018-01-06","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  224",",,S","  126",",,S","  154","H,,S"
"IN021012000","2018-01-07","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  228",",,S","  118",",,S","  159","H,,S"
"IN021012000","2018-01-08","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  218",",,S","   95",",,S","  136","H,,S"
"IN021012000","2018-01-09","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  218",",,S","   93",",,S","  131","H,,S"
"IN021012000","2018-01-10","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  234",",,S","   90",",,S","  146","H,,S"
"IN021012000","2018-01-11","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  230",",,S","  108",",,S","  153","H,,S"
"IN021012000","2018-01-12","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  214",",,S","  134",",,S","  157","H,,S"
"IN021012000","2018-01-13","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  220",",,S","  118",",,S","  150","H,,S"
"IN021012000","2018-01-14","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  230",",,S","  120",",,S","  161","H,,S"
"IN021012000","2018-01-15","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  214",",,S","  146",",,S","  164","H,,S"
"IN021012000","2018-01-16","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  232",",,S","  140",",,S","  172","H,,S"
"IN021012000","2018-01-17","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  256",",,S","  137",",,S","  181","H,,S"
"IN021012000","2018-01-18","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  246",",,S","  140",",,S","  172","H,,S"
"IN021012000","2018-01-19","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  268",",,S","  144",",,S","  179","H,,S"
"IN021012000","2018-01-20","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  248",",,S","  149",",,S","  192","H,,S"
"IN021012000","2018-01-21","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  260",",,S","  138",",,S","  193","H,,S"
"IN021012000","2018-01-22","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  261",",,S","  134",",,S","  184","H,,S"
"IN021012000","2018-01-23","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  270",",,S","  134",",,S","  191","H,,S"
"IN021012000","2018-01-24","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  265",",,S","  130",",,S","  190","H,,S"
"IN021012000","2018-01-25","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  250",",,S","  142",",,S","  192","H,,S"
"IN021012000","2018-01-26","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  264",",,S","  134",",,S","  177","H,,S"
"IN021012000","2018-01-27","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  250",",,S","  108",",,S","  171","H,,S"
"IN021012000","2018-01-28","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  230",",,S","   94",",,S","  156","H,,S"
"IN021012000","2018-01-30","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  240",",,S","   98",",,S","  162","H,,S"
"IN021012000","2018-01-31","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  240",",,S","  108",",,S","  167","H,,S"
"IN021012000","2018-02-01","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  240",",,S","  130",",,S","  186","H,,S"
"IN021012000","2018-02-02","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  250",",,S","  134",",,S","  184","H,,S"
"IN021012000","2018-02-03","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  254",",,S","  156",",,S","  191","H,,S"
"IN021012000","2018-02-04","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  274",",,S","  152",",,S","  204","H,,S"
"IN021012000","2018-02-05","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  280",",,S","  162",",,S","  207","H,,S"
"IN021012000","2018-02-06","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  264",",,S","  180",",,S","  206","H,,S"
"IN021012000","2018-02-07","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  277",",,S","  170",",,S","  207","H,,S"
"IN021012000","2018-02-09","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  285",",,S","  154",",,S","  211","H,,S"
"IN021012000","2018-02-10","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  280",",,S","  170",",,S","  225","H,,S"
"IN021012000","2018-02-11","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  285",",,S","  162",",,S","  214","H,,S"
"IN021012000","2018-02-12","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  310",",,S","  138",",,S","  215","H,,S"
"IN021012000","2018-02-13","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  312",",,S","  138",",,S","  221","H,,S"
"IN021012000","2018-02-14","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  289",",,S","  158",",,S","  220","H,,S"
"IN021012000","2018-02-15","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  284",",,S","  150",",,S","  213","H,,S"
"IN021012000","2018-02-16","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  298",",,S","  128",",,S","  207","H,,S"
"IN021012000","2018-02-17","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  290",",,S","  142",",,S","  211","H,,S"
"IN021012000","2018-02-18","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  290",",,S","  154",",,S","  218","H,,S"
"IN021012000","2018-02-19","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  302",",,S","  144",",,S","  215","H,,S"
"IN021012000","2018-02-20","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  302",",,S","  152",",,S","  218","H,,S"
"IN021012000","2018-02-21","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  307",",,S","  150",",,S","  223","H,,S"
"IN021012000","2018-02-22","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  304",",,S","  174",",,S","  229","H,,S"
"IN021012000","2018-02-23","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  306",",,S","  176",",,S","  239","H,,S"
"IN021012000","2018-02-24","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  328",",,S","  188",",,S","  249","H,,S"
"IN021012000","2018-02-25","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  322",",,S","  172",",,S","  248","H,,S"
"IN021012000","2018-02-26","24.317","92.0","30.0","KAILASHAHAR, IN","    0",",,S","  282",",,S","  184",",,S","  218","H,,S"
"IN021012000","2018-02-27","24.317","92.0","30.0","KAILASHAHAR, IN","    0",",,S","  302",",,S","  178",",,S","  233","H,,S"
"IN021012000","2018-02-28","24.317","92.0","30.0","KAILASHAHAR, IN",,,"  310",",,S","  182",",,S","  238","H,,S"
