"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN020065100","2018-06-24","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  304",",,S","  244",",,S","  269","H,,S"
"IN020065100","2018-06-25","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  300",",,S","  237",",,S","  268","H,,S"
"IN020065100","2018-06-26","8.083","77.5","37.0","KANNIYAKUMARI, IN","   20",",,S","  299",",,S","  240",",,S","  274","H,,S"
"IN020065100","2018-06-27","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  310",",,S","  246",",,S","  278","H,,S"
"IN020065100","2018-06-28","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  316",",,S","  238",",,S","  280","H,,S"
"IN020065100","2018-06-29","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  328",",,S","  230",",,S","  281","H,,S"
"IN020065100","2018-06-30","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  328",",,S","  248",",,S","  272","H,,S"
"IN020065100","2018-07-01","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  323",",,S","  236",",,S","  264","H,,S"
"IN020065100","2018-07-02","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  302",",,S","  242",",,S","  277","H,,S"
"IN020065100","2018-07-03","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  308",",,S",,,"  268","H,,S"
"IN020065100","2018-07-04","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  322",",,S","  256",",,S","  278","H,,S"
"IN020065100","2018-07-05","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  322",",,S","  244",",,S","  272","H,,S"
"IN020065100","2018-07-06","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  338",",,S","  248",",,S","  282","H,,S"
"IN020065100","2018-07-07","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  338",",,S","  249",",,S","  268","H,,S"
"IN020065100","2018-07-08","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  322",",,S","  243",",,S","  272","H,,S"
"IN020065100","2018-07-09","8.083","77.5","37.0","KANNIYAKUMARI, IN","   10",",,S","  312",",,S","  233",",,S","  265","H,,S"
"IN020065100","2018-07-10","8.083","77.5","37.0","KANNIYAKUMARI, IN","   51",",,S","  303",",,S","  216",",,S","  254","H,,S"
"IN020065100","2018-07-11","8.083","77.5","37.0","KANNIYAKUMARI, IN","   41",",,S","  288",",,S","  223",",,S","  257","H,,S"
"IN020065100","2018-07-12","8.083","77.5","37.0","KANNIYAKUMARI, IN","   20",",,S","  287",",,S","  223",",,S","  254","H,,S"
"IN020065100","2018-07-13","8.083","77.5","37.0","KANNIYAKUMARI, IN","   71",",,S","  292",",,S","  221",",,S","  267","H,,S"
"IN020065100","2018-07-14","8.083","77.5","37.0","KANNIYAKUMARI, IN","   20",",,S","  310",",,S","  234",",,S","  263","H,,S"
"IN020065100","2018-07-15","8.083","77.5","37.0","KANNIYAKUMARI, IN","   51",",,S","  310",",,S","  220",",,S","  252","H,,S"
"IN020065100","2018-07-16","8.083","77.5","37.0","KANNIYAKUMARI, IN","   30",",,S","  307",",,S","  216",",,S","  265","H,,S"
"IN020065100","2018-07-17","8.083","77.5","37.0","KANNIYAKUMARI, IN","   41",",,S","  307",",,S","  220",",,S","  265","H,,S"
"IN020065100","2018-07-18","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  316",",,S","  234",",,S","  274","H,,S"
"IN020065100","2018-07-19","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  316",",,S","  229",",,S","  271","H,,S"
"IN020065100","2018-07-20","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  316",",,S","  235",",,S","  277","H,,S"
"IN020065100","2018-07-23","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  330",",,S","  248",",,S","  289","H,,S"
"IN020065100","2018-07-24","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  327",",,S","  250",",,S","  286","H,,S"
"IN020065100","2018-07-25","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  340",",,S","  254",",,S","  290","H,,S"
"IN020065100","2018-07-26","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  340",",,S","  248",",,S","  289","H,,S"
"IN020065100","2018-07-27","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  328",",,S",,,"  282","H,,S"
"IN020065100","2018-07-28","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  326",",,S","  243",",,S","  272","H,,S"
"IN020065100","2018-07-29","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  318",",,S","  244",",,S","  272","H,,S"
"IN020065100","2018-07-30","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  314",",,S","  234",",,S","  258","H,,S"
"IN020065100","2018-07-31","8.083","77.5","37.0","KANNIYAKUMARI, IN","  269",",,S","  313",",,S","  212",",,S","  249","H,,S"
"IN020065100","2018-08-01","8.083","77.5","37.0","KANNIYAKUMARI, IN","   30",",,S","  272",",,S","  221",",,S","  255","H,,S"
"IN020065100","2018-08-02","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  300",",,S","  222",",,S","  261","H,,S"
"IN020065100","2018-08-03","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  300",",,S","  233",",,S","  261","H,,S"
"IN020065100","2018-08-04","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  319",",,S","  225",",,S","  264","H,,S"
"IN020065100","2018-08-05","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  319",",,S","  226",",,S","  255","H,,S"
"IN020065100","2018-08-06","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  288",",,S",,,"  262","H,,S"
"IN020065100","2018-08-07","8.083","77.5","37.0","KANNIYAKUMARI, IN","   20",",,S","  313",",,S","  224",",,S","  261","H,,S"
"IN020065100","2018-08-08","8.083","77.5","37.0","KANNIYAKUMARI, IN","    3",",,S","  313",",,S",,,"  254","H,,S"
"IN020065100","2018-08-09","8.083","77.5","37.0","KANNIYAKUMARI, IN","  130",",,S","  311",",,S","  212",",,S","  270","H,,S"
"IN020065100","2018-08-10","8.083","77.5","37.0","KANNIYAKUMARI, IN","    5",",,S","  311",",,S","  233",",,S","  269","H,,S"
"IN020065100","2018-08-11","8.083","77.5","37.0","KANNIYAKUMARI, IN","   10",",,S","  292",",,S","  233",",,S","  258","H,,S"
"IN020065100","2018-08-12","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  298",",,S","  215",",,S","  251","H,,S"
"IN020065100","2018-08-13","8.083","77.5","37.0","KANNIYAKUMARI, IN","  279",",,S","  298",",,S","  218",",,S","  254","H,,S"
"IN020065100","2018-08-14","8.083","77.5","37.0","KANNIYAKUMARI, IN","   51",",,S","  280",",,S","  223",",,S","  254","H,,S"
"IN020065100","2018-08-15","8.083","77.5","37.0","KANNIYAKUMARI, IN","  419",",,S","  280",",,S","  208",",,S","  239","H,,S"
"IN020065100","2018-08-16","8.083","77.5","37.0","KANNIYAKUMARI, IN","   61",",,S","  286",",,S","  221",",,S","  258","H,,S"
"IN020065100","2018-08-17","8.083","77.5","37.0","KANNIYAKUMARI, IN","   89",",,S","  286",",,S","  210",",,S","  252","H,,S"
"IN020065100","2018-08-18","8.083","77.5","37.0","KANNIYAKUMARI, IN","   30",",,S","  276",",,S","  215",",,S","  254","H,,S"
"IN020065100","2018-08-19","8.083","77.5","37.0","KANNIYAKUMARI, IN","    5",",,S","  285",",,S","  214",",,S","  244","H,,S"
"IN020065100","2018-08-20","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  308",",,S","  211",",,S","  261","H,,S"
"IN020065100","2018-08-21","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  308",",,S","  220",",,S","  262","H,,S"
"IN020065100","2018-08-22","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  334",",,S","  230",",,S","  286","H,,S"
"IN020065100","2018-08-23","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  339",",,S","  242",",,S","  288","H,,S"
"IN020065100","2018-08-24","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  339",",,S","  246",",,S","  283","H,,S"
"IN020065100","2018-08-25","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  339",",,S","  238",",,S","  279","H,,S"
"IN020065100","2018-08-26","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  335",",,S","  240",",,S","  276","H,,S"
"IN020065100","2018-08-27","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  335",",,S","  234",",,S","  288","H,,S"
"IN020065100","2018-08-28","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  335",",,S","  238",",,S","  281","H,,S"
"IN020065100","2018-08-29","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  355",",,S","  234",",,S","  278","H,,S"
"IN020065100","2018-08-30","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  355",",,S","  243",",,S","  275","H,,S"
"IN020065100","2018-08-31","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  320",",,S","  237",",,S","  266","H,,S"
"IN020065100","2018-09-01","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  310",",,S","  231",",,S","  265","H,,S"
"IN020065100","2018-09-02","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  304",",,S","  230",",,S","  263","H,,S"
"IN020065100","2018-09-03","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  303",",,S","  232",",,S","  268","H,,S"
"IN020065100","2018-09-04","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  319",",,S","  226",",,S","  267","H,,S"
"IN020065100","2018-09-05","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  319",",,S","  229",",,S","  265","H,,S"
"IN020065100","2018-09-06","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  306",",,S","  224",",,S","  263","H,,S"
"IN020065100","2018-09-07","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  306",",,S","  226",",,S","  266","H,,S"
"IN020065100","2018-09-08","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  322",",,S","  244",",,S","  270","H,,S"
"IN020065100","2018-09-09","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  323",",,S","  236",",,S","  273","H,,S"
"IN020065100","2018-09-10","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  323",",,S","  233",",,S","  269","H,,S"
"IN020065100","2018-09-11","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  302",",,S","  226",",,S","  267","H,,S"
"IN020065100","2018-09-12","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  304",",,S","  230",",,S","  272","H,,S"
"IN020065100","2018-09-13","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  312",",,S","  230",",,S","  271","H,,S"
"IN020065100","2018-09-14","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  312",",,S","  224",",,S","  258","H,,S"
"IN020065100","2018-09-15","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  306",",,S","  230",",,S","  269","H,,S"
"IN020065100","2018-09-16","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  298",",,S","  234",",,S","  266","H,,S"
"IN020065100","2018-09-18","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  305",",,S",,,"  268","H,,S"
"IN020065100","2018-09-19","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  306",",,S","  238",",,S","  279","H,,S"
"IN020065100","2018-09-20","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  308",",,S",,,"  256","H,,S"
"IN020065100","2018-09-21","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  308",",,S","  230",",,S","  273","H,,S"
"IN020065100","2018-09-22","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  312",",,S","  244",",,S","  276","H,,S"
"IN020065100","2018-09-23","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  315",",,S","  240",",,S","  276","H,,S"
"IN020065100","2018-09-25","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  313",",,S","  243",",,S","  287","H,,S"
"IN020065100","2018-09-26","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  326",",,S","  246",",,S","  291","H,,S"
"IN020065100","2018-09-27","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  326",",,S","  250",",,S","  283","H,,S"
"IN020065100","2018-09-28","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  325",",,S","  250",",,S","  280","H,,S"
"IN020065100","2018-09-29","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  324",",,S","  243",",,S","  263","H,,S"
"IN020065100","2018-09-30","8.083","77.5","37.0","KANNIYAKUMARI, IN","   51",",,S","  320",",,S","  236",",,S","  279","H,,S"
"IN020065100","2018-10-01","8.083","77.5","37.0","KANNIYAKUMARI, IN","   10",",,S","  323",",,S","  252",",,S","  283","H,,S"
"IN020065100","2018-10-02","8.083","77.5","37.0","KANNIYAKUMARI, IN","   10",",,S","  323",",,S","  243",",,S","  274","H,,S"
"IN020065100","2018-10-03","8.083","77.5","37.0","KANNIYAKUMARI, IN","    5",",,S","  314",",,S","  241",",,S","  272","H,,S"
"IN020065100","2018-10-04","8.083","77.5","37.0","KANNIYAKUMARI, IN","   79",",,S","  298",",,S","  239",",,S","  264","H,,S"
"IN020065100","2018-10-05","8.083","77.5","37.0","KANNIYAKUMARI, IN","  109",",,S","  302",",,S","  239",",,S","  273","H,,S"
"IN020065100","2018-10-06","8.083","77.5","37.0","KANNIYAKUMARI, IN","    3",",,S","  323",",,S","  239",",,S","  266","H,,S"
"IN020065100","2018-10-07","8.083","77.5","37.0","KANNIYAKUMARI, IN","  450",",,S","  323",",,S","  241",",,S","  267","H,,S"
"IN020065100","2018-10-08","8.083","77.5","37.0","KANNIYAKUMARI, IN","  160",",,S","  313",",,S","  242",",,S","  265","H,,S"
"IN020065100","2018-10-09","8.083","77.5","37.0","KANNIYAKUMARI, IN","   89",",,S","  313",",,S","  242",",,S","  277","H,,S"
"IN020065100","2018-10-10","8.083","77.5","37.0","KANNIYAKUMARI, IN","    0",",,S","  325",",,S","  240",",,S","  281","H,,S"
"IN020065100","2018-10-11","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  325",",,S","  248",",,S","  280","H,,S"
"IN020065100","2018-10-12","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  311",",,S","  249",",,S","  283","H,,S"
"IN020065100","2018-10-13","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  322",",,S","  257",",,S","  285","H,,S"
"IN020065100","2018-10-14","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,"  322",",,S","  242",",,S","  284","H,,S"
"IN020065100","2018-10-15","8.083","77.5","37.0","KANNIYAKUMARI, IN",,,,,"  248",",,S","  287","H,,S"
