"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026657","2016-11-03","54.883","27.75","193.0","DOKSHITSY, BO","   30","B,,S","   10",",,S","   17",",,S",,,"    3","H,,S"
"BOM00026657","2016-11-04","54.883","27.75","193.0","DOKSHITSY, BO","   10","B,,S","   20",",,S","    5",",,S","  -25",",,S","  -10","H,,S"
"BOM00026657","2016-11-05","54.883","27.75","193.0","DOKSHITSY, BO",,,"   20",",,S","    8",",,S","  -67",",,S","  -26","H,,S"
"BOM00026657","2016-11-06","54.883","27.75","193.0","DOKSHITSY, BO","  221","B,,S","   61",",,S","   10",",,S","  -20",",,S","    2","H,,S"
"BOM00026657","2016-11-07","54.883","27.75","193.0","DOKSHITSY, BO",,,"   89",",,S","    7",",,S",,,"    2","H,,S"
"BOM00026657","2016-11-08","54.883","27.75","193.0","DOKSHITSY, BO","    3","B,,S","   79",",,S","    7",",,S",,,"   -6","H,,S"
"BOM00026657","2016-11-09","54.883","27.75","193.0","DOKSHITSY, BO",,,"   71",",,S","   -5",",,S","  -77",",,S","  -26","H,,S"
"BOM00026657","2016-11-10","54.883","27.75","193.0","DOKSHITSY, BO","   91","B,,S","  170",",,S","   -4",",,S",,,"  -13","H,,S"
"BOM00026657","2016-11-11","54.883","27.75","193.0","DOKSHITSY, BO",,,"  160",",,S","  -36",",,S","  -58",",,S","  -44","H,,S"
"BOM00026657","2016-11-12","54.883","27.75","193.0","DOKSHITSY, BO",,,"  150",",,S","  -19",",,S","  -52",",,S","  -39","H,,S"
"BOM00026657","2016-11-13","54.883","27.75","193.0","DOKSHITSY, BO",,,"  130",",,S","  -18",",,S","  -48",",,S","  -31","H,,S"
"BOM00026657","2016-11-14","54.883","27.75","193.0","DOKSHITSY, BO",,,"  130",",,S","   10",",,S","  -29",",,S","   -4","H,,S"
"BOM00026657","2016-11-15","54.883","27.75","193.0","DOKSHITSY, BO","    5","B,,S","   99",",,S","    7",",,S",,,"    1","H,,S"
"BOM00026657","2016-11-16","54.883","27.75","193.0","DOKSHITSY, BO","    8","B,,S","   79",",,S","   -2",",,S","  -10",",,S","   -6","H,,S"
"BOM00026657","2016-11-17","54.883","27.75","193.0","DOKSHITSY, BO","   10","B,,S","   61",",,S","    6",",,S","   -5",",,S","    2","H,,S"
"BOM00026657","2016-11-18","54.883","27.75","193.0","DOKSHITSY, BO",,,"   51",",,S","   19",",,S","    1",",,S","   12","H,,S"
"BOM00026657","2016-11-19","54.883","27.75","193.0","DOKSHITSY, BO",,,"   30",",,S","   47",",,S","   16",",,S","   33","H,,S"
"BOM00026657","2016-11-20","54.883","27.75","193.0","DOKSHITSY, BO","   28","B,,S",,,"   62",",,S","   41",",I,S","   59","H,,S"
"BOM00026657","2016-11-21","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"   25",",I,S",,,"    9","H,,S"
"BOM00026657","2016-11-22","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"   -3",",,S","  -10",",,S","   -7","H,,S"
"BOM00026657","2016-11-23","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"   -6",",,S","  -16",",,S","  -12","H,,S"
"BOM00026657","2016-11-24","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"   27",",,S","  -12",",,S","   13","H,,S"
"BOM00026657","2016-11-25","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"   18",",,S","   -3",",,S","   11","H,,S"
"BOM00026657","2016-11-26","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"   30",",,S","    1",",,S","   18","H,,S"
"BOM00026657","2016-11-27","54.883","27.75","193.0","DOKSHITSY, BO","   15","B,,S",,,"   42",",,S",,,"   24","H,,S"
"BOM00026657","2016-11-28","54.883","27.75","193.0","DOKSHITSY, BO","   18","B,,S","   10",",,S","  -26",",,S",,,"  -37","H,,S"
"BOM00026657","2016-11-29","54.883","27.75","193.0","DOKSHITSY, BO",,,"   20",",,S","  -56",",,S",,,"  -89","H,,S"
"BOM00026657","2016-11-30","54.883","27.75","193.0","DOKSHITSY, BO",,,"   20",",,S","    6",",,S"," -130",",,S","  -41","H,,S"
"BOM00026657","2016-12-01","54.883","27.75","193.0","DOKSHITSY, BO","   20","B,,S","   71",",,S","    5",",,S",,,"   -6","H,,S"
"BOM00026657","2016-12-02","54.883","27.75","193.0","DOKSHITSY, BO",,,"   79",",,S","  -33",",,S"," -106",",,S","  -48","H,,S"
"BOM00026657","2016-12-03","54.883","27.75","193.0","DOKSHITSY, BO","   23","B,,S","   99",",,S","  -25",",,S",,,"  -39","H,,S"
"BOM00026657","2016-12-04","54.883","27.75","193.0","DOKSHITSY, BO","    5","B,,S","  109",",,S","  -62",",,S",,,"  -79","H,,S"
"BOM00026657","2016-12-05","54.883","27.75","193.0","DOKSHITSY, BO","    5","B,,S","   99",",,S","   19",",,S"," -138",",,S","    3","H,,S"
"BOM00026657","2016-12-06","54.883","27.75","193.0","DOKSHITSY, BO","   25","B,,S","   41",",,S","  -15",",,S",,,"  -52","H,,S"
"BOM00026657","2016-12-07","54.883","27.75","193.0","DOKSHITSY, BO",,,"   41",",,S","  -53",",,S"," -141",",,S","  -79","H,,S"
"BOM00026657","2016-12-08","54.883","27.75","193.0","DOKSHITSY, BO","   79","B,,S","   79",",,S","   46",",,S","  -55",",,S","   15","H,,S"
"BOM00026657","2016-12-09","54.883","27.75","193.0","DOKSHITSY, BO","   23","B,,S","   10",",,S","   54",",,S","   40",",,S","   49","H,,S"
"BOM00026657","2016-12-10","54.883","27.75","193.0","DOKSHITSY, BO","   25","B,,S",,,"   34",",,S",,,"    9","H,,S"
"BOM00026657","2016-12-11","54.883","27.75","193.0","DOKSHITSY, BO",,,,,"  -30",",,S","  -58",",,S","  -42","H,,S"
"BOM00026657","2016-12-12","54.883","27.75","193.0","DOKSHITSY, BO","   13","B,,S","   41",",,S","  -63",",,S",,,"  -85","H,,S"
"BOM00026657","2016-12-13","54.883","27.75","193.0","DOKSHITSY, BO",,,"   41",",,S","  -21",",,S"," -114",",,S","  -37","H,,S"
