"USR0000AINI","2018-05-03","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -89","H,,U"," -144","H,,U"," -113",",,U"
"USR0000AINI","2018-05-04","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US"," -106","H,,U"," -150","H,,U"," -127",",,U"
"USR0000AINI","2018-05-05","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -89","H,,U"," -144","H,,U"," -116",",,U"
"USR0000AINI","2018-05-06","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -78","H,,U"," -161","H,,U"," -117",",,U"
"USR0000AINI","2018-05-07","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   17","H,,U","  -94","H,,U","  -36",",,U"
"USR0000AINI","2018-05-08","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -11","H,,U"," -106","H,,U","  -53",",,U"
"USR0000AINI","2018-05-09","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -22","H,,U"," -128","H,,U","  -71",",,U"
"USR0000AINI","2018-05-10","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -22","H,,U","  -94","H,,U","  -49",",,U"
"USR0000AINI","2018-05-11","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","    0","H,,U","  -61","H,,U","  -26",",,U"
"USR0000AINI","2018-05-12","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   44","H,,U","  -17","H,,U","   22",",,U"
"USR0000AINI","2018-05-13","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   78","H,,U","  -17","H,,U","   28",",,U"
"USR0000AINI","2018-05-14","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   28","H,,U","  -28","H,,U","    2",",,U"
"USR0000AINI","2018-05-15","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   22","H,,U","  -33","H,,U","   -4",",,U"
"USR0000AINI","2018-05-16","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -22","H,,U","  -44","H,,U","  -33",",,U"
"USR0000AINI","2018-05-17","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -33","H,,U","  -67","H,,U","  -48",",,U"
"USR0000AINI","2018-05-18","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -50","H,,U","  -94","H,,U","  -66",",,U"
"USR0000AINI","2018-05-19","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -22","H,,U"," -106","H,,U","  -62",",,U"
"USR0000AINI","2018-05-20","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -22","H,,U","  -67","H,,U","  -43",",,U"
"USR0000AINI","2018-05-21","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -17","H,,U","  -61","H,,U","  -39",",,U"
"USR0000AINI","2018-05-22","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -11","H,,U","  -28","H,,U","  -21",",,U"
"USR0000AINI","2018-05-23","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","    6","H,,U","  -33","H,,U","  -13",",,U"
"USR0000AINI","2018-05-24","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   -6","H,,U","  -28","H,,U","  -16",",,U"
"USR0000AINI","2018-05-25","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -28","H,,U","  -50","H,,U","  -38",",,U"
"USR0000AINI","2018-05-26","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -22","H,,U","  -56","H,,U","  -39",",,U"
"USR0000AINI","2018-05-27","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -28","H,,U","  -61","H,,U","  -44",",,U"
"USR0000AINI","2018-05-28","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","  -17","H,,U","  -50","H,,U","  -34",",,U"
"USR0000AINI","2018-05-29","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","    0","H,,U","  -44","H,,U","  -21",",,U"
"USR0000AINI","2018-05-30","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","    6","H,,U","  -33","H,,U","  -16",",,U"
"USR0000AINI","2018-05-31","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   22","H,,U","  -17","H,,U","   -1",",,U"
"USR0000AINI","2018-06-01","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   44","H,,U","  -17","H,,U","   14",",,U"
"USR0000AINI","2018-06-02","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   22","H,,U","  -17","H,,U","   -3",",,U"
"USR0000AINI","2018-06-03","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   17","H,,U","  -28","H,,U","   -4",",,U"
"USR0000AINI","2018-06-04","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   22","H,,U","  -17","H,,U","   -1",",,U"
"USR0000AINI","2018-06-05","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   39","H,,U","  -22","H,,U","    6",",,U"
"USR0000AINI","2018-06-06","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   11","H,,U","  -22","H,,U","   -6",",,U"
"USR0000AINI","2018-06-07","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   17","H,,U","  -22","H,,U","   -3",",,U"
"USR0000AINI","2018-06-08","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   11","H,,U","  -22","H,,U","   -6",",,U"
"USR0000AINI","2018-06-09","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   28","H,,U","  -17","H,,U","    5",",,U"
"USR0000AINI","2018-06-10","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   11","H,,U","   -6","H,,U","    2",",,U"
"USR0000AINI","2018-06-11","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   22","H,,U","  -11","H,,U","    4",",,U"
"USR0000AINI","2018-06-12","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   67","H,,U","   -6","H,,U","   17",",,U"
"USR0000AINI","2018-06-13","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   50","H,,U","   -6","H,,U","   20",",,U"
"USR0000AINI","2018-06-14","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   11","H,,U","   -6","H,,U","   -1",",,U"
"USR0000AINI","2018-06-15","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   44","H,,U","  -17","H,,U","   11",",,U"
"USR0000AINI","2018-06-16","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   22","H,,U","  -11","H,,U","    5",",,U"
"USR0000AINI","2018-06-17","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   44","H,,U","  -22","H,,U","   16",",,U"
"USR0000AINI","2018-06-18","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   83","H,,U","   -6","H,,U","   44",",,U"
"USR0000AINI","2018-06-19","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   50","H,,U","  -22","H,,U","   11",",,U"
"USR0000AINI","2018-06-20","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   50","H,,U","   11","H,,U","   30",",,U"
"USR0000AINI","2018-06-21","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   83","H,,U","    0","H,,U","   36",",,U"
"USR0000AINI","2018-06-22","70.0036","-153.0836","51.2","INIGOK AIRFIELD ALASKA, AK US","   83","H,,U","    0","H,,U","   36",",,U"
