"CA008400812","2018-07-02","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA008400812","2018-07-03","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,"  190",",,C"
"CA008400812","2018-07-04","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,"  195",",,C"
"CA008400812","2018-07-05","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,"  165",",,C"
"CA008400812","2018-07-06","48.1667","-57.3333","299.0","BURNT POND, NL CA","   50",",,C","    0",",,C","    0",",,C","  210",",,C","  130",",,C",,,"  170",",,C"
"CA008400812","2018-07-07","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA008400812","2018-07-08","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   60",",,C",,,"  150",",,C"
"CA008400812","2018-07-09","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,"  190",",,C"
"CA008400812","2018-07-10","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,"  170",",,C"
"CA008400812","2018-07-11","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,"  165",",,C"
"CA008400812","2018-07-12","48.1667","-57.3333","299.0","BURNT POND, NL CA","  130",",,C","    0",",,C","    0",",,C","  170",",,C","  120",",,C",,,"  145",",,C"
"CA008400812","2018-07-13","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   80",",,C",,,"  150",",,C"
"CA008400812","2018-07-14","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   50",",,C",,,"  135",",,C"
"CA008400812","2018-07-15","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,"  170",",,C"
"CA008400812","2018-07-16","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,"  195",",,C"
"CA008400812","2018-07-17","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  250",",,C","  160",",,C",,,"  205",",,C"
"CA008400812","2018-07-18","48.1667","-57.3333","299.0","BURNT POND, NL CA","  150",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA008400812","2018-07-19","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,"  165",",,C"
"CA008400812","2018-07-20","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   70",",,C",,,"  165",",,C"
"CA008400812","2018-07-21","48.1667","-57.3333","299.0","BURNT POND, NL CA","  160",",,C","    0",",,C","    0",",,C","  260",",,C","   90",",,C",,,"  175",",,C"
"CA008400812","2018-07-22","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA008400812","2018-07-23","48.1667","-57.3333","299.0","BURNT POND, NL CA","  170",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,"  200",",,C"
"CA008400812","2018-07-24","48.1667","-57.3333","299.0","BURNT POND, NL CA","  150",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA008400812","2018-07-25","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  190",",,C",,,"  225",",,C"
"CA008400812","2018-07-26","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,"  210",",,C"
"CA008400812","2018-07-27","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  170",",,C",,,"  200",",,C"
"CA008400812","2018-07-28","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,"  195",",,C"
"CA008400812","2018-07-29","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA008400812","2018-07-30","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  150",",,C",,,"  200",",,C"
"CA008400812","2018-07-31","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,"  185",",,C"
"CA008400812","2018-08-01","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  110",",,C",,,"  205",",,C"
"CA008400812","2018-08-02","48.1667","-57.3333","299.0","BURNT POND, NL CA","   40",",,C","    0",",,C","    0",",,C","  250",",,C","  140",",,C",,,"  195",",,C"
"CA008400812","2018-08-03","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,"  220",",,C"
"CA008400812","2018-08-04","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,"  190",",,C"
"CA008400812","2018-08-05","48.1667","-57.3333","299.0","BURNT POND, NL CA","  140",",,C","    0",",,C","    0",",,C","  170",",,C","  140",",,C",,,"  155",",,C"
"CA008400812","2018-08-06","48.1667","-57.3333","299.0","BURNT POND, NL CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,"  180",",,C"
"CA008400812","2018-08-07","48.1667","-57.3333","299.0","BURNT POND, NL CA","  100",",,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C",,,"  195",",,C"
"CA008400812","2018-08-08","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  160",",,C",,,"  200",",,C"
"CA008400812","2018-08-09","48.1667","-57.3333","299.0","BURNT POND, NL CA","  220",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,"  175",",,C"
"CA008400812","2018-08-10","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  150",",,C",,,"  190",",,C"
"CA008400812","2018-08-11","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,"  180",",,C"
"CA008400812","2018-08-12","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  110",",,C",,,"  175",",,C"
"CA008400812","2018-08-13","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C",,,"  190",",,C"
"CA008400812","2018-08-14","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  130",",,C",,,"  200",",,C"
"CA008400812","2018-08-15","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,"  195",",,C"
"CA008400812","2018-08-16","48.1667","-57.3333","299.0","BURNT POND, NL CA","  220",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,"  180",",,C"
"CA008400812","2018-08-17","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   90",",,C",,,"  130",",,C"
"CA008400812","2018-08-18","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,"  125",",,C"
"CA008400812","2018-08-19","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,"  165",",,C"
"CA008400812","2018-08-20","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C",,,"  150",",,C"
"CA008400812","2018-08-21","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,"  160",",,C"
"CA008400812","2018-08-22","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   90",",,C",,,"  150",",,C"
"CA008400812","2018-08-23","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,"  180",",,C"
"CA008400812","2018-08-24","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  150",",,C",,,"  205",",,C"
"CA008400812","2018-08-25","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  100",",,C",,,"  170",",,C"
"CA008400812","2018-08-26","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,"  200",",,C"
"CA008400812","2018-08-27","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA008400812","2018-08-28","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,"  200",",,C"
"CA008400812","2018-08-29","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,"  210",",,C"
"CA008400812","2018-08-30","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,"  180",",,C"
"CA008400812","2018-08-31","48.1667","-57.3333","299.0","BURNT POND, NL CA","   40",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,,"  150",",,C"
"CA008400812","2018-09-01","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   60",",,C",,,"  120",",,C"
"CA008400812","2018-09-02","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   50",",,C",,,"  120",",,C"
"CA008400812","2018-09-03","48.1667","-57.3333","299.0","BURNT POND, NL CA","   10",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,"  165",",,C"
"CA008400812","2018-09-04","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  150",",,C",,,"  185",",,C"
"CA008400812","2018-09-05","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   70",",,C",,,"  125",",,C"
"CA008400812","2018-09-06","48.1667","-57.3333","299.0","BURNT POND, NL CA","   70",",,C","    0",",,C","    0",",,C","  190",",,C","  100",",,C",,,"  145",",,C"
"CA008400812","2018-09-07","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   50",",,C",,,"  120",",,C"
"CA008400812","2018-09-08","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,"   90",",,C"
"CA008400812","2018-09-09","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  -10",",,C",,,"   75",",,C"
"CA008400812","2018-09-10","48.1667","-57.3333","299.0","BURNT POND, NL CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,"   80",",,C"
"CA008400812","2018-09-11","48.1667","-57.3333","299.0","BURNT POND, NL CA","   50",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,"   95",",,C"
