"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN009021000","2018-06-28","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   15",",,S","  271",",,S","  208",",,S","  228","H,,S"
"IN009021000","2018-06-29","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   33",",,S",,,"  208",",,S","  235","H,,S"
"IN009021000","2018-06-30","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   15",",,S",,,,,"  232","H,,S"
"IN009021000","2018-07-01","15.85","74.617","747.0","BELGAUM SAMBRA, IN","    8",",,S",,,"  202",",,S","  245","H,,S"
"IN009021000","2018-07-02","15.85","74.617","747.0","BELGAUM SAMBRA, IN","    0",",,S","  297",",,S","  198",",,S","  225","H,,S"
"IN009021000","2018-07-03","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   76",",,S","  272",",,S","  199",",,S","  228","H,,S"
"IN009021000","2018-07-04","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   18",",,S","  278",",,S","  208",",,S","  238","H,,S"
"IN009021000","2018-07-05","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   23",",,S","  278",",,S","  203",",,S","  220","H,,S"
"IN009021000","2018-07-06","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  277",",,S","  266",",,S","  200",",,S","  231","H,,S"
"IN009021000","2018-07-07","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   20",",,S","  266",",,S","  206",",,S","  224","H,,S"
"IN009021000","2018-07-08","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   38",",,S",,,"  208",",,S","  229","H,,S"
"IN009021000","2018-07-09","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  135",",,S",,,"  202",",,S","  233","H,,S"
"IN009021000","2018-07-10","15.85","74.617","747.0","BELGAUM SAMBRA, IN","    8",",,S","  270",",,S",,,"  218","H,,S"
"IN009021000","2018-07-11","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  170",",,S","  244",",,S","  192",",,S","  219","H,,S"
"IN009021000","2018-07-12","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   56",",,S","  244",",,S","  210",",,S","  219","H,,S"
"IN009021000","2018-07-13","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  114",",,S",,,"  212",",,S","  224","H,,S"
"IN009021000","2018-07-14","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  130",",,S","  249",",,S","  204",",,S","  227","H,,S"
"IN009021000","2018-07-15","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  168",",,S","  250",",,S","  208",",,S","  223","H,,S"
"IN009021000","2018-07-16","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  348",",,S","  248",",,S","  214",",,S","  221","H,,S"
"IN009021000","2018-07-17","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  269",",,S","  248",",,S","  206",",,S","  223","H,,S"
"IN009021000","2018-07-18","15.85","74.617","747.0","BELGAUM SAMBRA, IN","  226",",,S",,,"  204",",,S","  224","H,,S"
"IN009021000","2018-07-19","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   30",",,S","  249",",,S","  204",",,S","  223","H,,S"
"IN009021000","2018-07-20","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   20",",,S","  250",",,S","  205",",,S","  225","H,,S"
"IN009021000","2018-07-21","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   61",",,S","  254",",,S","  202",",,S","  222","H,,S"
"IN009021000","2018-07-22","15.85","74.617","747.0","BELGAUM SAMBRA, IN","   30",",,S","  260",",,S","  202",",,S","  224","H,,S"
