"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00021515","2018-06-15","19.645","-155.0827","189.6","HILO 5 S, HI US","    3",",,R","  259",",,R","  192",",,R"
"USW00021515","2018-06-16","19.645","-155.0827","189.6","HILO 5 S, HI US","    3",",,R","  251",",,R","  184",",,R"
"USW00021515","2018-06-17","19.645","-155.0827","189.6","HILO 5 S, HI US","    5",",,R","  247",",,R","  168",",,R"
"USW00021515","2018-06-18","19.645","-155.0827","189.6","HILO 5 S, HI US","    0",",,R","  267",",,R","  178",",,R"
"USW00021515","2018-06-19","19.645","-155.0827","189.6","HILO 5 S, HI US","    0",",,R","  272",",,R","  175",",,R"
"USW00021515","2018-06-20","19.645","-155.0827","189.6","HILO 5 S, HI US","    0",",,R","  271",",,R","  196",",,R"
"USW00021515","2018-06-21","19.645","-155.0827","189.6","HILO 5 S, HI US","    4",",,R","  264",",,R","  185",",,R"
"USW00021515","2018-06-22","19.645","-155.0827","189.6","HILO 5 S, HI US","  115",",,R","  266",",,R","  190",",,R"
"USW00021515","2018-06-23","19.645","-155.0827","189.6","HILO 5 S, HI US","  111",",,R","  263",",,R","  187",",,R"
"USW00021515","2018-06-24","19.645","-155.0827","189.6","HILO 5 S, HI US","  135",",,R","  249",",,R","  180",",,R"
"USW00021515","2018-07-14","19.645","-155.0827","189.6","HILO 5 S, HI US","  169",",,R","  264",",,R","  208",",,R"
"USW00021515","2018-07-15","19.645","-155.0827","189.6","HILO 5 S, HI US","   64",",,R","  269",",,R","  206",",,R"
"USW00021515","2018-07-16","19.645","-155.0827","189.6","HILO 5 S, HI US","    0",",,R","  273",",,R","  200",",,R"
"USW00021515","2018-07-17","19.645","-155.0827","189.6","HILO 5 S, HI US","  130",",,R","  278",",,R","  208",",,R"
"USW00021515","2018-07-18","19.645","-155.0827","189.6","HILO 5 S, HI US","  176",",,R","  249",",,R","  219",",,R"
"USW00021515","2018-07-19","19.645","-155.0827","189.6","HILO 5 S, HI US","    2",",,R","  264",",,R","  202",",,R"
"USW00021515","2018-07-20","19.645","-155.0827","189.6","HILO 5 S, HI US","   21",",,R","  261",",,R","  187",",,R"
"USW00021515","2018-07-21","19.645","-155.0827","189.6","HILO 5 S, HI US","  153",",,R","  249",",,R","  198",",,R"
"USW00021515","2018-07-22","19.645","-155.0827","189.6","HILO 5 S, HI US","   13",",,R","  280",",,R","  193",",,R"
"USW00021515","2018-07-23","19.645","-155.0827","189.6","HILO 5 S, HI US","   52",",,R","  265",",,R","  218",",,R"
"USW00021515","2018-07-24","19.645","-155.0827","189.6","HILO 5 S, HI US","    5",",,R","  257",",,R","  202",",,R"
"USW00021515","2018-07-25","19.645","-155.0827","189.6","HILO 5 S, HI US","  351",",,R","  261",",,R","  197",",,R"
"USW00021515","2018-07-26","19.645","-155.0827","189.6","HILO 5 S, HI US","    7",",,R","  272",",,R","  215",",,R"
"USW00021515","2018-07-27","19.645","-155.0827","189.6","HILO 5 S, HI US","    4",",,R","  271",",,R","  202",",,R"
"USW00021515","2018-07-28","19.645","-155.0827","189.6","HILO 5 S, HI US","   27",",,R","  268",",,R","  203",",,R"
"USW00021515","2018-07-29","19.645","-155.0827","189.6","HILO 5 S, HI US","   59",",,R","  276",",,R","  202",",,R"
"USW00021515","2018-07-30","19.645","-155.0827","189.6","HILO 5 S, HI US","  160",",,R","  272",",,R","  209",",,R"
"USW00021515","2018-07-31","19.645","-155.0827","189.6","HILO 5 S, HI US","   29",",,R","  276",",,R","  219",",,R"
"USW00021515","2018-08-01","19.645","-155.0827","189.6","HILO 5 S, HI US","   11",",,R","  273",",,R","  209",",,R"
"USW00021515","2018-08-02","19.645","-155.0827","189.6","HILO 5 S, HI US","  233",",,R","  266",",,R","  207",",,R"
"USW00021515","2018-08-03","19.645","-155.0827","189.6","HILO 5 S, HI US","  388",",,R","  260",",,R","  196",",,R"
"USW00021515","2018-08-04","19.645","-155.0827","189.6","HILO 5 S, HI US","  280",",,R","  252",",,R","  209",",,R"
"USW00021515","2018-08-05","19.645","-155.0827","189.6","HILO 5 S, HI US","   22",",,R","  261",",,R","  213",",,R"
