"USW00053852","2018-07-06","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","   41",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   18",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-07-07","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","  137",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   25",",,W",,,,,,,,,"  340",",,W","   20",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-07-08","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  211",",,W","   25",",,W",,,,,,,,,"   80",",,W","   90",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00053852","2018-07-09","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   15",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053852","2018-07-10","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  194",",,W","    8",",,W",,,,,,,,,"  300",",,W","  290",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053852","2018-07-11","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   14",",,W",,,,,,,,,"  340",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00053852","2018-07-12","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  206",",,W","    9",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-07-13","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053852","2018-07-14","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   15",",,W",,,,,,,,,"  280",",,W","  280",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00053852","2018-07-15","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","   43",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   17",",,W",,,,,,,,,"   70",",,W","   80",",,W","   45",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-07-16","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","   81",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   13",",,W",,,,,,,,,"  170",",,W",,,"   40",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-07-17","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","   86",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-07-18","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  217",",,W","   17",",,W",,,,,,,,,"   50",",,W","   70",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053852","2018-07-19","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   18",",,W",,,,,,,,,"  140",",,W","   80",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053852","2018-07-20","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   34",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053852","2018-07-21","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   34",",,W",,,,,,,,,"  280",",,W","   70",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00053852","2018-07-22","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W","   26",",,W",,,,,,,,,"  280",",,W",,,"   72",",,W",,,,,,,,,,,,,,
"USW00053852","2018-07-23","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  200",",,W","   30",",,W",,,,,,,,,"  330",",,W","  350",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00053852","2018-07-24","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   31",",,W",,,,,,,,,"  350",",,W","   20",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00053852","2018-07-25","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   20",",,W",,,,,,,,,"   70",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00053852","2018-07-26","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   12",",,W",,,,,,,,,"  290",",,W","  360",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053852","2018-07-27","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  183",",,W","   19",",,W",,,,,,,,,"  330",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00053852","2018-07-28","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   23",",,W",,,,,,,,,"   80",",,W","   40",",,W","   63",",,W","  116",",,W",,,,,,,,,,,,
"USW00053852","2018-07-29","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  167",",,W","   16",",,W",,,,,,,,,"  320",",,W","   80",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053852","2018-07-30","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   17",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00053852","2018-07-31","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","  107",",,W","    0",",,W","    0",",,W","  311",",,W","  211",",,W","   22",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053852","2018-08-01","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   21",",,W",,,,,,,,,"  140",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053852","2018-08-02","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,Z","    0",",,Z","    0",",,Z","  300",",,Z","  194",",,Z","   12",",,Z",,,,,,,,,"   80",",,Z","   90",",,Z","   58",",,Z","   76",",,Z",,,,,,,,,,,,
"USW00053852","2018-08-03","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,Z","    0",",,Z","    0",",,Z","  322",",,Z","  189",",,Z","   16",",,Z",,,,,,,,,"   80",",,Z","   90",",,Z","   63",",,Z","   80",",,Z","    1",",,Z",,,,,,,,,,
"USW00053852","2018-08-04","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,Z","    0",",,Z","    0",",,Z","  333",",,Z","  183",",,Z","   14",",,Z",,,,,,,,,"   90",",,Z","   90",",,Z","   58",",,Z",,,"    1",",,Z",,,,,,,,,,
"USW00053852","2018-08-05","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0",",,Z","    0",",,Z","    0",",,Z","  344",",,Z","  206",",,Z","   15",",,Z",,,,,,,,,"  170",",,Z","  170",",,Z","   58",",,Z","   76",",,Z","    1",",,Z",,,,,,,,,,
"USW00053852","2018-08-06","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","   25",",,Z","    0",",,Z","    0",",,Z","  344",",,Z","  200",",,Z","   21",",,Z",,,,,,,,,"  320",",,Z","  210",",,Z","   89",",,Z","  121",",,Z",,,,,"    1",",,Z",,,,,,
"USW00053852","2018-08-07","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    0","T,,Z","    0",",,Z","    0",",,Z","  339",",,Z","  194",",,Z","   14",",,Z",,,,,,,,,"  270",",,Z","  260",",,Z","   89",",,Z","  103",",,Z","    1",",,Z",,,"    1",",,Z",,,,,,
"USW00053852","2018-08-08","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","   36",",,W","    0",",,W","    0",",,W","  339",",,W","  222",",,W","   26",",,W",,,,,,,,,"  340",",,W","  330",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053852","2018-08-09","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   22",",,W",,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053852","2018-08-10","34.6525","-86.94528","180.4","DECATUR PRYOR FIELD, AL US","  163",",,Z","    0",",,Z","    0",",,Z","  311",",,Z","  211",",,Z","   24",",,Z",,,,,,,,,"   30",",,Z","  340",",,Z","   67",",,Z","  103",",,Z","    1",",,W",,,,,,,,,,
