"KNM00047014","2018-06-28","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  155",",,S","  207","H,,S"
"KNM00047014","2018-06-29","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  159",",,S","  222","H,,S"
"KNM00047014","2018-06-30","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  159",",,S","  243","H,,S"
"KNM00047014","2018-07-01","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  155",",,S","  246","H,,S"
"KNM00047014","2018-07-02","41.783","126.883","331.0","CHUNGGANG, KN","   61","B,,S",,,,,"  155",",,S","  211","H,,S"
"KNM00047014","2018-07-03","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  184",",,S","  224","H,,S"
"KNM00047014","2018-07-04","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  325",",,S","  188",",,S","  238","H,,S"
"KNM00047014","2018-07-05","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  307",",,S","  188",",,S","  228","H,,S"
"KNM00047014","2018-07-06","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  245",",,S","  180",",,S","  205","H,,S"
"KNM00047014","2018-07-07","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  174",",,S","  216","H,,S"
"KNM00047014","2018-07-08","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  191",",,S","  208","H,,S"
"KNM00047014","2018-07-09","41.783","126.883","331.0","CHUNGGANG, KN","   10",",,S",,,,,"  186",",,S","  237","H,,S"
"KNM00047014","2018-07-10","41.783","126.883","331.0","CHUNGGANG, KN","    0",",,S",,,,,"  187",",,S","  209","H,,S"
"KNM00047014","2018-07-11","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  179",",,S","  240","H,,S"
"KNM00047014","2018-07-12","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  189",",,S","  252","H,,S"
"KNM00047014","2018-07-13","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  214",",,S","  263","H,,S"
"KNM00047014","2018-07-14","41.783","126.883","331.0","CHUNGGANG, KN","  201","B,,S",,,,,"  209",",,S","  234","H,,S"
"KNM00047014","2018-07-15","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  214",",,S","  235","H,,S"
"KNM00047014","2018-07-16","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  204",",,S","  241","H,,S"
"KNM00047014","2018-07-17","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  191",",,S","  254","H,,S"
"KNM00047014","2018-07-18","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  189",",,S","  259","H,,S"
"KNM00047014","2018-07-19","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  189",",,S","  257","H,,S"
"KNM00047014","2018-07-20","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,,,"  259","H,,S"
"KNM00047014","2018-07-21","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,,,"  260","H,,S"
"KNM00047014","2018-07-22","41.783","126.883","331.0","CHUNGGANG, KN",,,,,,,"  195",",,S","  278","H,,S"
"KNM00047014","2018-07-23","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  367",",,S","  195",",,S","  268","H,,S"
"KNM00047014","2018-07-24","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  370",",,S","  209",",,S","  287","H,,S"
"KNM00047014","2018-07-25","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  317",",,S","  234",",,S","  275","H,,S"
"KNM00047014","2018-07-26","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  355",",,S","  239",",,S","  286","H,,S"
"KNM00047014","2018-07-27","41.783","126.883","331.0","CHUNGGANG, KN",,,,,"  350",",,S",,,"  272","H,,S"
