"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00056032","2018-06-23","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  166",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-24","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  170",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-25","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  165",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-26","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  147",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-27","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  118",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-28","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    4",",,a","  170",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-29","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    2",",,a","  173",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-06-30","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  190",",,a","  -41",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-01","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  174",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-02","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  380",",,a","  140",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   46",",,a","  166",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-04","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    2",",,a","  174",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   18",",,a","  190",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-06","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    6",",,a","  173",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-07","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   12",",,a","  159",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-08","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  134",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-09","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  167",",,a","  -31",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-10","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  148",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-11","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  165",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-12","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  157",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-13","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  146",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-14","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  146",",,a","  -68",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-15","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  145",",,a","  -78",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-16","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  152",",,a","  -70",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-17","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  172",",,a","  -58",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-18","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  180",",,a","  -42",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-19","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  195",",,a","  -54",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-20","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  167",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-21","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    4",",,a","  153",",,a","  -47",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-22","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  152",",,a","  -58",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-23","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  160",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-24","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  192",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-25","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  208",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-26","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  200",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-27","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  200",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-28","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    2",",,a","  205",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-29","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  192",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-30","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   36",",,a","  150",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-07-31","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  176",",,a","  -64",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-01","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  170",",,a","  -51",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-02","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  170",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  186",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-04","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  175",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  224",",,a","  -52",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-06","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,"   19",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-07","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  202",",,a"
"ASN00056032","2018-08-08","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  146",",,a",,,,,"    2",",,a",,,,,,,"  -44",",,a",,
"ASN00056032","2018-08-09","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   16",",,a","  171",",,a","  -48",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-10","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  176",",,a","  -46",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-11","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  189",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-12","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  134",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-13","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,"  -66",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-14","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  225",",,a"
"ASN00056032","2018-08-15","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  208",",,a",,,,,"    2",",,a",,,,,,,"  -58",",,a",,
"ASN00056032","2018-08-16","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  201",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-17","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  189",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-18","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  181",",,a","  -36",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-19","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  132",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-20","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  145",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-21","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  148",",,a","  -65",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-22","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  155",",,a","  -61",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-23","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  184",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-24","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  171",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-25","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  161",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-26","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  152",",,a","  158",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-27","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   36",",,a","  168",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-28","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    2",",,a","  165",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-29","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  162",",,a","  -34",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-30","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  243",",,a","  -58",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-08-31","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  212",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-01","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   62",",,a","  170",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-02","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  188",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  154",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-04","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    1",",,a","  136",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    4",",,a","  154",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-06","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    1",",,a","  182",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-07","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    4",",,a","  206",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-08","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  114",",,a","  201",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-09","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    4",",,a",,,"    8",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-10","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00056032","2018-09-11","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  210",",,a"
"ASN00056032","2018-09-12","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  216",",,a",,,,,"    2",",,a",,,,,,,"   31",",,a",,
"ASN00056032","2018-09-13","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  244",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-14","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  254",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-15","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  256",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-16","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  182",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-17","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  168",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-18","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  218",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-19","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  241",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-20","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   32",",,a","  196",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-21","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  189",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-22","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  223",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-23","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  232",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-24","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  190",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-25","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   24",",,a","  130",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-26","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    6",",,a","  162",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-27","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  254",",,a","  182",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-28","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  250",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-29","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  234",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-09-30","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    6",",,a","  147",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-01","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  180",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-02","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  204",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  246",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-04","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  233",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  152",",,a","  165",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-06","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   10",",,a","  187",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-07","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   48",",,a","  214",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-08","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  230",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-09","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  240",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-10","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  263",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-11","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   68",",,a","  149",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-12","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   48",",,a","  134",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-13","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   66",",,a","  137",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-14","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   14",",,a","  155",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-15","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    8",",,a","  182",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-16","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   32",",,a","  200",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-17","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    6",",,a","  228",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-18","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    8",",,a","  220",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-19","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   44",",,a","  232",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-20","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  102",",,a","  260",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-21","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   76",",,a","  224",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-22","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   16",",,a","  232",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-23","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  264",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-24","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  281",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-25","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  102",",,a","  271",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-26","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","  162",",,a","  282",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-27","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  265",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-28","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  220",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-29","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    4",",,a","  174",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-30","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    5",",,a","  217",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-10-31","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  264",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-01","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  256",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-02","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,"   55",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-03","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  279",",,a"
"ASN00056032","2018-11-04","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  318",",,a",,,,,"    2",",,a",,,,,,,"  109",",,a",,
"ASN00056032","2018-11-05","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    2",",,a","  340",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-06","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  336",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-07","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  322",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-08","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","   86",",,a","  198",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-09","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  188",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-10","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  216",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-11","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  222",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-12","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  216",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-13","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  219",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-14","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  240",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00056032","2018-11-15","-29.0479","152.0172","838.0","TENTERFIELD FEDERATION PARK, AS","    0",",,a","  285",",,a","  104",",,a",,,,,,,,,,,,,,
