"USC00402934","2018-06-28","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-06-29","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-06-30","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-01","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-02","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-03","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-04","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-05","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-06","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-07","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-08","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-09","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-10","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-11","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-12","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-13","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-14","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-15","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-16","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-17","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-18","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-19","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-20","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-21","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  256",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-22","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-23","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-07-24","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-25","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-26","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-27","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-28","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-29","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-30","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00402934","2018-07-31","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-01","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-02","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-03","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-04","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-05","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-06","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-07","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-08-08","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-08-09","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-08-10","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-08-11","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-12","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-13","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-08-14","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,
"USC00402934","2018-08-15","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-16","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-17","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-18","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-08-19","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-20","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,
"USC00402934","2018-08-21","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-22","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-23","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-24","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-25","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-26","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-27","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-28","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  353",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,
"USC00402934","2018-08-29","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,
"USC00402934","2018-08-30","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-08-31","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-01","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-02","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-03","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-04","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-05","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-06","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-07","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-08","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-09","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-09-10","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-11","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-09-12","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,
"USC00402934","2018-09-13","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  200",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00402934","2018-09-14","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-15","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-16","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-17","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-18","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-19","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-20","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-21","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-22","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-23","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-24","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-25","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-26","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-27","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-28","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-29","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00402934","2018-09-30","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00402934","2018-10-01","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-10-02","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00402934","2018-10-03","36.1422","-82.4261","524.3","ERWIN 1 W, TN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
