"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRM00007180","2018-06-27","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  271",",,S","  133",",,S","  206","H,,S"
"FRM00007180","2018-06-28","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  272",",,S","  128",",,S","  205","H,,S"
"FRM00007180","2018-06-29","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  286",",,S",,,"  228","H,,S"
"FRM00007180","2018-06-30","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,"  157",",,S","  247","H,,S"
"FRM00007180","2018-07-01","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  291",",,S",,,"  227","H,,S"
"FRM00007180","2018-07-02","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,"  144",",,S","  229","H,,S"
"FRM00007180","2018-07-03","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  306",",,S",,,"  243","H,,S"
"FRM00007180","2018-07-04","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  311",",,S","  174",",,S","  235","H,,S"
"FRM00007180","2018-07-05","48.692","6.23","228.9","ESSEY, FR","    5",",,S",,,"  269",",,S",,,"  176","H,,S"
"FRM00007180","2018-07-06","48.692","6.23","228.9","ESSEY, FR","  157",",,S",,,"  275",",,S",,,"  194","H,,S"
"FRM00007180","2018-07-07","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  292",",,S","  136",",,S","  224","H,,S"
"FRM00007180","2018-07-08","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,,,"  203","H,,S"
"FRM00007180","2018-07-09","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  270",",,S","  131",",,S","  221","H,,S"
"FRM00007180","2018-07-10","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  247",",,S",,,"  184","H,,S"
"FRM00007180","2018-07-11","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  233",",,S",,,"  176","H,,S"
"FRM00007180","2018-07-12","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  257",",,S",,,"  187","H,,S"
"FRM00007180","2018-07-13","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  298",",,S","  120",",,S","  219","H,,S"
"FRM00007180","2018-07-14","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  313",",,S",,,"  234","H,,S"
"FRM00007180","2018-07-15","48.692","6.23","228.9","ESSEY, FR","    8",",,S",,,,,,,"  223","H,,S"
"FRM00007180","2018-07-16","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  299",",,S",,,"  221","H,,S"
"FRM00007180","2018-07-17","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  295",",,S","  147",",,S","  234","H,,S"
"FRM00007180","2018-07-18","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  291",",,S","  164",",,S","  232","H,,S"
"FRM00007180","2018-07-19","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  300",",,S","  153",",,S","  233","H,,S"
"FRM00007180","2018-07-20","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  293",",,S",,,"  222","H,,S"
"FRM00007180","2018-07-21","48.692","6.23","228.9","ESSEY, FR","   23",",,S",,,"  267",",,S","  180",",,S","  212","H,,S"
"FRM00007180","2018-07-22","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  285",",,S","  147",",,S","  223","H,,S"
"FRM00007180","2018-07-23","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  300",",,S","  144",",,S","  231","H,,S"
"FRM00007180","2018-07-24","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,,,"  250","H,,S"
"FRM00007180","2018-07-25","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  345",",,S",,,"  264","H,,S"
"FRM00007180","2018-07-26","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,"  166",",,S","  268","H,,S"
"FRM00007180","2018-07-27","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  357",",,S","  165",",,S","  269","H,,S"
"FRM00007180","2018-07-28","48.692","6.23","228.9","ESSEY, FR","   15",",,S",,,"  323",",,S","  195",",,S","  248","H,,S"
"FRM00007180","2018-07-29","48.692","6.23","228.9","ESSEY, FR","    3",",,S",,,"  322",",,S","  160",",,S","  246","H,,S"
"FRM00007180","2018-07-30","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  345",",,S",,,"  266","H,,S"
"FRM00007180","2018-07-31","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  334",",,S",,,"  264","H,,S"
"FRM00007180","2018-08-01","48.692","6.23","228.9","ESSEY, FR","    5",",,S",,,,,,,"  196","H,,S"
"FRM00007180","2018-08-02","48.692","6.23","228.9","ESSEY, FR","  478",",,S",,,,,"  167",",,S","  238","H,,S"
"FRM00007180","2018-08-03","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  342",",,S","  188",",,S","  268","H,,S"
"FRM00007180","2018-08-04","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  350",",,S","  185",",,S","  278","H,,S"
"FRM00007180","2018-08-05","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  323",",,S",,,"  262","H,,S"
"FRM00007180","2018-08-06","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,"  176",",,S","  262","H,,S"
"FRM00007180","2018-08-07","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  365",",,S","  199",",,S","  276","H,,S"
"FRM00007180","2018-08-08","48.692","6.23","228.9","ESSEY, FR","   99",",,S",,,"  301",",,S",,,"  219","H,,S"
"FRM00007180","2018-08-09","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  273",",,S",,,"  208","H,,S"
"FRM00007180","2018-08-10","48.692","6.23","228.9","ESSEY, FR","   33",",,S",,,"  246",",,S",,,"  188","H,,S"
"FRM00007180","2018-08-11","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,,,"  184","H,,S"
"FRM00007180","2018-08-12","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  300",",,S",,,"  202","H,,S"
"FRM00007180","2018-08-13","48.692","6.23","228.9","ESSEY, FR","  155",",,S",,,"  249",",,S",,,"  197","H,,S"
"FRM00007180","2018-08-14","48.692","6.23","228.9","ESSEY, FR","   23",",,S",,,"  242",",,S","  135",",,S","  194","H,,S"
"FRM00007180","2018-08-15","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  263",",,S","  139",",,S","  202","H,,S"
"FRM00007180","2018-08-16","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  309",",,S","  126",",,S","  216","H,,S"
"FRM00007180","2018-08-17","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  277",",,S","  149",",,S","  208","H,,S"
"FRM00007180","2018-08-18","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  271",",,S","  145",",,S","  208","H,,S"
"FRM00007180","2018-08-19","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  295",",,S","  113",",,S","  216","H,,S"
"FRM00007180","2018-08-20","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  264",",,S","  133",",,S","  210","H,,S"
"FRM00007180","2018-08-21","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,,,"  236","H,,S"
"FRM00007180","2018-08-22","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  330",",,S","  153",",,S","  251","H,,S"
"FRM00007180","2018-08-23","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  311",",,S",,,"  229","H,,S"
"FRM00007180","2018-08-24","48.692","6.23","228.9","ESSEY, FR","   56",",,S",,,"  220",",,S",,,"  170","H,,S"
"FRM00007180","2018-08-25","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,,,"  141","H,,S"
"FRM00007180","2018-08-26","48.692","6.23","228.9","ESSEY, FR","   23",",,S",,,,,,,"  152","H,,S"
"FRM00007180","2018-08-27","48.692","6.23","228.9","ESSEY, FR","    3",",,S",,,,,,,"  184","H,,S"
"FRM00007180","2018-08-28","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  265",",,S","  127",",,S","  191","H,,S"
"FRM00007180","2018-08-29","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  275",",,S","  120",",,S","  182","H,,S"
"FRM00007180","2018-08-30","48.692","6.23","228.9","ESSEY, FR","   89",",,S",,,"  201",",,S","  148",",,S","  169","H,,S"
"FRM00007180","2018-08-31","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  196",",,S",,,"  164","H,,S"
"FRM00007180","2018-09-01","48.692","6.23","228.9","ESSEY, FR","    3",",,S",,,"  221",",,S","  100",",,S","  158","H,,S"
"FRM00007180","2018-09-02","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  220",",,S","   69",",,S","  157","H,,S"
"FRM00007180","2018-09-03","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  224",",,S",,,"  181","H,,S"
"FRM00007180","2018-09-04","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  261",",,S","  105",",,S","  182","H,,S"
"FRM00007180","2018-09-05","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  280",",,S",,,"  198","H,,S"
"FRM00007180","2018-09-06","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  243",",,S",,,"  189","H,,S"
"FRM00007180","2018-09-07","48.692","6.23","228.9","ESSEY, FR","   18",",,S",,,"  200",",,S",,,"  168","H,,S"
"FRM00007180","2018-09-08","48.692","6.23","228.9","ESSEY, FR","    3",",,S",,,"  241",",,S","   76",",,S","  148","H,,S"
"FRM00007180","2018-09-09","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  283",",,S","   78",",,S","  176","H,,S"
"FRM00007180","2018-09-10","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  289",",,S","   99",",,S","  192","H,,S"
"FRM00007180","2018-09-11","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  296",",,S",,,"  197","H,,S"
"FRM00007180","2018-09-12","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,,,"  211","H,,S"
"FRM00007180","2018-09-13","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  259",",,S",,,"  129","H,,S"
"FRM00007180","2018-09-14","48.692","6.23","228.9","ESSEY, FR","  132",",,S",,,"  217",",,S",,,"  171","H,,S"
"FRM00007180","2018-09-15","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,,,"   98",",,S","  148","H,,S"
"FRM00007180","2018-09-16","48.692","6.23","228.9","ESSEY, FR","    3",",,S",,,"  261",",,S","   64",",,S","  166","H,,S"
"FRM00007180","2018-09-18","48.692","6.23","228.9","ESSEY, FR",,,,,"  305",",,S","  150",",,S","  216","H,,S"
"FRM00007180","2018-09-19","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  302",",,S","  130",",,S","  214","H,,S"
"FRM00007180","2018-09-20","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  281",",,S","  118",",,S","  199","H,,S"
"FRM00007180","2018-09-21","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  227",",,S","  129",",,S","  166","H,,S"
"FRM00007180","2018-09-22","48.692","6.23","228.9","ESSEY, FR","   23",",,S",,,"  191",",,S","   69",",,S","  136","H,,S"
"FRM00007180","2018-09-23","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  224",",,S",,,"  171","H,,S"
"FRM00007180","2018-09-25","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  164",",,S","   45",",,S","  102","H,,S"
"FRM00007180","2018-09-26","48.692","6.23","228.9","ESSEY, FR","    0",",,S",,,"  215",",,S","   22",",,S","  122","H,,S"
