"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FIE00144212","2018-06-30","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  118","H,,S"
"FIE00144212","2018-07-01","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  141","H,,S"
"FIE00144212","2018-07-02","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  159","H,,S"
"FIE00144212","2018-07-03","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  176","H,,S"
"FIE00144212","2018-07-04","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  143","H,,S"
"FIE00144212","2018-07-05","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  148","H,,S"
"FIE00144212","2018-07-06","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  168","H,,S"
"FIE00144212","2018-07-07","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  171","H,,S"
"FIE00144212","2018-07-08","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  151","H,,S"
"FIE00144212","2018-07-09","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  182","H,,S"
"FIE00144212","2018-07-10","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  202","H,,S"
"FIE00144212","2018-07-11","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  201","H,,S"
"FIE00144212","2018-07-12","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  194","H,,S"
"FIE00144212","2018-07-13","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  196","H,,S"
"FIE00144212","2018-07-14","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  194","H,,S"
"FIE00144212","2018-07-15","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  208","H,,S"
"FIE00144212","2018-07-16","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  220","H,,S"
"FIE00144212","2018-07-17","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  238","H,,S"
"FIE00144212","2018-07-18","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  261","H,,S"
"FIE00144212","2018-07-19","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  239","H,,S"
"FIE00144212","2018-07-20","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  234","H,,S"
"FIE00144212","2018-07-21","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  223","H,,S"
"FIE00144212","2018-07-22","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  204","H,,S"
"FIE00144212","2018-07-23","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  216","H,,S"
"FIE00144212","2018-07-24","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  213","H,,S"
"FIE00144212","2018-07-25","63.0417","21.7678","6.0","VAASA VAASAN LENTOASEMA, FI",,,,,,,,,"  228","H,,S"
