"CA006057591","2018-07-04","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  330",",,C","  167",",,C","  249",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-05","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  262",",,C","  114",",,C","  188",",,C","   33",",,C","  570",",,C"
"CA006057591","2018-07-06","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C",,,,,"  228",",,C","  109",",,C","  169",",,C",,,,
"CA006057591","2018-07-07","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  278",",,C","   60",",,C","  169",",,C","   23",",,C","  370",",,C"
"CA006057591","2018-07-08","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  295",",,C","   82",",,C","  189",",,C","   22",",,C","  500",",,C"
"CA006057591","2018-07-09","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  282",",,C","  131",",,C","  207",",,C","   33",",,C","  390",",,C"
"CA006057591","2018-07-10","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  246",",,C","  107",",,C","  177",",,C","   28",",,C","  330",",,C"
"CA006057591","2018-07-11","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  281",",,C","  117",",,C","  199",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-12","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   12",",,C","    0",",,C",,,"  244",",,C","  108",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-13","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   54",",,C","    0",",,C",,,"  263",",,C","  167",",,C","  215",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-14","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  304",",,C","  143",",,C","  224",",,C","   27",",,C","  300",",,C"
"CA006057591","2018-07-15","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  320",",,C","  117",",,C","  219",",,C","   20",",,C","  300",",,C"
"CA006057591","2018-07-16","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   18",",,C","    0",",,C",,,"  263",",,C","  115",",,C","  189",",,C","   32",",,C","  520",",,C"
"CA006057591","2018-07-17","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  190",",,C","   90",",,C","  140",",,C","   29",",,C","  440",",,C"
"CA006057591","2018-07-18","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  228",",,C","   45",",,C","  137",",,C","   29",",,C","  300",",,C"
"CA006057591","2018-07-19","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  288",",,C","   66",",,C","  177",",,C","    9",",,C","  320",",,C"
"CA006057591","2018-07-20","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","  106",",,C","    0",",,C",,,"  285",",,C","  166",",,C","  226",",,C","   12",",,C","  440",",,C"
"CA006057591","2018-07-21","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   54",",,C","    0",",,C",,,"  236",",,C","  191",",,C","  214",",,C","    7",",,C","  300",",,C"
"CA006057591","2018-07-22","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    2",",,C","    0",",,C",,,"  289",",,C","  187",",,C","  238",",,C","   32",",,C","  350",",,C"
"CA006057591","2018-07-23","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   34",",,C","    0",",,C",,,"  266",",,C","  176",",,C","  221",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-24","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    4",",,C","    0",",,C",,,"  237",",,C","  135",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-25","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   10",",,C","    0",",,C",,,"  255",",,C","  102",",,C","  179",",,C","   33",",,C","  370",",,C"
"CA006057591","2018-07-26","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","  114",",,C","    0",",,C",,,"  209",",,C","  155",",,C","  182",",,C","   29",",,C","  410",",,C"
"CA006057591","2018-07-27","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   10",",,C","    0",",,C",,,"  166",",,C","  124",",,C","  145",",,C","   31",",,C","  390",",,C"
"CA006057591","2018-07-28","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0","T,,C","    0",",,C",,,"  226",",,C","   81",",,C","  154",",,C","   30",",,C","  370",",,C"
"CA006057591","2018-07-29","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  248",",,C","   77",",,C","  163",",,C","   27",",,C","  320",",,C"
"CA006057591","2018-07-30","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  277",",,C","   78",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-07-31","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","    0",",,C","    0",",,C",,,"  294",",,C","   95",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA006057591","2018-08-01","46.4833","-84.5167","192.0","SAULT STE MARIE A, ON CA","   84",",,C","    0",",,C",,,"  291",",,C","  101",",,C","  196",",,C","   27",",,C","  410",",,C"
