"GMM00010281","2018-04-29","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  206",",,E","  100",",,E",,
"GMM00010281","2018-04-30","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   11",",,E",,,"  235",",,E","  105",",,E",,
"GMM00010281","2018-05-01","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  146",",,E","   41",",,E",,
"GMM00010281","2018-05-02","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  144",",,E","   21",",,E",,
"GMM00010281","2018-05-03","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  176",",,E","   43",",,E",,
"GMM00010281","2018-05-04","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  159",",,E","   28",",,E",,
"GMM00010281","2018-05-05","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  183",",,E","   26",",,E",,
"GMM00010281","2018-05-06","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  209",",,E","   34",",,E",,
"GMM00010281","2018-05-07","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  233",",,E","   68",",,E",,
"GMM00010281","2018-05-08","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  248",",,E","   79",",,E",,
"GMM00010281","2018-05-09","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  264",",,E","   94",",,E",,
"GMM00010281","2018-05-10","53.6019","13.3058","69.0","TROLLENHAGEN, GM","  193",",,E",,,"  267",",,E","  111",",,E",,
"GMM00010281","2018-05-11","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  155",",,E","  111",",,E",,
"GMM00010281","2018-05-12","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  187",",,E","  103",",,E",,
"GMM00010281","2018-05-13","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  242",",,E","  109",",,E",,
"GMM00010281","2018-05-14","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  242",",,E","  104",",,E",,
"GMM00010281","2018-05-15","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   15",",,E",,,"  216",",,E","   87",",,E",,
"GMM00010281","2018-05-16","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  200",",,E","   93",",,E",,
"GMM00010281","2018-05-17","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  197",",,E","   89",",,E",,
"GMM00010281","2018-05-18","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  164",",,E","   81",",,E",,
"GMM00010281","2018-05-19","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  194",",,E","   57",",,E",,
"GMM00010281","2018-05-20","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  200",",,E","   37",",,E",,
"GMM00010281","2018-05-21","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  228",",,E","   63",",,E",,
"GMM00010281","2018-05-22","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  233",",,E","   81",",,E",,
"GMM00010281","2018-05-23","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  224",",,E","   65",",,E",,
"GMM00010281","2018-05-24","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  233",",,E","   82",",,E",,
"GMM00010281","2018-05-25","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  221",",,E","   96",",,E",,
"GMM00010281","2018-05-26","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    3",",,E",,,"  227",",,E","   89",",,E",,
"GMM00010281","2018-05-27","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  245",",,E","  123",",,E",,
"GMM00010281","2018-05-28","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  291",",,E","  139",",,E",,
"GMM00010281","2018-05-29","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  288",",,E","  145",",,E",,
"GMM00010281","2018-05-30","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  306",",,E","  145",",,E",,
"GMM00010281","2018-05-31","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  304",",,E","  127",",,E",,
"GMM00010281","2018-06-01","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    1",",,E",,,"  284",",,E","  121",",,E",,
"GMM00010281","2018-06-02","53.6019","13.3058","69.0","TROLLENHAGEN, GM","  117",",,E",,,"  276",",,E","  153",",,E",,
"GMM00010281","2018-06-03","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  243",",,E","  144",",,E",,
"GMM00010281","2018-06-04","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  231",",,E","  131",",,E",,
"GMM00010281","2018-06-05","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  225",",,E","   83",",,E",,
"GMM00010281","2018-06-06","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  220",",,E","   70",",,E",,
"GMM00010281","2018-06-07","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  256",",,E","   79",",,E",,
"GMM00010281","2018-06-08","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  290",",,E","  126",",,E",,
"GMM00010281","2018-06-09","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  308",",,E","  116",",,E",,
"GMM00010281","2018-06-10","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   60",",,E",,,"  293",",,E","  128",",,E",,
"GMM00010281","2018-06-11","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  216",",,E","  107",",,E",,
"GMM00010281","2018-06-12","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  167",",,E","   93",",,E",,
"GMM00010281","2018-06-13","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  166",",,E","  104",",,E",,
"GMM00010281","2018-06-14","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  206",",,E","   94",",,E",,
"GMM00010281","2018-06-15","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  229",",,E","  140",",,E",,
"GMM00010281","2018-06-16","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  255",",,E","  118",",,E",,
"GMM00010281","2018-06-17","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  243",",,E","  143",",,E",,
"GMM00010281","2018-06-18","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  237",",,E","  129",",,E",,
"GMM00010281","2018-06-19","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  235",",,E","  136",",,E",,
"GMM00010281","2018-06-20","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  261",",,E","  121",",,E",,
"GMM00010281","2018-06-21","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   58",",,E",,,"  233",",,E","   87",",,E",,
"GMM00010281","2018-06-22","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   17",",,E",,,"  192",",,E","   84",",,E",,
"GMM00010281","2018-06-23","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  184",",,E","  107",",,E",,
"GMM00010281","2018-06-24","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    7",",,E",,,"  162",",,E","  107",",,E",,
"GMM00010281","2018-06-25","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  206",",,E","  102",",,E",,
"GMM00010281","2018-06-26","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  244",",,E","  106",",,E",,
"GMM00010281","2018-06-27","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  243",",,E","  105",",,E",,
"GMM00010281","2018-06-28","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  259",",,E","  127",",,E",,
"GMM00010281","2018-06-29","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  254",",,E","   96",",,E",,
"GMM00010281","2018-06-30","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  215",",,E","   80",",,E",,
"GMM00010281","2018-07-01","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  212",",,E","   77",",,E",,
"GMM00010281","2018-07-02","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  238",",,E","   73",",,E",,
"GMM00010281","2018-07-03","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  268",",,E","   96",",,E",,
"GMM00010281","2018-07-04","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  283",",,E","  108",",,E",,
"GMM00010281","2018-07-05","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  264",",,E","  129",",,E",,
"GMM00010281","2018-07-06","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  253",",,E","  110",",,E",,
"GMM00010281","2018-07-07","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  244",",,E","  102",",,E",,
"GMM00010281","2018-07-08","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  254",",,E","  146",",,E",,
"GMM00010281","2018-07-09","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  239",",,E","  132",",,E",,
"GMM00010281","2018-07-10","53.6019","13.3058","69.0","TROLLENHAGEN, GM","  126",",,E",,,"  210",",,E","  125",",,E",,
"GMM00010281","2018-07-11","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   75",",,E",,,"  192",",,E","  152",",,E",,
"GMM00010281","2018-07-12","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   19",",,E",,,"  204",",,E","  152",",,E",,
"GMM00010281","2018-07-13","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  277",",,E","  139",",,E",,
"GMM00010281","2018-07-14","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  213",",,E","  124",",,E",,
"GMM00010281","2018-07-15","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  249",",,E","  116",",,E",,
"GMM00010281","2018-07-16","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  285",",,E","  124",",,E",,
"GMM00010281","2018-07-17","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   28",",,E",,,"  265",",,E","  162",",,E",,
"GMM00010281","2018-07-18","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   58",",,E",,,"  253",",,E","  178",",,E",,
"GMM00010281","2018-07-19","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    1",",,E",,,"  249",",,E","  145",",,E",,
"GMM00010281","2018-07-20","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  253",",,E","  129",",,E",,
"GMM00010281","2018-07-21","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  266",",,E","  128",",,E",,
"GMM00010281","2018-07-22","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  277",",,E","  157",",,E",,
"GMM00010281","2018-07-23","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  266",",,E","  148",",,E",,
"GMM00010281","2018-07-24","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  305",",,E","  166",",,E",,
"GMM00010281","2018-07-25","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  317",",,E","  165",",,E",,
"GMM00010281","2018-07-26","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  320",",,E","  162",",,E",,
"GMM00010281","2018-07-27","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  310",",,E","  176",",,E",,
"GMM00010281","2018-07-28","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   70",",,E",,,"  320",",,E","  174",",,E",,
"GMM00010281","2018-07-29","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  275",",,E","  177",",,E",,
"GMM00010281","2018-07-30","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  315",",,E","  174",",,E",,
"GMM00010281","2018-07-31","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  338",",,E","  176",",,E",,
"GMM00010281","2018-08-01","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   26",",,E",,,"  294",",,E","  181",",,E",,
"GMM00010281","2018-08-02","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  288",",,E","  178",",,E",,
"GMM00010281","2018-08-03","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  316",",,E","  161",",,E",,
"GMM00010281","2018-08-04","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  298",",,E","  186",",,E",,
"GMM00010281","2018-08-05","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    1",",,E",,,"  239",",,E","  162",",,E",,
"GMM00010281","2018-08-06","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  283",",,E","  141",",,E",,
"GMM00010281","2018-08-07","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  339",",,E","  176",",,E",,
"GMM00010281","2018-08-08","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    3",",,E",,,"  367",",,E","  208",",,E",,
"GMM00010281","2018-08-09","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   50",",,E",,,"  307",",,E","  181",",,E",,
"GMM00010281","2018-08-10","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  233",",,E","  143",",,E",,
"GMM00010281","2018-08-11","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  214",",,E","  137",",,E",,
"GMM00010281","2018-08-12","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  245",",,E","  122",",,E",,
"GMM00010281","2018-08-13","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  305",",,E","  137",",,E",,
"GMM00010281","2018-08-14","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    6",",,E",,,"  240",",,E","  164",",,E",,
"GMM00010281","2018-08-15","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  241",",,E","  168",",,E",,
"GMM00010281","2018-08-16","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  287",",,E","  176",",,E",,
"GMM00010281","2018-08-17","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  300",",,E","  144",",,E",,
"GMM00010281","2018-08-18","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  253",",,E","  124",",,E",,
"GMM00010281","2018-08-19","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  271",",,E","  141",",,E",,
"GMM00010281","2018-08-20","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  239",",,E","  138",",,E",,
"GMM00010281","2018-08-21","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  226",",,E","  121",",,E",,
"GMM00010281","2018-08-22","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  271",",,E","  102",",,E",,
"GMM00010281","2018-08-23","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   28",",,E",,,"  322",",,E","  127",",,E",,
"GMM00010281","2018-08-24","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   11",",,E",,,"  232",",,E","  140",",,E",,
"GMM00010281","2018-08-25","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    4",",,E",,,"  208",",,E","  105",",,E",,
"GMM00010281","2018-08-26","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  204",",,E","   91",",,E",,
"GMM00010281","2018-08-27","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   10",",,E",,,"  203",",,E","  130",",,E",,
"GMM00010281","2018-08-28","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  218",",,E","  120",",,E",,
"GMM00010281","2018-08-29","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  256",",,E","  110",",,E",,
"GMM00010281","2018-08-30","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   62",",,E",,,"  182",",,E","  147",",,E",,
"GMM00010281","2018-08-31","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  206",",,E","  113",",,E",,
"GMM00010281","2018-09-01","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  223",",,E","   90",",,E",,
"GMM00010281","2018-09-02","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    1",",,E",,,"  238",",,E","   90",",,E",,
"GMM00010281","2018-09-03","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  262",",,E","  143",",,E",,
"GMM00010281","2018-09-04","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  234",",,E","  140",",,E",,
"GMM00010281","2018-09-05","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  239",",,E","  119",",,E",,
"GMM00010281","2018-09-06","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  225",",,E","  129",",,E",,
"GMM00010281","2018-09-07","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    3",",,E",,,"  221",",,E","  113",",,E",,
"GMM00010281","2018-09-08","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  213",",,E","  103",",,E",,
"GMM00010281","2018-09-09","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  237",",,E","  133",",,E",,
"GMM00010281","2018-09-10","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  239",",,E","  126",",,E",,
"GMM00010281","2018-09-11","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    8",",,E",,,"  249",",,E","  146",",,E",,
"GMM00010281","2018-09-12","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    4",",,E",,,"  201",",,E","  124",",,E",,
"GMM00010281","2018-09-13","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  188",",,E","  114",",,E",,
"GMM00010281","2018-09-14","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  205",",,E","   98",",,E",,
"GMM00010281","2018-09-15","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    7",",,E",,,"  202",",,E","  108",",,E",,
"GMM00010281","2018-09-16","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  207",",,E","   96",",,E",,
"GMM00010281","2018-09-17","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  257",",,E","  125",",,E",,
"GMM00010281","2018-09-18","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  292",",,E","  126",",,E",,
"GMM00010281","2018-09-19","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  268",",,E","  146",",,E",,
"GMM00010281","2018-09-20","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  262",",,E","  168",",,E",,
"GMM00010281","2018-09-21","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   61",",,E",,,"  285",",,E","  107",",,E",,
"GMM00010281","2018-09-22","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    4",",,E",,,"  178",",,E","   89",",,E",,
"GMM00010281","2018-09-23","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  140",",,E","   77",",,E",,
"GMM00010281","2018-09-24","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    9",",,E",,,"  152",",,E","   49",",,E",,
"GMM00010281","2018-09-25","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  145",",,E","   39",",,E",,
"GMM00010281","2018-09-26","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  165",",,E","   70",",,E",,
"GMM00010281","2018-09-27","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    1",",,E",,,"  217",",,E","  135",",,E",,
"GMM00010281","2018-09-28","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  157",",,E","   56",",,E",,
"GMM00010281","2018-09-29","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  151",",,E","   38",",,E",,
"GMM00010281","2018-09-30","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  177",",,E","   61",",,E",,
"GMM00010281","2018-10-01","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   39",",,E",,,"  132",",,E","   50",",,E",,
"GMM00010281","2018-10-02","53.6019","13.3058","69.0","TROLLENHAGEN, GM","   20",",,E",,,"   98",",,E","   45",",,E",,
"GMM00010281","2018-10-03","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    7",",,E",,,"  138",",,E","   63",",,E",,
"GMM00010281","2018-10-04","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    1",",,E",,,"  139",",,E","   51",",,E",,
"GMM00010281","2018-10-05","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  202",",,E","  123",",,E",,
"GMM00010281","2018-10-06","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    5",",,E",,,"  205",",,E","   95",",,E",,
"GMM00010281","2018-10-07","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  147",",,E","   16",",,E",,
"GMM00010281","2018-10-08","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  144",",,E","    8",",,E",,
"GMM00010281","2018-10-09","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  170",",,E","   70",",,E",,
"GMM00010281","2018-10-10","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  220",",,E","   72",",,E",,
"GMM00010281","2018-10-11","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  229",",,E","  110",",,E",,
"GMM00010281","2018-10-12","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  244",",,E","  120",",,E",,
"GMM00010281","2018-10-13","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  257",",,E","  106",",,E",,
"GMM00010281","2018-10-14","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  220",",,E","  100",",,E",,
"GMM00010281","2018-10-15","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  214",",,E","  111",",,E",,
"GMM00010281","2018-10-16","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  228",",,E","   66",",,E",,
"GMM00010281","2018-10-17","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  213",",,E","   63",",,E",,
"GMM00010281","2018-10-18","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    2",",,E",,,"  133",",,E","   50",",,E",,
"GMM00010281","2018-10-19","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  129",",,E","   24",",,E",,
"GMM00010281","2018-10-20","53.6019","13.3058","69.0","TROLLENHAGEN, GM","    0",",,E",,,"  112",",,E","   57",",,E",,
