"CA002100402","2018-08-28","64.05","-139.1333","370.0","DAWSON A, YT CA","   10",",,S",,,,,,,,,"  116","H,,S"
"CA002100402","2018-08-29","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  166",",,S","   17",",,S","   94","H,,S"
"CA002100402","2018-08-30","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,,,"  151",",,S","    5",",,S","   59","H,,S"
"CA002100402","2018-08-31","64.05","-139.1333","370.0","DAWSON A, YT CA","   13",",,S",,,,,,,,,"   74","H,,S"
"CA002100402","2018-09-01","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   41","H,,S"
"CA002100402","2018-09-02","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   99","H,,S"
"CA002100402","2018-09-03","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,"  139",",,S","  -23",",,S","   59","H,,S"
"CA002100402","2018-09-04","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   88","H,,S"
"CA002100402","2018-09-05","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"  104","H,,S"
"CA002100402","2018-09-06","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  157",",,S","   24",",,S","   78","H,,S"
"CA002100402","2018-09-07","64.05","-139.1333","370.0","DAWSON A, YT CA","   10",",,S",,,,,,,,,"   77","H,,S"
"CA002100402","2018-09-08","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,"  154",",,S","  -38",",,S","   55","H,,S"
"CA002100402","2018-09-09","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  157",",,S","  -47",",,S","   44","H,,S"
"CA002100402","2018-09-10","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   53","H,,S"
"CA002100402","2018-09-11","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   98","H,,S"
"CA002100402","2018-09-12","64.05","-139.1333","370.0","DAWSON A, YT CA","    8",",,S",,,,,,,,,"   71","H,,S"
"CA002100402","2018-09-13","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,,,,,,,"  114","H,,S"
"CA002100402","2018-09-14","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,,,"  152",",,S","  -68",",,S","   27","H,,S"
"CA002100402","2018-09-15","64.05","-139.1333","370.0","DAWSON A, YT CA","   10",",,S",,,,,"  120",",,S","  -68",",,S","   11","H,,S"
"CA002100402","2018-09-16","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  130",",,S","  -55",",,S","   31","H,,S"
"CA002100402","2018-09-18","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,,,,,"   -3","H,,S"
"CA002100402","2018-09-19","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  152",",,S","  -77",",,S","   24","H,,S"
"CA002100402","2018-09-20","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   27","H,,S"
"CA002100402","2018-09-21","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  140",",,S","  -41",",,S","   39","H,,S"
"CA002100402","2018-09-22","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   44","H,,S"
"CA002100402","2018-09-23","64.05","-139.1333","370.0","DAWSON A, YT CA","    8",",,S",,,,,"   73",",,S","  -17",",,S","   37","H,,S"
"CA002100402","2018-09-24","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   27","H,,S"
"CA002100402","2018-09-25","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   56","H,,S"
"CA002100402","2018-09-26","64.05","-139.1333","370.0","DAWSON A, YT CA","   25",",,S",,,,,"  138",",,S","   -3",",,S","   37","H,,S"
"CA002100402","2018-09-27","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  111",",,S","  -45",",,S","   12","H,,S"
"CA002100402","2018-09-28","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"    8","H,,S"
"CA002100402","2018-09-29","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,,,,,"   -6","H,,S"
"CA002100402","2018-09-30","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   99",",,S","  -89",",,S","  -13","H,,S"
"CA002100402","2018-10-01","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"   -9","H,,S"
"CA002100402","2018-10-02","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  122",",,S"," -106",",,S","   -8","H,,S"
"CA002100402","2018-10-03","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"   84",",,S"," -107",",,S","  -38","H,,S"
"CA002100402","2018-10-04","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"  -32","H,,S"
"CA002100402","2018-10-05","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"   88",",,S"," -112",",,S","  -36","H,,S"
"CA002100402","2018-10-06","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"   61",",,S"," -143",",,S","  -56","H,,S"
"CA002100402","2018-10-07","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,"   55",",,S"," -182",",,S","  -92","H,,S"
"CA002100402","2018-10-08","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   12",",,S"," -182",",,S","  -89","H,,S"
"CA002100402","2018-10-09","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   15",",,S"," -191",",,S"," -114","H,,S"
"CA002100402","2018-10-10","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   -1",",,S"," -191",",,S","  -93","H,,S"
"CA002100402","2018-10-11","64.05","-139.1333","370.0","DAWSON A, YT CA","   28",",,S",,,"   10",",,S",,,,,"  -15","H,,S"
"CA002100402","2018-10-12","64.05","-139.1333","370.0","DAWSON A, YT CA","   13",",,S",,,"   41",",,S","    4",",,S","  -65",",,S","  -21","H,,S"
"CA002100402","2018-10-13","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   30",",,S","   11",",,S","  -65",",,S","  -27","H,,S"
"CA002100402","2018-10-14","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,"   20",",,S","   12",",,S","  -64",",,S","  -19","H,,S"
"CA002100402","2018-10-15","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   20",",,S","    5",",,S","  -87",",,S","  -36","H,,S"
"CA002100402","2018-10-16","64.05","-139.1333","370.0","DAWSON A, YT CA","   99",",,S",,,"   10",",,S",,,,,"   37","H,,S"
"CA002100402","2018-10-17","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","  126",",,S","  -42",",,S","   20","H,,S"
"CA002100402","2018-10-18","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   93",",,S","  -94",",,S","  -28","H,,S"
"CA002100402","2018-10-19","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S",,,,,"  -13","H,,S"
"CA002100402","2018-10-20","64.05","-139.1333","370.0","DAWSON A, YT CA","   36",",,S",,,"   10",",,S","   56",",,S","  -68",",,S","   26","H,,S"
"CA002100402","2018-10-21","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"   10",",,S",,,,,"   -6","H,,S"
"CA002100402","2018-10-22","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S",,,,,"  -29","H,,S"
"CA002100402","2018-10-23","64.05","-139.1333","370.0","DAWSON A, YT CA","   15",",,S",,,"   10",",,S",,,,,"  -18","H,,S"
"CA002100402","2018-10-24","64.05","-139.1333","370.0","DAWSON A, YT CA","   33",",,S",,,"   10",",,S",,,,,"   57","H,,S"
"CA002100402","2018-10-25","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,"  100",",,S","  -33",",,S","   15","H,,S"
"CA002100402","2018-10-26","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   94",",,S","  -33",",,S","   36","H,,S"
"CA002100402","2018-10-27","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","   73",",,S","  -64",",,S","  -30","H,,S"
"CA002100402","2018-10-28","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"   10",",,S","    2",",,S"," -104",",,S","  -70","H,,S"
"CA002100402","2018-10-29","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S","  -18",",,S"," -117",",,S","  -71","H,,S"
"CA002100402","2018-10-30","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,"  -35",",,S"," -117",",,S","  -55","H,,S"
"CA002100402","2018-10-31","64.05","-139.1333","370.0","DAWSON A, YT CA","   64",",,S",,,"   51",",,S",,,,," -126","H,,S"
"CA002100402","2018-11-01","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"   30",",,S","  -79",",,S"," -259",",,S"," -201","H,,S"
"CA002100402","2018-11-02","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,," -148","H,,S"
"CA002100402","2018-11-03","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   10",",,S",,,,," -202","H,,S"
"CA002100402","2018-11-04","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"   30",",,S"," -127",",,S"," -295",",,S"," -262","H,,S"
"CA002100402","2018-11-05","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"   41",",,S",,,,," -279","H,,S"
"CA002100402","2018-11-06","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   41",",,S"," -233",",,S"," -307",",,S"," -278","H,,S"
"CA002100402","2018-11-07","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   41",",,S",,,,," -286","H,,S"
"CA002100402","2018-11-08","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   41",",,S",,,,," -219","H,,S"
"CA002100402","2018-11-09","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   30",",,S",,,,," -143","H,,S"
"CA002100402","2018-11-10","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   30",",,S"," -124",",,S"," -168",",,S"," -142","H,,S"
"CA002100402","2018-11-11","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"   30",",,S",,,,," -121","H,,S"
"CA002100402","2018-11-12","64.05","-139.1333","370.0","DAWSON A, YT CA","  127",",,S",,,"  170",",,S",,,,,"  -73","H,,S"
"CA002100402","2018-11-13","64.05","-139.1333","370.0","DAWSON A, YT CA","   81",",,S",,,"  211",",,S",,,,,"  -54","H,,S"
"CA002100402","2018-11-14","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,"  239",",,S",,,,," -119","H,,S"
"CA002100402","2018-11-15","64.05","-139.1333","370.0","DAWSON A, YT CA","    8",",,S",,,"  221",",,S",,,,," -291","H,,S"
"CA002100402","2018-11-16","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  221",",,S",,,,," -319","H,,S"
"CA002100402","2018-11-23","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  211",",,S","  -84",",,S"," -202",",,S"," -116","H,,S"
"CA002100402","2018-11-24","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  211",",,S"," -104",",,S"," -125",",,S"," -112","H,,S"
"CA002100402","2018-11-25","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  201",",,S",,,,,"  -73","H,,S"
"CA002100402","2018-11-26","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,,,,,,,"  -49","H,,S"
"CA002100402","2018-11-27","64.05","-139.1333","370.0","DAWSON A, YT CA",,,,,"  201",",,S","   13",",,S"," -105",",,S","  -67","H,,S"
"CA002100402","2018-11-28","64.05","-139.1333","370.0","DAWSON A, YT CA",,,,,"  191",",,S","  -11",",,S"," -129",",,S","  -93","H,,S"
"CA002100402","2018-11-29","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  191",",,S",,,,,"  -63","H,,S"
"CA002100402","2018-11-30","64.05","-139.1333","370.0","DAWSON A, YT CA","   10",",,S",,,"  191",",,S","  -51",",,S","  -72",",,S","  -64","H,,S"
"CA002100402","2018-12-01","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,,,,,,," -136","H,,S"
"CA002100402","2018-12-02","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,"  191",",,S",,,,," -220","H,,S"
"CA002100402","2018-12-03","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  191",",,S",,,,," -204","H,,S"
"CA002100402","2018-12-04","64.05","-139.1333","370.0","DAWSON A, YT CA","   20",",,S",,,"  221",",,S"," -146",",,S"," -273",",,S"," -238","H,,S"
"CA002100402","2018-12-05","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  221",",,S"," -174",",,S"," -277",",,S"," -227","H,,S"
"CA002100402","2018-12-06","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  221",",,S",,,,," -183","H,,S"
"CA002100402","2018-12-07","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  221",",,S",,,,," -118","H,,S"
"CA002100402","2018-12-08","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  211",",,S","  -56",",,S"," -140",",,S","  -93","H,,S"
"CA002100402","2018-12-09","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  211",",,S","   34",",,S"," -146",",,S","  -45","H,,S"
"CA002100402","2018-12-10","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  201",",,S",,,,," -146","H,,S"
"CA002100402","2018-12-11","64.05","-139.1333","370.0","DAWSON A, YT CA","   43",",,S",,,"  259",",,S","  -45",",,S"," -204",",,S"," -114","H,,S"
"CA002100402","2018-12-12","64.05","-139.1333","370.0","DAWSON A, YT CA","   15",",,S",,,"  290",",,S","  -71",",,S"," -165",",,S","  -96","H,,S"
"CA002100402","2018-12-13","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  279",",,S",,,,," -152","H,,S"
"CA002100402","2018-12-14","64.05","-139.1333","370.0","DAWSON A, YT CA","   13",",,S",,,"  279",",,S"," -120",",,S"," -296",",,S"," -248","H,,S"
"CA002100402","2018-12-15","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  279",",,S",,,,," -281","H,,S"
"CA002100402","2018-12-16","64.05","-139.1333","370.0","DAWSON A, YT CA","    8",",,S",,,"  279",",,S",,,,," -234","H,,S"
"CA002100402","2018-12-17","64.05","-139.1333","370.0","DAWSON A, YT CA",,,,,"  300",",,S",,,,," -187","H,,S"
"CA002100402","2018-12-18","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  290",",,S",,,,," -164","H,,S"
"CA002100402","2018-12-19","64.05","-139.1333","370.0","DAWSON A, YT CA","   51",",,S",,,,,,,,," -131","H,,S"
"CA002100402","2018-12-20","64.05","-139.1333","370.0","DAWSON A, YT CA","   71",",,S",,,"  439",",,S","  -97",",,S"," -222",",,S"," -153","H,,S"
"CA002100402","2018-12-21","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  399",",,S"," -100",",,S"," -222",",,S"," -187","H,,S"
"CA002100402","2018-12-22","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,,,,,,," -283","H,,S"
"CA002100402","2018-12-23","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  371",",,S"," -237",",,S"," -338",",,S"," -322","H,,S"
"CA002100402","2018-12-24","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  361",",,S"," -309",",,S"," -363",",,S"," -353","H,,S"
"CA002100402","2018-12-25","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  351",",,S",,,,," -328","H,,S"
"CA002100402","2018-12-26","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  340",",,S"," -236",",,S"," -357",",,S"," -258","H,,S"
"CA002100402","2018-12-27","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  340",",,S"," -188",",,S"," -284",",,S"," -210","H,,S"
"CA002100402","2018-12-28","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  330",",,S",,,,," -182","H,,S"
"CA002100402","2018-12-29","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  340",",,S"," -164",",,S"," -202",",,S"," -173","H,,S"
"CA002100402","2018-12-30","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  361",",,S",,,,," -146","H,,S"
"CA002100402","2018-12-31","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  351",",,S",,,,," -110","H,,S"
"CA002100402","2019-01-01","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  351",",,S",,,,," -106","H,,S"
"CA002100402","2019-01-02","64.05","-139.1333","370.0","DAWSON A, YT CA","   15",",,S",,,"  351",",,S","  -53",",,S"," -186",",,S"," -123","H,,S"
"CA002100402","2019-01-03","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  351",",,S","  -96",",,S"," -218",",,S"," -190","H,,S"
"CA002100402","2019-01-04","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,"  330",",,S",,,,," -274","H,,S"
"CA002100402","2019-01-05","64.05","-139.1333","370.0","DAWSON A, YT CA","    5",",,S",,,"  320",",,S",,,,," -377","H,,S"
"CA002100402","2019-01-06","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  310",",,S"," -350",",,S"," -424",",,S"," -403","H,,S"
"CA002100402","2019-01-07","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  310",",,S",,,,," -382","H,,S"
"CA002100402","2019-01-08","64.05","-139.1333","370.0","DAWSON A, YT CA","    3",",,S",,,"  330",",,S"," -364",",,S"," -443",",,S"," -426","H,,S"
"CA002100402","2019-01-09","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  320",",,S"," -404",",,S"," -443",",,S"," -422","H,,S"
"CA002100402","2019-01-10","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  310",",,S",,,,," -401","H,,S"
"CA002100402","2019-01-11","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  340",",,S",,,,," -318","H,,S"
"CA002100402","2019-01-12","64.05","-139.1333","370.0","DAWSON A, YT CA","    0",",,S",,,"  340",",,S"," -259",",,S"," -350",",,S"," -268","H,,S"
