"FIE00142185","2018-03-13","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   17",",,E","    4",",,E"
"FIE00142185","2018-03-14","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   14",",,E","  -34",",,E"
"FIE00142185","2018-03-15","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  -33",",,E","  -86",",,E"
"FIE00142185","2018-03-16","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  -39",",,E"," -106",",,E"
"FIE00142185","2018-03-17","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  -16",",,E","  -96",",,E"
"FIE00142185","2018-03-18","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   20",",,E","  -55",",,E"
"FIE00142185","2018-03-19","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   14",",,E","   -5",",,E"
"FIE00142185","2018-03-20","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","    0",",,E","  -51",",,E"
"FIE00142185","2018-03-21","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   -3",",,E","  -93",",,E"
"FIE00142185","2018-03-22","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   12",",,E","   -3",",,E"
"FIE00142185","2018-03-23","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","    5",",,E","  -39",",,E"
"FIE00142185","2018-03-24","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   13",",,E","  -23",",,E"
"FIE00142185","2018-03-25","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   16",",,E","    0",",,E"
"FIE00142185","2018-03-26","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","    2",",,E","  -47",",,E"
"FIE00142185","2018-03-27","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  -11",",,E","  -67",",,E"
"FIE00142185","2018-03-28","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   18",",,E","  -62",",,E"
"FIE00142185","2018-03-29","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   -2",",,E","  -41",",,E"
"FIE00142185","2018-03-30","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","    2",",,E","  -31",",,E"
"FIE00142185","2018-03-31","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","    9",",,E","  -38",",,E"
"FIE00142185","2018-04-01","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   11",",,E","  -30",",,E"
"FIE00142185","2018-04-02","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   14",",,E","   -9",",,E"
"FIE00142185","2018-04-03","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   30",",,E","  -30",",,E"
"FIE00142185","2018-04-04","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   21",",,E","  -14",",,E"
"FIE00142185","2018-04-05","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   51",",,E","    8",",,E"
"FIE00142185","2018-04-06","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   40",",,E","    7",",,E"
"FIE00142185","2018-04-07","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   31",",,E","    4",",,E"
"FIE00142185","2018-04-08","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   31",",,E","   11",",,E"
"FIE00142185","2018-04-09","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   65",",,E","   14",",,E"
"FIE00142185","2018-04-10","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   58",",,E","   -3",",,E"
"FIE00142185","2018-04-11","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   36",",,E","    4",",,E"
"FIE00142185","2018-04-12","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   40",",,E","   -8",",,E"
"FIE00142185","2018-04-13","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   50",",,E","    2",",,E"
"FIE00142185","2018-04-14","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   47",",,E","   19",",,E"
"FIE00142185","2018-04-15","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   47",",,E","   13",",,E"
"FIE00142185","2018-04-16","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   57",",,E","   20",",,E"
"FIE00142185","2018-04-17","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   76",",,E","   28",",,E"
"FIE00142185","2018-04-18","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   98",",,E","   39",",,E"
"FIE00142185","2018-04-19","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  124",",,E","   50",",,E"
"FIE00142185","2018-04-20","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  105",",,E","   39",",,E"
"FIE00142185","2018-04-21","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  105",",,E","   35",",,E"
"FIE00142185","2018-04-22","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   78",",,E","   25",",,E"
"FIE00142185","2018-04-23","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   48",",,E","   14",",,E"
"FIE00142185","2018-04-24","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   53",",,E","   29",",,E"
"FIE00142185","2018-04-25","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   49",",,E","   33",",,E"
"FIE00142185","2018-04-26","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   85",",,E","   16",",,E"
"FIE00142185","2018-04-27","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   57",",,E","   19",",,E"
"FIE00142185","2018-04-28","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   61",",,E","   35",",,E"
"FIE00142185","2018-04-29","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   55",",,E","   37",",,E"
"FIE00142185","2018-04-30","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   63",",,E","   24",",,E"
"FIE00142185","2018-05-01","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   65",",,E","   39",",,E"
"FIE00142185","2018-05-02","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   60",",,E","   34",",,E"
"FIE00142185","2018-05-03","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   78",",,E","   32",",,E"
"FIE00142185","2018-05-04","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   78",",,E","   41",",,E"
"FIE00142185","2018-05-05","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   86",",,E","   56",",,E"
"FIE00142185","2018-05-06","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  102",",,E","   55",",,E"
"FIE00142185","2018-05-07","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","   85",",,E","   51",",,E"
"FIE00142185","2018-05-08","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  109",",,E","   67",",,E"
"FIE00142185","2018-05-09","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  101",",,E","   67",",,E"
"FIE00142185","2018-05-10","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  105",",,E","   64",",,E"
"FIE00142185","2018-05-11","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  111",",,E","   70",",,E"
"FIE00142185","2018-05-12","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  132",",,E","   76",",,E"
"FIE00142185","2018-05-13","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  197",",,E","   94",",,E"
"FIE00142185","2018-05-14","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  196",",,E","  120",",,E"
"FIE00142185","2018-05-15","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  227",",,E","  133",",,E"
"FIE00142185","2018-05-16","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  202",",,E","  141",",,E"
"FIE00142185","2018-05-17","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  189",",,E","  125",",,E"
"FIE00142185","2018-05-18","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  172",",,E","  126",",,E"
"FIE00142185","2018-05-19","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  167",",,E","   98",",,E"
"FIE00142185","2018-05-20","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  153",",,E","  108",",,E"
"FIE00142185","2018-05-21","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  170",",,E","  109",",,E"
"FIE00142185","2018-05-22","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  159",",,E","  115",",,E"
"FIE00142185","2018-05-23","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  203",",,E","  129",",,E"
"FIE00142185","2018-05-24","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  187",",,E","  114",",,E"
"FIE00142185","2018-05-25","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  166",",,E","  114",",,E"
"FIE00142185","2018-05-26","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  191",",,E","  129",",,E"
"FIE00142185","2018-05-27","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  203",",,E","  153",",,E"
"FIE00142185","2018-05-28","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  179",",,E","  137",",,E"
"FIE00142185","2018-05-29","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  183",",,E","  139",",,E"
"FIE00142185","2018-06-05","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  127",",,E","   78",",,E"
"FIE00142185","2018-06-06","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  112",",,E","   64",",,E"
"FIE00142185","2018-06-07","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  117",",,E","   59",",,E"
"FIE00142185","2018-06-08","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  116",",,E","   79",",,E"
"FIE00142185","2018-06-09","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  158",",,E","   77",",,E"
"FIE00142185","2018-06-10","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  147",",,E","   83",",,E"
"FIE00142185","2018-06-11","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  173",",,E","  112",",,E"
"FIE00142185","2018-06-12","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  178",",,E","   98",",,E"
"FIE00142185","2018-06-13","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  156",",,E","  106",",,E"
"FIE00142185","2018-06-14","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  164",",,E","  113",",,E"
"FIE00142185","2018-06-15","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  174",",,E","  123",",,E"
"FIE00142185","2018-06-16","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  190",",,E","  118",",,E"
"FIE00142185","2018-06-17","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  186",",,E","  134",",,E"
"FIE00142185","2018-06-18","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  169",",,E","  137",",,E"
"FIE00142185","2018-06-19","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  149",",,E","  119",",,E"
"FIE00142185","2018-06-20","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  134",",,E","   97",",,E"
"FIE00142185","2018-06-21","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  128",",,E","   89",",,E"
"FIE00142185","2018-06-22","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  127",",,E","   83",",,E"
"FIE00142185","2018-06-23","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  118",",,E","   82",",,E"
"FIE00142185","2018-06-24","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  157",",,E","   89",",,E"
"FIE00142185","2018-06-25","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  150",",,E","   96",",,E"
"FIE00142185","2018-06-26","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  154",",,E","   98",",,E"
"FIE00142185","2018-06-27","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  147",",,E","  112",",,E"
"FIE00142185","2018-06-28","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  168",",,E","  109",",,E"
"FIE00142185","2018-06-29","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  152",",,E","  117",",,E"
"FIE00142185","2018-06-30","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  156",",,E","  100",",,E"
"FIE00142185","2018-07-01","60.1044","24.9783","3.0","HELSINKI HARMAJA, FI","  176",",,E","  108",",,E"
