"USW00013970","2018-07-20","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  256",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-21","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  256",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-22","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  256",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-23","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    3",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  261",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-24","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,"  310",",,W","   30",",,W",,,,,,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-25","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"   60",",,W","   50",",,W",,,,,,,"   54",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-26","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-27","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  367",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-28","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   91",",,W,2400","    0",",,H","    0",",,H","  361",",,W","  239",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,,,,,"  116",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-29","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    5",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-30","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    5",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-07-31","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   10",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  302",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,,,,,"  134",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,"  120",",,W","  130",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   64",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  228",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,,,"   94",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  130",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"  160",",,W",,,,,,,,,"   76",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   15",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,,,"   81",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  302",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,"  190",",,W","  140",",,W",,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-10","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   13",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  233",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-11","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    5",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-12","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  102",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-13","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W",,,,,"    6",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  290",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-14","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  170",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-15","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  356",",,W","  239",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  140",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-16","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   13",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  233",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,,,"  116",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-17","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  376",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  228",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,"  190",",,W","  210",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-18","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,"  130",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-19","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  259",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-20","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  244",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-21","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-22","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-23","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  211",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-24","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  217",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,,,,,"   36",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-25","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-26","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   20",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,"  170",",,W","  150",",,W",,,,,,,"  107",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-27","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   10",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-28","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,,,,,"  112",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-29","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  130",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-30","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  157",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-08-31","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-01","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   41",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-02","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   23",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  233",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-03","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","  163",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-04","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-05","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  130",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-06","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   38",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  233",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,"  180",",,W","  170",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-07","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","   38",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,"   94",",,W","  125",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-08","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,"  280",",,W","  190",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013970","2018-09-09","30.5372","-91.1469","19.5","BATON ROUGE METRO AIRPORT, LA US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
