"FRM00007110","2018-07-01","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  275",",,S",,,"  201","H,,S"
"FRM00007110","2018-07-02","48.448","-4.419","99.1","GUIPAVAS, FR","   43",",,S",,,"  238",",,S",,,"  179","H,,S"
"FRM00007110","2018-07-03","48.448","-4.419","99.1","GUIPAVAS, FR","   10",",,S",,,"  206",",,S","  154",",,S","  173","H,,S"
"FRM00007110","2018-07-04","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,,,"  155",",,S","  176","H,,S"
"FRM00007110","2018-07-05","48.448","-4.419","99.1","GUIPAVAS, FR","   38",",,S",,,"  215",",,S",,,"  174","H,,S"
"FRM00007110","2018-07-06","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  194",",,S",,,"  168","H,,S"
"FRM00007110","2018-07-07","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  275",",,S","  120",",,S","  196","H,,S"
"FRM00007110","2018-07-08","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"  149",",,S","  201","H,,S"
"FRM00007110","2018-07-09","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  273",",,S",,,"  212","H,,S"
"FRM00007110","2018-07-10","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  265",",,S",,,"  199","H,,S"
"FRM00007110","2018-07-11","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  244",",,S",,,"  178","H,,S"
"FRM00007110","2018-07-12","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  243",",,S","  110",",,S","  182","H,,S"
"FRM00007110","2018-07-13","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"   96",",,S","  182","H,,S"
"FRM00007110","2018-07-14","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,,,"  135",",,S","  191","H,,S"
"FRM00007110","2018-07-15","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"  123",",,S","  201","H,,S"
"FRM00007110","2018-07-16","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  248",",,S","  117",",,S","  174","H,,S"
"FRM00007110","2018-07-17","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  220",",,S",,,"  171","H,,S"
"FRM00007110","2018-07-18","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,,,"   99",",,S","  168","H,,S"
"FRM00007110","2018-07-19","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  224",",,S",,,"  173","H,,S"
"FRM00007110","2018-07-20","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  210",",,S","  108",",,S","  166","H,,S"
"FRM00007110","2018-07-21","48.448","-4.419","99.1","GUIPAVAS, FR","   15",",,S",,,,,,,"  186","H,,S"
"FRM00007110","2018-07-22","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  247",",,S","  127",",,S","  188","H,,S"
"FRM00007110","2018-07-23","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"  107",",,S","  185","H,,S"
"FRM00007110","2018-07-24","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  247",",,S",,,"  188","H,,S"
"FRM00007110","2018-07-25","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  250",",,S","  136",",,S","  195","H,,S"
"FRM00007110","2018-07-26","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"  152",",,S","  203","H,,S"
"FRM00007110","2018-07-27","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  225",",,S",,,"  182","H,,S"
"FRM00007110","2018-07-28","48.448","-4.419","99.1","GUIPAVAS, FR","  109",",,S",,,"  207",",,S","  135",",,S","  163","H,,S"
"FRM00007110","2018-07-29","48.448","-4.419","99.1","GUIPAVAS, FR","  198",",,S",,,,,,,"  166","H,,S"
"FRM00007110","2018-07-30","48.448","-4.419","99.1","GUIPAVAS, FR","  244",",,S",,,,,,,"  179","H,,S"
"FRM00007110","2018-07-31","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  206",",,S",,,"  166","H,,S"
"FRM00007110","2018-08-01","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,,,"  162","H,,S"
"FRM00007110","2018-08-02","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  244",",,S","   99",",,S","  176","H,,S"
"FRM00007110","2018-08-03","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,,,,,"  186","H,,S"
"FRM00007110","2018-08-04","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  214",",,S",,,"  179","H,,S"
"FRM00007110","2018-08-05","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  303",",,S","  147",",,S","  212","H,,S"
"FRM00007110","2018-08-06","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  272",",,S","  118",",,S","  193","H,,S"
"FRM00007110","2018-08-07","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  214",",,S","  150",",,S","  169","H,,S"
"FRM00007110","2018-08-08","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  203",",,S","  146",",,S","  167","H,,S"
"FRM00007110","2018-08-09","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  202",",,S",,,"  158","H,,S"
"FRM00007110","2018-08-10","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  194",",,S","  110",",,S","  160","H,,S"
"FRM00007110","2018-08-11","48.448","-4.419","99.1","GUIPAVAS, FR","    8",",,S",,,"  214",",,S","  150",",,S","  180","H,,S"
"FRM00007110","2018-08-12","48.448","-4.419","99.1","GUIPAVAS, FR","  137",",,S",,,,,,,"  161","H,,S"
"FRM00007110","2018-08-13","48.448","-4.419","99.1","GUIPAVAS, FR","  175",",,S",,,"  210",",,S",,,"  174","H,,S"
"FRM00007110","2018-08-14","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"  153",",,S","  176","H,,S"
"FRM00007110","2018-08-15","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,,,"  159",",,S","  178","H,,S"
"FRM00007110","2018-08-16","48.448","-4.419","99.1","GUIPAVAS, FR","   10",",,S",,,"  195",",,S",,,"  162","H,,S"
"FRM00007110","2018-08-17","48.448","-4.419","99.1","GUIPAVAS, FR","   15",",,S",,,"  197",",,S",,,"  147","H,,S"
"FRM00007110","2018-08-18","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  190",",,S",,,"  151","H,,S"
"FRM00007110","2018-08-19","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  205",",,S","  138",",,S","  173","H,,S"
"FRM00007110","2018-08-20","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  232",",,S","  179",",,S","  192","H,,S"
"FRM00007110","2018-08-21","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  228",",,S",,,"  192","H,,S"
"FRM00007110","2018-08-22","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  215",",,S","  143",",,S","  182","H,,S"
"FRM00007110","2018-08-23","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  197",",,S",,,"  171","H,,S"
"FRM00007110","2018-08-24","48.448","-4.419","99.1","GUIPAVAS, FR","   30",",,S",,,"  183",",,S","  108",",,S","  145","H,,S"
"FRM00007110","2018-08-25","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  188",",,S",,,"  138","H,,S"
"FRM00007110","2018-08-26","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  181",",,S","   76",",,S","  151","H,,S"
"FRM00007110","2018-08-27","48.448","-4.419","99.1","GUIPAVAS, FR","  112",",,S",,,"  195",",,S",,,"  157","H,,S"
"FRM00007110","2018-08-28","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  203",",,S","   75",",,S","  142","H,,S"
"FRM00007110","2018-08-29","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  191",",,S",,,"  142","H,,S"
"FRM00007110","2018-08-30","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  171",",,S","   64",",,S","  129","H,,S"
"FRM00007110","2018-08-31","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  203",",,S","   92",",,S","  147","H,,S"
"FRM00007110","2018-09-01","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  231",",,S",,,"  176","H,,S"
"FRM00007110","2018-09-02","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  262",",,S","  102",",,S","  179","H,,S"
"FRM00007110","2018-09-03","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  215",",,S",,,"  171","H,,S"
"FRM00007110","2018-09-04","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  177",",,S","  132",",,S","  159","H,,S"
"FRM00007110","2018-09-05","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  196",",,S",,,"  158","H,,S"
"FRM00007110","2018-09-06","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  190",",,S","  114",",,S","  151","H,,S"
"FRM00007110","2018-09-07","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  193",",,S",,,"  156","H,,S"
"FRM00007110","2018-09-08","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,,,"   71",",,S","  141","H,,S"
"FRM00007110","2018-09-09","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  208",",,S","   66",",,S","  142","H,,S"
"FRM00007110","2018-09-10","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  203",",,S","  134",",,S","  170","H,,S"
"FRM00007110","2018-09-11","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"  159",",,S","  181","H,,S"
"FRM00007110","2018-09-12","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  180",",,S",,,"  153","H,,S"
"FRM00007110","2018-09-13","48.448","-4.419","99.1","GUIPAVAS, FR","   23",",,S",,,,,,,"  136","H,,S"
"FRM00007110","2018-09-14","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  183",",,S","   47",",,S","  122","H,,S"
"FRM00007110","2018-09-15","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"   46",",,S","  132","H,,S"
"FRM00007110","2018-09-16","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  212",",,S","   65",",,S","  151","H,,S"
"FRM00007110","2018-09-17","48.448","-4.419","99.1","GUIPAVAS, FR",,,,,,,,,"  185","H,,S"
"FRM00007110","2018-09-18","48.448","-4.419","99.1","GUIPAVAS, FR",,,,,"  212",",,S","  159",",,S","  188","H,,S"
"FRM00007110","2018-09-19","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  203",",,S",,,"  179","H,,S"
"FRM00007110","2018-09-20","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  205",",,S",,,"  166","H,,S"
"FRM00007110","2018-09-21","48.448","-4.419","99.1","GUIPAVAS, FR","  175",",,S",,,"  181",",,S","  106",",,S","  134","H,,S"
"FRM00007110","2018-09-22","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  182",",,S","  105",",,S","  150","H,,S"
"FRM00007110","2018-09-23","48.448","-4.419","99.1","GUIPAVAS, FR","  109",",,S",,,"  182",",,S",,,"  148","H,,S"
"FRM00007110","2018-09-24","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,,,"   84","H,,S"
"FRM00007110","2018-09-25","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,,,"   47",",,S","  115","H,,S"
"FRM00007110","2018-09-26","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  211",",,S",,,"  124","H,,S"
"FRM00007110","2018-09-27","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  264",",,S","   95",",,S","  171","H,,S"
"FRM00007110","2018-09-28","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  192",",,S",,,"  153","H,,S"
"FRM00007110","2018-09-29","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  184",",,S",,,"  122","H,,S"
"FRM00007110","2018-09-30","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  158",",,S","   39",",,S","  109","H,,S"
"FRM00007110","2018-10-01","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  153",",,S",,,"  119","H,,S"
"FRM00007110","2018-10-02","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  170",",,S","   65",",,S","  122","H,,S"
"FRM00007110","2018-10-03","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  203",",,S","  118",",,S","  138","H,,S"
"FRM00007110","2018-10-04","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  225",",,S","   71",",,S","  143","H,,S"
"FRM00007110","2018-10-05","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  223",",,S","   57",",,S","  134","H,,S"
"FRM00007110","2018-10-06","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,"  141",",,S",,,"   99","H,,S"
"FRM00007110","2018-10-07","48.448","-4.419","99.1","GUIPAVAS, FR","  201",",,S",,,"  140",",,S",,,"  106","H,,S"
"FRM00007110","2018-10-08","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  184",",,S","   28",",,S","   97","H,,S"
"FRM00007110","2018-10-09","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  220",",,S","   49",",,S","  133","H,,S"
"FRM00007110","2018-10-10","48.448","-4.419","99.1","GUIPAVAS, FR","    0",",,S",,,"  220",",,S","  115",",,S","  167","H,,S"
"FRM00007110","2018-10-11","48.448","-4.419","99.1","GUIPAVAS, FR","    8",",,S",,,"  177",",,S",,,"  146","H,,S"
"FRM00007110","2018-10-12","48.448","-4.419","99.1","GUIPAVAS, FR","   10",",,S",,,"  194",",,S","  126",",,S","  178","H,,S"
"FRM00007110","2018-10-13","48.448","-4.419","99.1","GUIPAVAS, FR","   64",",,S",,,"  214",",,S",,,"  173","H,,S"
"FRM00007110","2018-10-14","48.448","-4.419","99.1","GUIPAVAS, FR","  358",",,S",,,,,,,"   92","H,,S"
"FRM00007110","2018-10-15","48.448","-4.419","99.1","GUIPAVAS, FR","  112",",,S",,,"  130",",,S",,,"  118","H,,S"
"FRM00007110","2018-10-16","48.448","-4.419","99.1","GUIPAVAS, FR","    8",",,S",,,"  170",",,S",,,"  129","H,,S"
"FRM00007110","2018-10-17","48.448","-4.419","99.1","GUIPAVAS, FR","    3",",,S",,,,,"   98",",,S","  125","H,,S"
"FRM00007110","2018-10-18","48.448","-4.419","99.1","GUIPAVAS, FR","  132",",,S",,,"  179",",,S","   98",",,S","  138","H,,S"
"FRM00007110","2018-10-19","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,,,"  102",",,S","  132","H,,S"
"FRM00007110","2018-10-20","48.448","-4.419","99.1","GUIPAVAS, FR","    5",",,S",,,"  173",",,S","   82",",,S","  125","H,,S"
