"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021B04S","2018-07-06","47.54","-121.09","1045.5","FISH LAKE, WA US","   51",",,T","    0",",,T","  232",",,T","  110",",,T","  150",",,T","  110",",,T","    0",",,T"
"USS0021B04S","2018-07-07","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  180",",,T","   74",",,T","  124",",,T","   74",",,T","    0",",,T"
"USS0021B04S","2018-07-08","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  247",",,T","   46",",,T","  147",",,T","  115",",,T","    0",",,T"
"USS0021B04S","2018-07-09","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  262",",,T","   73",",,T","  155",",,T","  119",",,T","    0",",,T"
"USS0021B04S","2018-07-10","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  154",",,T","   76",",,T","  119",",,T","   76",",,T","    0",",,T"
"USS0021B04S","2018-07-11","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  247",",,T","   56",",,T","  153",",,T","  119",",,T","    0",",,T"
"USS0021B04S","2018-07-12","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  281",",,T","   84",",,T","  180",",,T","  116",",,T","    0",",,T"
"USS0021B04S","2018-07-13","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  282",",,T","   81",",,T","  179",",,T","  127",",,T","    0",",,T"
"USS0021B04S","2018-07-14","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  275",",,T","   99",",,T","  185",",,T","  139",",,T","    0",",,T"
"USS0021B04S","2018-07-15","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  298",",,T","   98",",,T","  196",",,T","  143",",,T","    0",",,T"
"USS0021B04S","2018-07-16","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  302",",,T","  108",",,T","  204",",,T","  146",",,T","    0",",,T"
"USS0021B04S","2018-07-17","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  282",",,T","  109",",,T","  193",",,T","  145",",,T","    0",",,T"
"USS0021B04S","2018-07-18","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  230",",,T","  121",",,T","  171",",,T","  129",",,T","    0",",,T"
"USS0021B04S","2018-07-19","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  208",",,T","   93",",,T","  143",",,T","   95",",,T","    0",",,T"
"USS0021B04S","2018-07-20","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  184",",,T","   78",",,T","  126",",,T","   81",",,T","    0",",,T"
"USS0021B04S","2018-07-21","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  198",",,T","   46",",,T","  123",",,T","   89",",,T","    0",",,T"
"USS0021B04S","2018-07-22","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  257",",,T","   60",",,T","  159",",,T","  119",",,T","    0",",,T"
"USS0021B04S","2018-07-23","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  283",",,T","   90",",,T","  182",",,T","  128",",,T","    0",",,T"
"USS0021B04S","2018-07-24","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  271",",,T","   80",",,T","  178",",,T","  113",",,T","    0",",,T"
"USS0021B04S","2018-07-25","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  289",",,T","   77",",,T","  183",",,T","  137",",,T","    0",",,T"
"USS0021B04S","2018-07-26","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  285",",,T","   90",",,T","  190",",,T","  135",",,T","    0",",,T"
"USS0021B04S","2018-07-27","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  280",",,T","  106",",,T","  189",",,T","  153",",,T","    0",",,T"
"USS0021B04S","2018-07-28","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  275",",,T","  120",",,T","  190",",,T","  146",",,T","    0",",,T"
"USS0021B04S","2018-07-29","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  293",",,T","  113",",,T","  203",",,T","  142",",,T","    0",",,T"
"USS0021B04S","2018-07-30","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  319",",,T","  112",",,T","  216",",,T","  164",",,T","    0",",,T"
"USS0021B04S","2018-07-31","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  289",",,T","  136",",,T","  204",",,T","  142",",,T","    0",",,T"
"USS0021B04S","2018-08-01","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  251",",,T","   94",",,T","  174",",,T","  116",",,T","    0",",,T"
"USS0021B04S","2018-08-02","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  218",",,T","   75",",,T","  141",",,T","  119",",,T","    0",",,T"
"USS0021B04S","2018-08-03","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  178",",,T","  102",",,T","  130",",,T","  105",",,T","    0",",,T"
"USS0021B04S","2018-08-04","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  237",",,T","   69",",,T","  150",",,T","  112",",,T","    0",",,T"
"USS0021B04S","2018-08-05","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  248",",,T","   78",",,T","  165",",,T","  129",",,T","    0",",,T"
"USS0021B04S","2018-08-06","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  279",",,T","   97",",,T","  183",",,T","  127",",,T","    0",",,T"
"USS0021B04S","2018-08-07","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  301",",,T","  103",",,T","  200",",,T","  146",",,T","    0",",,T"
"USS0021B04S","2018-08-08","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  330",",,T","  120",",,T","  220",",,T","  164",",,T","    0",",,T"
"USS0021B04S","2018-08-09","47.54","-121.09","1045.5","FISH LAKE, WA US","    0",",,T","    0",",,T","  324",",,T","  131",",,T","  222",",,T","  161",",,T","    0",",,T"
