"USC00051713","2018-05-05","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  172",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-06","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  217",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-07","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-08","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  217",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-09","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-10","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  244",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-11","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  256",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-12","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","   44",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-13","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","   17",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-14","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-15","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  211",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-16","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-17","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-18","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  261",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-19","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  217",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-20","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","   18",",,7,0830","    0",",,7,","    0",",,7,0830","  217",",,7","    0",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-21","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  167",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-22","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  200",",,7","    0",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-23","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  206",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-24","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  233",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-25","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  244",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-26","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-27","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  256",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-28","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  267",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-29","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  222",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-30","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  111",",S,7","    0",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-05-31","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","    6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-01","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","    0",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-02","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  239",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-03","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  267",",,7","   22",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-04","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","   25",",,7,0830","    0",",,7,","    0",",,7,0830","  206",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-05","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  267",",,7","   17",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-06","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  294",",,7","   17",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-07","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","   22",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-08","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","   17",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-09","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","   11",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-10","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  278",",,7","   17",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-11","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  278",",,7","   33",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-12","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  278",",,7","   17",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-13","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  283",",,7","   44",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-14","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  300",",,7","   78",",,7",,,,,,,,,"  150",",,7,0830",,,,,,,,,,,,
"USC00051713","2018-06-15","38.44313","-106.76156","2440.2","COCHETOPA CREEK, CO US","    0",",,7,0830","    0",",,7,","    0",",,7,0830","  272",",,7","   56",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,
