"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096791","2018-06-28","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  330",",,S","  226",",,S","  281","H,,S"
"IDM00096791","2018-06-29","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  330",",,S",,,"  283","H,,S"
"IDM00096791","2018-06-30","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  332",",,S","  238",",,S","  278","H,,S"
"IDM00096791","2018-07-01","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  330",",,S",,,"  267","H,,S"
"IDM00096791","2018-07-02","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,,,"  206",",,S","  265","H,,S"
"IDM00096791","2018-07-03","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  336",",,S","  212",",,S","  275","H,,S"
"IDM00096791","2018-07-04","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  336",",,S","  222",",,S","  285","H,,S"
"IDM00096791","2018-07-05","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  312",",,S",,,"  266","H,,S"
"IDM00096791","2018-07-06","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  326",",,S","  186",",,S","  252","H,,S"
"IDM00096791","2018-07-07","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  338",",,S","  186",",,S","  269","H,,S"
"IDM00096791","2018-07-08","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  330",",,S","  212",",,S","  284","H,,S"
"IDM00096791","2018-07-09","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  328",",,S","  230",",,S","  275","H,,S"
"IDM00096791","2018-07-10","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  326",",,S","  232",",,S","  276","H,,S"
"IDM00096791","2018-07-11","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  334",",,S",,,"  272","H,,S"
"IDM00096791","2018-07-12","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,,,,,"  270","H,,S"
"IDM00096791","2018-07-13","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  328",",,S","  214",",,S","  273","H,,S"
"IDM00096791","2018-07-14","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  334",",,S","  230",",,S","  267","H,,S"
"IDM00096791","2018-07-15","-6.75","108.267","50.0","CIREBON JATIWANGI, ID",,,"  330",",,S","  236",",,S","  274","H,,S"
