"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00126394","2018-04-02","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   31",",,E",,,"  143",",,E","   40",",,E"
"GME00126394","2018-04-03","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  197",",,E","   81",",,E"
"GME00126394","2018-04-04","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    4",",,E",,,"  167",",,E","   85",",,E"
"GME00126394","2018-04-05","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   28",",,E",,,"  124",",,E","    8",",,E"
"GME00126394","2018-04-06","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  154",",,E","  -10",",,E"
"GME00126394","2018-04-07","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  226",",,E","   10",",,E"
"GME00126394","2018-04-08","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  237",",,E","   51",",,E"
"GME00126394","2018-04-09","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  226",",,E","   79",",,E"
"GME00126394","2018-04-10","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   79",",,E",,,"  207",",,E","   81",",,E"
"GME00126394","2018-04-11","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   11",",,E",,,"  170",",,E","   86",",,E"
"GME00126394","2018-04-12","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  221",",,E","  102",",,E"
"GME00126394","2018-04-13","50.3694","8.7656","142.0","BAD NAUHEIM, GM","  401",",,E",,,"  135",",,E","  101",",,E"
"GME00126394","2018-04-14","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  203",",,E","   79",",,E"
"GME00126394","2018-04-15","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   18",",,E",,,"  202",",,E","  104",",,E"
"GME00126394","2018-04-16","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  220",",,E","  101",",,E"
"GME00126394","2018-04-17","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  230",",,E","   93",",,E"
"GME00126394","2018-04-18","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  268",",,E","   76",",,E"
"GME00126394","2018-04-19","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  290",",,E","  102",",,E"
"GME00126394","2018-04-20","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  284",",,E","   92",",,E"
"GME00126394","2018-04-21","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  268",",,E","  105",",,E"
"GME00126394","2018-04-22","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  277",",,E","  126",",,E"
"GME00126394","2018-04-23","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  238",",,E","  132",",,E"
"GME00126394","2018-04-24","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  210",",,E","   78",",,E"
"GME00126394","2018-04-25","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   15",",,E",,,"  186",",,E","  109",",,E"
"GME00126394","2018-04-26","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  165",",,E","   53",",,E"
"GME00126394","2018-04-27","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  195",",,E","   31",",,E"
"GME00126394","2018-04-28","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    1",",,E",,,"  188",",,E","   79",",,E"
"GME00126394","2018-04-29","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    2",",,E",,,"  253",",,E","   68",",,E"
"GME00126394","2018-04-30","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  182",",,E","   90",",,E"
"GME00126394","2018-05-01","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  151",",,E","   29",",,E"
"GME00126394","2018-05-02","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  172",",,E","    8",",,E"
"GME00126394","2018-05-03","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  193",",,E","   84",",,E"
"GME00126394","2018-05-04","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  216",",,E","   80",",,E"
"GME00126394","2018-05-05","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  235",",,E","   90",",,E"
"GME00126394","2018-05-06","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  256",",,E","   94",",,E"
"GME00126394","2018-05-07","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  267",",,E","  100",",,E"
"GME00126394","2018-05-08","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  269",",,E","  114",",,E"
"GME00126394","2018-05-09","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    2",",,E",,,"  275",",,E","  119",",,E"
"GME00126394","2018-05-10","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  195",",,E","  116",",,E"
"GME00126394","2018-05-11","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  218",",,E","   87",",,E"
"GME00126394","2018-05-12","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  262",",,E","  107",",,E"
"GME00126394","2018-05-13","50.3694","8.7656","142.0","BAD NAUHEIM, GM","  117",",,E",,,"  238",",,E","  137",",,E"
"GME00126394","2018-05-14","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    0",",,E",,,"  268",",,E","  132",",,E"
"GME00126394","2018-05-15","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   65",",,E",,,"  232",",,E","  121",",,E"
"GME00126394","2018-05-16","50.3694","8.7656","142.0","BAD NAUHEIM, GM","   70",",,E",,,"  212",",,E","  117",",,E"
"GME00126394","2018-05-17","50.3694","8.7656","142.0","BAD NAUHEIM, GM","    1",",,E",,,"  211",",,E","  100",",,E"
