"USC00152442","2018-05-16","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    0",",,7,1200",,,,,"  322",",,7","  217",",,7",,,,,"  256",",,7,1200"
"USC00152442","2018-05-17","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    0",",,7,1200",,,,,"  278",",,7","  194",",,7",,,,,"  267",",,7,1200"
"USC00152442","2018-05-18","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","  150",",,7,1200",,,,,"  294",",,7","  189",",,7",,,,,"  239",",,7,1200"
"USC00152442","2018-05-19","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","   99",",,7,1200",,,,,"  294",",,7","  200",",,7",,,,,"  294",",,7,1200"
"USC00152442","2018-05-20","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","   15",",,7,1200",,,,,"  306",",,7","  183",",,7",,,,,"  278",",,7,1200"
"USC00152442","2018-05-21","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    5",",,7,1200",,,,,"  311",",,7","  200",",,7",,,,,"  267",",,7,1200"
"USC00152442","2018-05-22","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    5",",,7,1200",,,,,"  278",",,7","  211",",,7",,,,,"  267",",,7,1200"
"USC00152442","2018-05-23","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","   46",",,7,1200",,,,,"  300",",,7","  200",",,7",,,,,"  300",",,7,1200"
"USC00152442","2018-05-24","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    0",",,7,1200",,,,,"  311",",,7","  194",",,7",,,,,"  283",",,7,1200"
"USC00152442","2018-05-25","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    0",",,7,1200",,,,,"  317",",,7","  194",",,7",,,,,"  294",",,7,1200"
"USC00152442","2018-05-26","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","  127",",,7,1200",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,1200"
"USC00152442","2018-05-27","37.0486","-88.0727","159.4","EDDYVILLE 5 S, KY US","    0",",,7,1200",,,,,"  300",",,7","  222",",,7",,,,,"  294",",,7,1200"
