"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00010111","2018-07-15","-31.6508","116.6586","170.0","NORTHAM, AS","  144",",,a","  169",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-16","-31.6508","116.6586","170.0","NORTHAM, AS","  145",",,a","  170",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-17","-31.6508","116.6586","170.0","NORTHAM, AS","    3",",,a","  181",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-18","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  184",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-19","-31.6508","116.6586","170.0","NORTHAM, AS","    5",",,a","  154",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-20","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"    2",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-22","-31.6508","116.6586","170.0","NORTHAM, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  219",",,a"
"ASN00010111","2018-07-23","-31.6508","116.6586","170.0","NORTHAM, AS",,,"  181",",,a",,,"    3",",,a","    3",",,a",,,"    3",",,a","  123",",,a","   54",",,a",,
"ASN00010111","2018-07-24","-31.6508","116.6586","170.0","NORTHAM, AS","   30",",,a","  179",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-25","-31.6508","116.6586","170.0","NORTHAM, AS","    6",",,a","  200",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-26","-31.6508","116.6586","170.0","NORTHAM, AS","  106",",,a","  180",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-27","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  176",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-28","-31.6508","116.6586","170.0","NORTHAM, AS","    5",",,a","  163",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-29","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  185",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-30","-31.6508","116.6586","170.0","NORTHAM, AS","   10",",,a","  179",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-07-31","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  182",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-01","-31.6508","116.6586","170.0","NORTHAM, AS","   62",",,a","  138",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-02","-31.6508","116.6586","170.0","NORTHAM, AS","  135",",,a","  155",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-03","-31.6508","116.6586","170.0","NORTHAM, AS","   46",",,a","  170",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-04","-31.6508","116.6586","170.0","NORTHAM, AS","  213",",,a","  135",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-05","-31.6508","116.6586","170.0","NORTHAM, AS","   32",",,a","  145",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-06","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a","  160",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-07","-31.6508","116.6586","170.0","NORTHAM, AS","    4",",,a","  192",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-08","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  174",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-09","-31.6508","116.6586","170.0","NORTHAM, AS","   96",",,a","  152",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-10","-31.6508","116.6586","170.0","NORTHAM, AS","   54",",,a","  142",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-11","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a","  151",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-12","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  188",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-13","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  223",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-14","-31.6508","116.6586","170.0","NORTHAM, AS","   32",",,a","  182",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-15","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a","  171",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-16","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  179",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-17","-31.6508","116.6586","170.0","NORTHAM, AS","   13",",,a","  161",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-18","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  174",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-19","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  221",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-20","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  219",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-21","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a","  186",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-22","-31.6508","116.6586","170.0","NORTHAM, AS","   22",",,a","  148",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-23","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  136",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-24","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  171",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-25","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  204",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-26","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  224",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-27","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  202",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-28","-31.6508","116.6586","170.0","NORTHAM, AS","   97",",,a","  187",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-29","-31.6508","116.6586","170.0","NORTHAM, AS","  129",",,a","  141",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-30","-31.6508","116.6586","170.0","NORTHAM, AS","   14",",,a","  168",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-08-31","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  157",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-01","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  183",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-02","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  199",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-03","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  207",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-04","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  186",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-05","-31.6508","116.6586","170.0","NORTHAM, AS","   16",",,a","  160",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-06","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  161",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-07","-31.6508","116.6586","170.0","NORTHAM, AS","    9",",,a","  181",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-08","-31.6508","116.6586","170.0","NORTHAM, AS","    2",",,a","  189",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-09","-31.6508","116.6586","170.0","NORTHAM, AS","    2",",,a","  239",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-10","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a","  199",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-11","-31.6508","116.6586","170.0","NORTHAM, AS","   12",",,a","  167",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-12","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  159",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-13","-31.6508","116.6586","170.0","NORTHAM, AS","    3",",,a","  179",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-14","-31.6508","116.6586","170.0","NORTHAM, AS","    5",",,a","  179",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-15","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   13",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-16","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   43",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-17","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   56",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-18","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   25",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-19","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   42",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-20","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   21",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-21","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   40",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-22","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   52",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-23","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   73",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-24","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   88",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-25","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a",,,"   69",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-26","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   54",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-27","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-28","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a",,,"   74",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-29","-31.6508","116.6586","170.0","NORTHAM, AS","    6",",,a","  241",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-09-30","-31.6508","116.6586","170.0","NORTHAM, AS","   12",",,a","  262",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-01","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  203",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-02","-31.6508","116.6586","170.0","NORTHAM, AS","   46",",,a","  211",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-03","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  200",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-04","-31.6508","116.6586","170.0","NORTHAM, AS","   49",",,a","  240",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-05","-31.6508","116.6586","170.0","NORTHAM, AS","    8",",,a","  233",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-06","-31.6508","116.6586","170.0","NORTHAM, AS","    4",",,a","  226",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-07","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  235",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-08","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  262",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-09","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  290",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-10","-31.6508","116.6586","170.0","NORTHAM, AS","   24",",,a","  282",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-11","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  267",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-12","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  210",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-13","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  216",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-14","-31.6508","116.6586","170.0","NORTHAM, AS","  262",",,a","  185",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-15","-31.6508","116.6586","170.0","NORTHAM, AS","    9",",,a","  234",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-16","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  287",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-17","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  345",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-18","-31.6508","116.6586","170.0","NORTHAM, AS","    1",",,a","  180",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-19","-31.6508","116.6586","170.0","NORTHAM, AS","   46",",,a","  190",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-20","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  235",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-21","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  225",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-22","-31.6508","116.6586","170.0","NORTHAM, AS","    4",",,a","  195",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-23","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  239",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-24","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  228",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-25","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  294",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-26","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  295",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-27","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  287",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-28","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  318",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-29","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  308",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-30","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  283",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-10-31","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  267",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-01","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  245",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-02","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  268",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-03","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  300",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-04","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  262",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-05","-31.6508","116.6586","170.0","NORTHAM, AS","    8",",,a","  252",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-06","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  211",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-07","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  265",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-08","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  316",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-09","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  360",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-10","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  335",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-11","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  280",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-12","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  265",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-13","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  309",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-14","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  337",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-15","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  378",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-16","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  376",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-17","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  318",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-18","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  262",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-19","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  232",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-20","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  244",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-21","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  272",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-22","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  320",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-23","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  271",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-24","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  275",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-25","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  256",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-26","-31.6508","116.6586","170.0","NORTHAM, AS","   18",",,a","  234",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-27","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  285",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-28","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  330",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-29","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  296",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-11-30","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  295",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-01","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  277",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-02","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  330",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-03","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  330",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-04","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  290",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-05","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  305",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-06","-31.6508","116.6586","170.0","NORTHAM, AS","   28",",,a","  250",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-07","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  296",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-08","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  340",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-09","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  351",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-10","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  351",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00010111","2018-12-11","-31.6508","116.6586","170.0","NORTHAM, AS","    0",",,a","  276",",,a","  153",",,a",,,,,,,,,,,,,,
