"USW00003028","2018-07-31","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   89",",,W","   37",",,W",,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  121",",,W",,,,
"USW00003028","2018-08-01","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  111",",,W","   35",",,W",,,,,,,,,"   90",",,W","  100",",,W","   76",",,W","  107",",,W",,,,
"USW00003028","2018-08-02","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  150",",,W","   45",",,W",,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  112",",,W",,,,
"USW00003028","2018-08-03","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   18",",,W","    0",",,W","    0",",,W","  339",",,W","  161",",,W","   55",",,W",,,,,,,,,"  290",",,W","  280",",,W","  134",",,W","  201",",,W",,,,
"USW00003028","2018-08-04","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  150",",,W","   35",",,W",,,,,,,,,"  160",",,W","  200",",,W","   67",",,W","   94",",,W",,,,
"USW00003028","2018-08-05","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  172",",,W","   75",",,W",,,,,,,,,"  220",",,W","  230",",,W","  148",",,W","  224",",,W",,,,
"USW00003028","2018-08-06","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  231",",,W","    0",",,W","    0",",,W","  328",",,W","  156",",,W","   47",",,W",,,,,,,,,"  170",",,W","   10",",,W","  116",",,W","  188",",,W",,,,
"USW00003028","2018-08-07","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   66",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   38",",,W",,,,,,,,,"  120",",,W","  120",",,W","  130",",,W","  161",",,W",,,,
"USW00003028","2018-08-08","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   13",",,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   41",",,W",,,,,,,,,"   90",",,W","   90",",,W","  112",",,W","  148",",,W",,,,
"USW00003028","2018-08-09","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   26",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   94",",,W",,,,
"USW00003028","2018-08-10","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   33",",,W",,,,,,,,,"   20",",,W","   40",",,W","   89",",,W","  112",",,W",,,,
"USW00003028","2018-08-11","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W","   72",",,W","   94",",,W",,,,
"USW00003028","2018-08-12","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  100",",,W","   34",",,W",,,,,,,,,"  130",",,W","  120",",,W","   76",",,W","  107",",,W",,,,
"USW00003028","2018-08-13","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  139",",,W","   55",",,W",,,,,,,,,"  190",",,W","  150",",,W","   98",",,W","  143",",,W",,,,
"USW00003028","2018-08-14","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   35",",,W",,,,,,,,,"   20",",,W","   80",",,W","   81",",,W","  107",",,W",,,,
"USW00003028","2018-08-15","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  133",",,W","   42",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  139",",,W",,,,
"USW00003028","2018-08-16","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   35",",,W",,,,,,,,,"  200",",,W","   50",",,W","   72",",,W","  112",",,W",,,,
"USW00003028","2018-08-17","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   18",",,W","    0",",,W","    0",",,W","  306",",,W","  178",",,W","   43",",,W",,,,,,,,,"  170",",,W","  220",",,W","  116",",,W","  197",",,W",,,,
"USW00003028","2018-08-18","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  297",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  139",",,W",,,,
"USW00003028","2018-08-19","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  128",",,W","   69",",,W",,,,,,,,,"  350",",,W","  360",",,W","  139",",,W","  170",",,W",,,,
"USW00003028","2018-08-20","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   44",",,W",,,,,,,,,"  360",",,W","   10",",,W","   89",",,W","  116",",,W",,,,
"USW00003028","2018-08-21","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  257",",,W","    0",",,W","    0",",,W","  283",",,W","  100",",,W","   51",",,W",,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  152",",,W",,,,
"USW00003028","2018-08-22","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   13",",,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   51",",,W",,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  130",",,W",,,,
"USW00003028","2018-08-23","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  172",",,W","   43",",,W",,,,,,,,,"  290",",,W","  200",",,W","   81",",,W","  125",",,W",,,,
"USW00003028","2018-08-24","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  161",",,W","   39",",,W",,,,,,,,,"  360",",,W","   10",",,W","   89",",,W","  116",",,W",,,,
"USW00003028","2018-08-25","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   15",",,W","    0",",,W","    0",",,W","  333",",,W","  144",",,W","   41",",,W",,,,,,,,,"  240",",,W","  240",",,W","  125",",,W","  192",",,W",,,,
"USW00003028","2018-08-26","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  167",",,W","   59",",,W",,,,,,,,,"  160",",,W","  160",",,W","  125",",,W","  161",",,W",,,,
"USW00003028","2018-08-27","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   52",",,W",,,,,,,,,"  190",",,W","  180",",,W","  103",",,W","  148",",,W",,,,
"USW00003028","2018-08-28","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  133",",,W","   60",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  143",",,W",,,,
"USW00003028","2018-08-29","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  117",",,W","   43",",,W",,,,,,,,,"  160",",,W","  140",",,W","   81",",,W","  107",",,W",,,,
"USW00003028","2018-08-30","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W"," -177",",G,W"," -177",",G,W","    0",",,W",,,,,,,,,,,,,,,,,,,,
"USW00003028","2018-08-31","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   13",",,W","    0",",,W","    0",",,W","  350",",,W","  189",",,W","   49",",,W",,,,,,,,,"  340",",,W","  330",",,W","  157",",,W","  224",",,W",,,,
"USW00003028","2018-09-01","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  183",",,W","   74",",,W",,,,,,,,,"  190",",,W","  200",",,W","  130",",,W","  179",",,W",,,,
"USW00003028","2018-09-02","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  128",",,W","   33",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","  103",",,W",,,,
"USW00003028","2018-09-03","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  305",",,W","    0",",,W","    0",",,W","  278",",,W","  139",",,W","   34",",,W",,,,,,,,,"  290",",,W","  280",",,W","  107",",,W","  143",",,W",,,,
"USW00003028","2018-09-04","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  128",",,W","   30",",,W",,,,,,,,,"  170",",,W","  270",",,W","   81",",,W","  130",",,W",,,,
"USW00003028","2018-09-05","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    3",",,W","    0",",,W","    0",",,W","  222",",,W","  150",",,W","   43",",,W",,,,,,,,,"   40",",,W","   40",",,W","   94",",,W","  116",",,W",,,,
"USW00003028","2018-09-06","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","   18",",,W","    0",",,W","    0",",,W","  211",",,W","  139",",,W","   40",",,W",,,,,,,,,"   20",",,W","   50",",,W","   72",",,W","   94",",,W",,,,
"USW00003028","2018-09-07","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  122",",,W","   24",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   94",",,W",,,,
"USW00003028","2018-09-08","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  133",",,W","   32",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","  103",",,W",,,,
"USW00003028","2018-09-09","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    3",",,W","    0",",,W","    0",",,W","  267",",,W","  144",",,W","   52",",,W",,,,,,,,,"  140",",,W","  180",",,W","   89",",,W","  112",",,W",,,,
"USW00003028","2018-09-10","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   94",",,W","   39",",,W",,,,,,,,,"  160",",,W","  140",",,W","   89",",,W","  121",",,W",,,,
"USW00003028","2018-09-11","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   68",",,W",,,,,,,,,"  170",",,W","  170",",,W","  130",",,W","  170",",,W",,,,
"USW00003028","2018-09-12","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  150",",,W","   91",",,W",,,,,,,,,"  170",",,W","  170",",,W","  143",",,W","  179",",,W",,,,
"USW00003028","2018-09-13","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  133",",,W","   67",",,W",,,,,,,,,"  180",",,W","  170",",,W","  116",",,W","  161",",,W",,,,
"USW00003028","2018-09-14","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  139",",,W","   68",",,W",,,,,,,,,"  170",",,W","  180",",,W","  116",",,W","  188",",,W",,,,
"USW00003028","2018-09-15","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   81",",,W",,,,,,,,,"  180",",,W","  160",",,W","  125",",,W","  170",",,W",,,,
"USW00003028","2018-09-16","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  161",",,W","   76",",,W",,,,,,,,,"  200",",,W","  200",",,W","  116",",,W","  165",",,W",,,,
"USW00003028","2018-09-17","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  150",",,W","   54",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  143",",,W",,,,
"USW00003028","2018-09-18","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  133",",,W","   60",",,W",,,,,,,,,"  190",",,W","  170",",,W","  103",",,W","  134",",,W",,,,
"USW00003028","2018-09-19","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  156",",,W","   92",",,W",,,,,,,,,"  190",",,W","  190",",,W","  130",",,W","  170",",,W",,,,
"USW00003028","2018-09-20","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    8",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   34",",,W",,,,,,,,,"  300",",,W","  290",",,W","  130",",,W","  197",",,W",,,,
"USW00003028","2018-09-21","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   78",",,W","   55",",,W",,,,,,,,,"   30",",,W","   50",",,W","  103",",,W","  143",",,W",,,,
"USW00003028","2018-09-22","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   50",",,W","   64",",,W",,,,,,,,,"  160",",,W","  170",",,W","  103",",,W","  139",",,W",,,,
"USW00003028","2018-09-23","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","   72",",,W","   60",",,W",,,,,,,,,"  170",",,W","  160",",,W","  139",",,W","  170",",,W",,,,
"USW00003028","2018-09-24","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  111",",,W","   55",",,W",,,,,,,,,"  350",",,W","  340",",,W","  134",",,W","  165",",,W",,,,
"USW00003028","2018-09-25","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   61",",,W",,,,,,,,,"  350",",,W","  350",",,W","  165",",,W","  206",",,W",,,,
"USW00003028","2018-09-26","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    8",",,W","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   60",",,W",,,,,,,,,"  180",",,W","  180",",,W","  125",",,W","  161",",,W",,,,
"USW00003028","2018-09-27","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   28",",,W","   30",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  107",",,W",,,,
"USW00003028","2018-09-28","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    5",",,W","    0",",,W","    0",",,W","  106",",,W","   44",",,W","   53",",,W",,,,,,,,,"   10",",,W","   10",",,W","  107",",,W","  134",",,W",,,,
"USW00003028","2018-09-29","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","   44",",,W","   67",",,W",,,,,,,,,"  180",",,W","  190",",,W","  112",",,W","  148",",,W",,,,
"USW00003028","2018-09-30","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   50",",,W",,,,,,,,,"  360",",,W","  340",",,W","  103",",,W","  130",",,W",,,,
"USW00003028","2018-10-01","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   67",",,W","   38",",,W",,,,,,,,,"   90",",,W","   80",",,W","   98",",,W","  139",",,W",,,,
"USW00003028","2018-10-02","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  133",",,W","   63",",,W",,,,,,,,,"  190",",,W","  190",",,W","  134",",,W","  188",",,W",,,,
"USW00003028","2018-10-03","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  117",",,W","   53",",,W",,,,,,,,,"   50",",,W","   60",",,W","  157",",,W","  210",",,W",,,,
"USW00003028","2018-10-04","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   72",",,W","   64",",,W",,,,,,,,,"  160",",,W","   30",",,W","  125",",,W","  165",",,W",,,,
"USW00003028","2018-10-05","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   72",",,W","   71",",,W",,,,,,,,,"   10",",,W","   10",",,W","  192",",,W","  237",",,W",,,,
"USW00003028","2018-10-06","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","    8",",,W","    0",",,W","    0",",,W","  133",",,W","   44",",,W","   58",",,W",,,,,,,,,"  360",",,W","  350",",,W","  116",",,W","  161",",,W",,,,
"USW00003028","2018-10-07","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  173",",,W","    0",",,W","    0",",,W","  122",",,W","   67",",,W","   49",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  121",",,W",,,,
"USW00003028","2018-10-08","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  132",",,W",,,"    0",",,W","  117",",,W","   50",",,W","   47",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  134",",,W",,,,
"USW00003028","2018-10-09","37.28333","-102.61389","1335.9","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","  147",",,W",,,"    0",",,W","   50",",,W","    6",",,W","   81",",,W",,,,,,,,,"  340",",,W","  350",",,W","  116",",,W","  157",",,W",,,,
