"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00005094","2018-06-13","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  242",",,a","  185",",,a"
"ASN00005094","2018-06-14","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  229",",,a","  190",",,a"
"ASN00005094","2018-06-15","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  234",",,a","  164",",,a"
"ASN00005094","2018-06-16","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  239",",,a","  167",",,a"
"ASN00005094","2018-06-17","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  246",",,a","  191",",,a"
"ASN00005094","2018-06-18","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  241",",,a","  209",",,a"
"ASN00005094","2018-06-19","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    6",",,a","  235",",,a","  197",",,a"
"ASN00005094","2018-06-20","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  250",",,a","  204",",,a"
"ASN00005094","2018-06-21","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  245",",,a","  194",",,a"
"ASN00005094","2018-06-22","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  238",",,a","  183",",,a"
"ASN00005094","2018-06-23","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  232",",,a","  171",",,a"
"ASN00005094","2018-06-24","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  227",",,a","  177",",,a"
"ASN00005094","2018-06-25","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  225",",,a","  152",",,a"
"ASN00005094","2018-06-26","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  223",",,a","  156",",,a"
"ASN00005094","2018-06-27","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  231",",,a","  151",",,a"
"ASN00005094","2018-06-28","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  243",",,a","  147",",,a"
"ASN00005094","2018-06-29","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  245",",,a","  155",",,a"
"ASN00005094","2018-06-30","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  239",",,a","  159",",,a"
"ASN00005094","2018-07-01","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  232",",,a","  152",",,a"
"ASN00005094","2018-07-02","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    2",",,a","  248",",,a","  153",",,a"
"ASN00005094","2018-07-03","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  249",",,a","  192",",,a"
"ASN00005094","2018-07-04","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  241",",,a","  194",",,a"
"ASN00005094","2018-07-05","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  237",",,a","  185",",,a"
"ASN00005094","2018-07-06","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  234",",,a","  181",",,a"
"ASN00005094","2018-07-07","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  218",",,a","  163",",,a"
"ASN00005094","2018-07-08","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  236",",,a","  181",",,a"
"ASN00005094","2018-07-09","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  234",",,a","  171",",,a"
"ASN00005094","2018-07-10","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    2",",,a","  242",",,a","  160",",,a"
"ASN00005094","2018-07-11","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  246",",,a","  158",",,a"
"ASN00005094","2018-07-12","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  239",",,a","  151",",,a"
"ASN00005094","2018-07-13","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  238",",,a","  165",",,a"
"ASN00005094","2018-07-14","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  233",",,a","  185",",,a"
"ASN00005094","2018-07-15","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  225",",,a","  179",",,a"
"ASN00005094","2018-07-16","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  228",",,a","  173",",,a"
"ASN00005094","2018-07-17","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  240",",,a","  160",",,a"
"ASN00005094","2018-07-18","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  240",",,a","  160",",,a"
"ASN00005094","2018-07-19","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  253",",,a","  179",",,a"
"ASN00005094","2018-07-20","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  247",",,a","  160",",,a"
"ASN00005094","2018-07-21","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    2",",,a","  243",",,a","  180",",,a"
"ASN00005094","2018-07-22","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  254",",,a","  184",",,a"
"ASN00005094","2018-07-23","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  242",",,a","  199",",,a"
"ASN00005094","2018-07-24","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  242",",,a","  203",",,a"
"ASN00005094","2018-07-25","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  238",",,a","  157",",,a"
"ASN00005094","2018-07-26","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  240",",,a","  196",",,a"
"ASN00005094","2018-07-27","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  228",",,a","  188",",,a"
"ASN00005094","2018-07-28","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  243",",,a","  187",",,a"
"ASN00005094","2018-07-29","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  245",",,a","  179",",,a"
"ASN00005094","2018-07-30","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  250",",,a","  162",",,a"
"ASN00005094","2018-07-31","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  250",",,a","  164",",,a"
"ASN00005094","2018-08-01","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  230",",,a","  188",",,a"
"ASN00005094","2018-08-02","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  211",",,a","  156",",,a"
"ASN00005094","2018-08-03","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  212",",,a","  160",",,a"
"ASN00005094","2018-08-04","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  223",",,a","  140",",,a"
"ASN00005094","2018-08-05","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  218",",,a","  170",",,a"
"ASN00005094","2018-08-06","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  217",",,a","  169",",,a"
"ASN00005094","2018-08-07","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  222",",,a","  146",",,a"
"ASN00005094","2018-08-08","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  239",",,a","  134",",,a"
"ASN00005094","2018-08-09","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  250",",,a","  162",",,a"
"ASN00005094","2018-08-10","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  228",",,a","  172",",,a"
"ASN00005094","2018-08-11","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  205",",,a","  174",",,a"
"ASN00005094","2018-08-12","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  213",",,a","  143",",,a"
"ASN00005094","2018-08-13","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  220",",,a","  136",",,a"
"ASN00005094","2018-08-14","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  233",",,a","  158",",,a"
"ASN00005094","2018-08-15","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  256",",,a","  150",",,a"
"ASN00005094","2018-08-16","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  236",",,a","  175",",,a"
"ASN00005094","2018-08-17","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  252",",,a","  161",",,a"
"ASN00005094","2018-08-18","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    2",",,a","  293",",,a","  157",",,a"
"ASN00005094","2018-08-19","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  255",",,a","  177",",,a"
"ASN00005094","2018-08-20","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    2",",,a","  263",",,a","  159",",,a"
"ASN00005094","2018-08-21","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  269",",,a","  175",",,a"
"ASN00005094","2018-08-22","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  246",",,a","  195",",,a"
"ASN00005094","2018-08-23","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  248",",,a","  198",",,a"
"ASN00005094","2018-08-24","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  236",",,a","  156",",,a"
"ASN00005094","2018-08-25","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  246",",,a","  144",",,a"
"ASN00005094","2018-08-26","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  253",",,a","  155",",,a"
"ASN00005094","2018-08-27","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  272",",,a","  156",",,a"
"ASN00005094","2018-08-28","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  249",",,a","  199",",,a"
"ASN00005094","2018-08-29","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  227",",,a","  196",",,a"
"ASN00005094","2018-08-30","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    6",",,a","  221",",,a","  165",",,a"
"ASN00005094","2018-08-31","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  243",",,a","  180",",,a"
"ASN00005094","2018-09-01","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  258",",,a","  168",",,a"
"ASN00005094","2018-09-02","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  265",",,a","  172",",,a"
"ASN00005094","2018-09-03","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  263",",,a","  183",",,a"
"ASN00005094","2018-09-04","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  252",",,a","  189",",,a"
"ASN00005094","2018-09-05","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  246",",,a","  184",",,a"
"ASN00005094","2018-09-06","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  256",",,a","  183",",,a"
"ASN00005094","2018-09-07","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  267",",,a","  191",",,a"
"ASN00005094","2018-09-08","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  271",",,a","  178",",,a"
"ASN00005094","2018-09-09","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  289",",,a","  185",",,a"
"ASN00005094","2018-09-10","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  247",",,a","  197",",,a"
"ASN00005094","2018-09-11","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  258",",,a","  197",",,a"
"ASN00005094","2018-09-12","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  297",",,a","  203",",,a"
"ASN00005094","2018-09-13","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  280",",,a","  198",",,a"
"ASN00005094","2018-09-14","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  277",",,a","  186",",,a"
"ASN00005094","2018-09-15","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  269",",,a","  200",",,a"
"ASN00005094","2018-09-16","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  274",",,a","  183",",,a"
"ASN00005094","2018-09-17","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  252",",,a","  200",",,a"
"ASN00005094","2018-09-18","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  276",",,a","  210",",,a"
"ASN00005094","2018-09-19","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  264",",,a","  204",",,a"
"ASN00005094","2018-09-20","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  304",",,a","  189",",,a"
"ASN00005094","2018-09-21","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  283",",,a","  181",",,a"
"ASN00005094","2018-09-22","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  301",",,a","  187",",,a"
"ASN00005094","2018-09-23","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  319",",,a","  196",",,a"
"ASN00005094","2018-09-24","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  309",",,a","  202",",,a"
"ASN00005094","2018-09-25","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  320",",,a","  205",",,a"
"ASN00005094","2018-09-26","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  287",",,a","  227",",,a"
"ASN00005094","2018-09-27","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  280",",,a","  219",",,a"
"ASN00005094","2018-09-28","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  271",",,a","  202",",,a"
"ASN00005094","2018-09-29","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  278",",,a","  177",",,a"
"ASN00005094","2018-09-30","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  258",",,a","  205",",,a"
"ASN00005094","2018-10-01","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  293",",,a","  214",",,a"
"ASN00005094","2018-10-02","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  269",",,a","  193",",,a"
"ASN00005094","2018-10-03","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  274",",,a","  201",",,a"
"ASN00005094","2018-10-04","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  297",",,a","  228",",,a"
"ASN00005094","2018-10-05","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  283",",,a","  226",",,a"
"ASN00005094","2018-10-06","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  282",",,a","  218",",,a"
"ASN00005094","2018-10-07","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  279",",,a","  209",",,a"
"ASN00005094","2018-10-08","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  292",",,a","  221",",,a"
"ASN00005094","2018-10-09","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  281",",,a","  216",",,a"
"ASN00005094","2018-10-10","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  261",",,a","  210",",,a"
"ASN00005094","2018-10-11","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  262",",,a","  209",",,a"
"ASN00005094","2018-10-12","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  264",",,a","  210",",,a"
"ASN00005094","2018-10-13","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  291",",,a","  210",",,a"
"ASN00005094","2018-10-14","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  266",",,a","  214",",,a"
"ASN00005094","2018-10-15","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  289",",,a","  216",",,a"
"ASN00005094","2018-10-16","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  319",",,a","  215",",,a"
"ASN00005094","2018-10-17","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  301",",,a","  182",",,a"
"ASN00005094","2018-10-18","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  267",",,a","  213",",,a"
"ASN00005094","2018-10-19","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  269",",,a","  197",",,a"
"ASN00005094","2018-10-20","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  310",",,a","  209",",,a"
"ASN00005094","2018-10-21","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  297",",,a","  206",",,a"
"ASN00005094","2018-10-22","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  296",",,a","  224",",,a"
"ASN00005094","2018-10-23","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  291",",,a","  223",",,a"
"ASN00005094","2018-10-24","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  260",",,a","  213",",,a"
"ASN00005094","2018-10-25","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  257",",,a","  197",",,a"
"ASN00005094","2018-10-26","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  267",",,a","  205",",,a"
"ASN00005094","2018-10-27","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  284",",,a","  208",",,a"
"ASN00005094","2018-10-28","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  295",",,a","  224",",,a"
"ASN00005094","2018-10-29","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  327",",,a","  201",",,a"
"ASN00005094","2018-10-30","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    2",",,a","  303",",,a","  224",",,a"
"ASN00005094","2018-10-31","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  281",",,a","  216",",,a"
"ASN00005094","2018-11-01","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  275",",,a","  221",",,a"
"ASN00005094","2018-11-02","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  281",",,a","  223",",,a"
"ASN00005094","2018-11-03","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  285",",,a","  223",",,a"
"ASN00005094","2018-11-04","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  277",",,a","  213",",,a"
"ASN00005094","2018-11-05","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  294",",,a","  212",",,a"
"ASN00005094","2018-11-06","-20.875","115.4056","6.4","BARROW ISLAND AIRPORT, AS","    0",",,a","  295",",,a","  219",",,a"
