"KZ000038223","2018-06-17","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  311",",,S","  159",",,S","  247","H,,S"
"KZ000038223","2018-06-18","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  320",",,S","  183",",,S","  264","H,,S"
"KZ000038223","2018-06-19","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  325",",,S","  195",",,S","  260","H,,S"
"KZ000038223","2018-06-20","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  278",",,S","  200",",,S","  222","H,,S"
"KZ000038223","2018-06-21","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  307",",,S","  165",",,S","  240","H,,S"
"KZ000038223","2018-06-22","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  327",",,S","  182",",,S","  263","H,,S"
"KZ000038223","2018-06-23","43.833","74.4","768.0","CHOKPAR, KZ",,,,,,,,,"  257","H,,S"
"KZ000038223","2018-06-24","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  267",",,S","  170",",,S","  215","H,,S"
"KZ000038223","2018-06-25","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  250",",,S",,,"  208","H,,S"
"KZ000038223","2018-06-26","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  257",",,S","  142",",,S","  198","H,,S"
"KZ000038223","2018-06-27","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  281",",,S","  151",",,S","  219","H,,S"
"KZ000038223","2018-06-28","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  310",",,S","  179",",,S","  248","H,,S"
"KZ000038223","2018-06-29","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  315",",,S","  183",",,S","  253","H,,S"
"KZ000038223","2018-06-30","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  341",",,S","  190",",,S","  277","H,,S"
"KZ000038223","2018-07-01","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  341",",,S","  241",",,S","  279","H,,S"
"KZ000038223","2018-07-02","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  314",",,S",,,"  261","H,,S"
"KZ000038223","2018-07-03","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  236",",,S","  179",",,S","  206","H,,S"
"KZ000038223","2018-07-04","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  287",",,S","  160",",,S","  220","H,,S"
"KZ000038223","2018-07-05","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  303",",,S","  183",",,S","  243","H,,S"
"KZ000038223","2018-07-06","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  318",",,S","  183",",,S","  254","H,,S"
"KZ000038223","2018-07-07","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  351",",,S","  199",",,S","  282","H,,S"
"KZ000038223","2018-07-09","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  386",",,S","  223",",,S","  312","H,,S"
"KZ000038223","2018-07-10","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  380",",,S","  231",",,S","  312","H,,S"
"KZ000038223","2018-07-11","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  351",",,S",,,"  286","H,,S"
"KZ000038223","2018-07-12","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  328",",,S","  212",",,S","  271","H,,S"
"KZ000038223","2018-07-13","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  322",",,S","  161",",,S","  262","H,,S"
"KZ000038223","2018-07-14","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  317",",,S",,,"  268","H,,S"
"KZ000038223","2018-07-15","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  351",",,S","  219",",,S","  285","H,,S"
"KZ000038223","2018-07-16","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  330",",,S","  237",",,S","  282","H,,S"
"KZ000038223","2018-07-17","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  323",",,S",,,"  263","H,,S"
"KZ000038223","2018-07-18","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  320",",,S",,,"  263","H,,S"
"KZ000038223","2018-07-19","43.833","74.4","768.0","CHOKPAR, KZ",,,,,"  316",",,S","  207",",,S","  257","H,,S"
