"ASN00002032","2018-06-10","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  309",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-11","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  352",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-12","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  351",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-13","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  306",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-14","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  306",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-15","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  304",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-16","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  301",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-17","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  255",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-18","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  254",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-19","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  257",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-20","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  295",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-21","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  282",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-22","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  275",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-23","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  273",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00002032","2018-06-24","-17.0156","128.2175","203.0","WARMUN, AS","    0",",,a","  276",",,a","  137",",,a",,,,,,,,,,,,,,
