"CA001126510","2018-07-04","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   50",",,C",,,"  155",",,C"
"CA001126510","2018-07-05","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  120",",,C",,,"  230",",,C"
"CA001126510","2018-07-06","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,"  215",",,C"
"CA001126510","2018-07-07","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0","T,,C","    0",",,C","    0",",,C","  215",",,C","  115",",,C",,,"  165",",,C"
"CA001126510","2018-07-08","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   55",",,C",,,"  170",",,C"
"CA001126510","2018-07-09","49.4667","-120.5167","702.0","PRINCETON A, BC CA","   60",",,C","    0",",,C","    0",",,C","  290",",,C","  105",",,C",,,"  198",",,C"
"CA001126510","2018-07-10","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA001126510","2018-07-11","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   70",",,C",,,"  175",",,C"
"CA001126510","2018-07-12","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","   95",",,C",,,"  210",",,C"
"CA001126510","2018-07-13","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   95",",,C",,,"  208",",,C"
"CA001126510","2018-07-14","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  120",",,C",,,"  203",",,C"
"CA001126510","2018-07-15","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  345",",,C","   50",",,C",,,"  198",",,C"
"CA001126510","2018-07-16","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","   95",",,C",,,"  223",",,C"
"CA001126510","2018-07-17","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","  100",",,C",,,"  225",",,C"
"CA001126510","2018-07-18","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,"  203",",,C"
"CA001126510","2018-07-19","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  100",",,C",,,"  188",",,C"
"CA001126510","2018-07-20","49.4667","-120.5167","702.0","PRINCETON A, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   75",",,C",,,"  148",",,C"
