"MUM00041256","2018-06-30","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  358",",,S","  307",",,S","  336","H,,S"
"MUM00041256","2018-07-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  391",",,S","  317",",,S","  341","H,,S"
"MUM00041256","2018-07-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  396",",,S","  315",",,S","  346","H,,S"
"MUM00041256","2018-07-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  404",",,S","  315",",,S","  355","H,,S"
"MUM00041256","2018-07-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  391",",,S","  323",",,S","  362","H,,S"
"MUM00041256","2018-07-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  383",",,S",,,"  337","H,,S"
"MUM00041256","2018-07-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  335",",,S","  305",",,S","  319","H,,S"
"MUM00041256","2018-07-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  363",",,S","  303",",,S","  331","H,,S"
"MUM00041256","2018-07-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  423",",,S","  317",",,S","  376","H,,S"
"MUM00041256","2018-07-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  417",",,S",,,"  367","H,,S"
"MUM00041256","2018-07-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  376",",,S",,,"  342","H,,S"
"MUM00041256","2018-07-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  355",",,S",,,"  324","H,,S"
"MUM00041256","2018-07-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  418",",,S",,,"  332","H,,S"
"MUM00041256","2018-07-13","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  363",",,S",,,"  326","H,,S"
"MUM00041256","2018-07-14","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  374",",,S",,,"  314","H,,S"
"MUM00041256","2018-07-15","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  342",",,S",,,"  319","H,,S"
"MUM00041256","2018-07-16","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  375",",,S",,,"  320","H,,S"
"MUM00041256","2018-07-17","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  342",",,S","  294",",,S","  318","H,,S"
"MUM00041256","2018-07-18","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  370",",,S",,,"  320","H,,S"
"MUM00041256","2018-07-19","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  396",",,S","  289",",,S","  328","H,,S"
"MUM00041256","2018-07-20","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  380",",,S","  307",",,S","  348","H,,S"
"MUM00041256","2018-07-21","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  408",",,S","  303",",,S","  347","H,,S"
"MUM00041256","2018-07-22","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,,,"  313",",,S","  352","H,,S"
"MUM00041256","2018-07-23","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  414",",,S","  325",",,S","  353","H,,S"
"MUM00041256","2018-07-24","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,,,,,"  327","H,,S"
"MUM00041256","2018-07-25","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  360",",,S","  299",",,S","  329","H,,S"
"MUM00041256","2018-07-26","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  453",",,S","  305",",,S","  368","H,,S"
"MUM00041256","2018-07-27","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  462",",,S","  307",",,S","  380","H,,S"
"MUM00041256","2018-07-28","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  442",",,S","  321",",,S","  367","H,,S"
"MUM00041256","2018-07-29","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  413",",,S","  309",",,S","  339","H,,S"
"MUM00041256","2018-07-30","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,,,,,"  319","H,,S"
"MUM00041256","2018-07-31","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  342",",,S","  288",",,S","  317","H,,S"
"MUM00041256","2018-08-01","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,,,,,"  322","H,,S"
"MUM00041256","2018-08-02","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  361",",,S",,,"  318","H,,S"
"MUM00041256","2018-08-03","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,,,"  288",",,S","  312","H,,S"
"MUM00041256","2018-08-04","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  391",",,S","  289",",,S","  331","H,,S"
"MUM00041256","2018-08-05","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  396",",,S","  308",",,S","  346","H,,S"
"MUM00041256","2018-08-06","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  393",",,S","  294",",,S","  354","H,,S"
"MUM00041256","2018-08-07","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  438",",,S","  315",",,S","  362","H,,S"
"MUM00041256","2018-08-08","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  381",",,S",,,"  321","H,,S"
"MUM00041256","2018-08-09","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,,,,,"  301","H,,S"
"MUM00041256","2018-08-10","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  333",",,S","  278",",,S","  299","H,,S"
"MUM00041256","2018-08-11","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  344",",,S","  279",",,S","  315","H,,S"
"MUM00041256","2018-08-12","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  391",",,S","  299",",,S","  357","H,,S"
"MUM00041256","2018-08-13","23.593","58.284","14.6","SEEB INTERNATIONAL, MU",,,"  420",",,S",,,"  373","H,,S"
