"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120503","2018-04-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   36",",,E","  180",",,E","  100",",,E"
"SPE00120503","2018-04-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  196",",,E","   76",",,E"
"SPE00120503","2018-04-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  256",",,E","   84",",,E"
"SPE00120503","2018-04-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  270",",,E","   81",",,E"
"SPE00120503","2018-04-19","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  267",",,E","   94",",,E"
"SPE00120503","2018-04-20","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  244",",,E","  156",",,E"
"SPE00120503","2018-04-21","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   27",",,E","  220",",,E","  141",",,E"
"SPE00120503","2018-04-22","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   32",",,E","  241",",,E","  130",",,E"
"SPE00120503","2018-04-23","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    4",",,E","  267",",,E","  150",",,E"
"SPE00120503","2018-04-24","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    1",",,E","  260",",,E","  150",",,E"
"SPE00120503","2018-04-25","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   18",",,E","  253",",,E","  125",",,E"
"SPE00120503","2018-04-26","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  241",",,E","  132",",,E"
"SPE00120503","2018-04-27","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  244",",,E","  125",",,E"
"SPE00120503","2018-04-28","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   14",",,E","  189",",,E","  108",",,E"
"SPE00120503","2018-04-29","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  180",",,E","   77",",,E"
"SPE00120503","2018-04-30","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  175",",,E","   58",",,E"
"SPE00120503","2018-05-01","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    4",",,E","  189",",,E","   62",",,E"
"SPE00120503","2018-05-02","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  206",",,E","   57",",,E"
"SPE00120503","2018-05-03","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  240",",,E","   66",",,E"
"SPE00120503","2018-05-04","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  243",",,E","  100",",,E"
"SPE00120503","2018-05-05","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  272",",,E","   89",",,E"
"SPE00120503","2018-05-06","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  269",",,E","  122",",,E"
"SPE00120503","2018-05-07","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  269",",,E","  121",",,E"
"SPE00120503","2018-05-08","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  265",",,E","  123",",,E"
"SPE00120503","2018-05-09","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  197",",,E","  143",",,E"
"SPE00120503","2018-05-10","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  230",",,E","  129",",,E"
"SPE00120503","2018-05-11","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  243",",,E","   93",",,E"
"SPE00120503","2018-05-12","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  238",",,E","  116",",,E"
"SPE00120503","2018-05-13","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  230",",,E","   62",",,E"
"SPE00120503","2018-05-14","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  266",",,E","   73",",,E"
"SPE00120503","2018-05-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  288",",,E","  125",",,E"
"SPE00120503","2018-05-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  286",",,E","  110",",,E"
"SPE00120503","2018-05-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  295",",,E","  122",",,E"
"SPE00120503","2018-05-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  282",",,E","  133",",,E"
"SPE00120503","2018-05-19","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    7",",,E","  277",",,E","  114",",,E"
"SPE00120503","2018-05-20","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","  172",",,E","  250",",,E","  114",",,E"
"SPE00120503","2018-05-21","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  238",",,E","  132",",,E"
"SPE00120503","2018-05-22","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  269",",,E","  121",",,E"
"SPE00120503","2018-05-23","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    1",",,E","  279",",,E","  133",",,E"
"SPE00120503","2018-05-24","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  231",",,E","  124",",,E"
"SPE00120503","2018-05-25","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  224",",,E","  121",",,E"
"SPE00120503","2018-05-26","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  249",",,E","  123",",,E"
"SPE00120503","2018-05-27","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  239",",,E","  140",",,E"
"SPE00120503","2018-05-28","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  229",",,E","  129",",,E"
"SPE00120503","2018-05-29","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  222",",,E","  120",",,E"
"SPE00120503","2018-05-30","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  232",",,E","  136",",,E"
"SPE00120503","2018-05-31","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  270",",,E","  106",",,E"
"SPE00120503","2018-06-01","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  271",",,E","  116",",,E"
"SPE00120503","2018-06-02","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  240",",,E","  114",",,E"
"SPE00120503","2018-06-03","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  256",",,E","  145",",,E"
"SPE00120503","2018-06-04","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  249",",,E","  132",",,E"
"SPE00120503","2018-06-05","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  223",",,E","  137",",,E"
"SPE00120503","2018-06-06","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  240",",,E","  141",",,E"
"SPE00120503","2018-06-07","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  248",",,E","  128",",,E"
"SPE00120503","2018-06-08","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    7",",,E","  198",",,E","  123",",,E"
"SPE00120503","2018-06-09","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  247",",,E","  117",",,E"
"SPE00120503","2018-06-10","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  249",",,E","  135",",,E"
"SPE00120503","2018-06-11","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  243",",,E","  130",",,E"
"SPE00120503","2018-06-12","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  274",",,E","  134",",,E"
"SPE00120503","2018-06-13","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  309",",,E","  142",",,E"
"SPE00120503","2018-06-14","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  319",",,E","  146",",,E"
"SPE00120503","2018-06-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  344",",,E","  155",",,E"
"SPE00120503","2018-06-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  349",",,E","  163",",,E"
"SPE00120503","2018-06-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  371",",,E","  166",",,E"
"SPE00120503","2018-06-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  386",",,E","  184",",,E"
"SPE00120503","2018-06-19","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  360",",,E","  166",",,E"
"SPE00120503","2018-06-20","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  338",",,E","  167",",,E"
"SPE00120503","2018-06-21","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  326",",,E","  198",",,E"
"SPE00120503","2018-06-22","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  343",",,E","  187",",,E"
"SPE00120503","2018-06-23","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  352",",,E","  167",",,E"
"SPE00120503","2018-06-24","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  338",",,E","  177",",,E"
"SPE00120503","2018-06-25","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  294",",,E","  191",",,E"
"SPE00120503","2018-06-26","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  313",",,E","  165",",,E"
"SPE00120503","2018-06-27","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  322",",,E","  161",",,E"
"SPE00120503","2018-06-28","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  289",",,E","  170",",,E"
"SPE00120503","2018-06-29","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  298",",,E","  158",",,E"
"SPE00120503","2018-06-30","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  276",",,E","  150",",,E"
"SPE00120503","2018-07-01","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  270",",,E","  162",",,E"
"SPE00120503","2018-07-02","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  288",",,E","  148",",,E"
"SPE00120503","2018-07-03","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  328",",,E","  148",",,E"
"SPE00120503","2018-07-04","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  304",",,E","  152",",,E"
"SPE00120503","2018-07-05","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  317",",,E","  157",",,E"
"SPE00120503","2018-07-06","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  347",",,E","  153",",,E"
"SPE00120503","2018-07-07","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  363",",,E","  164",",,E"
"SPE00120503","2018-07-08","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  361",",,E","  175",",,E"
"SPE00120503","2018-07-09","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  369",",,E","  198",",,E"
"SPE00120503","2018-07-10","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  319",",,E","  185",",,E"
"SPE00120503","2018-07-11","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  300",",,E","  165",",,E"
"SPE00120503","2018-07-12","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  281",",,E","  172",",,E"
"SPE00120503","2018-07-13","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  298",",,E","  149",",,E"
"SPE00120503","2018-07-14","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  283",",,E","  149",",,E"
"SPE00120503","2018-07-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  271",",,E","  152",",,E"
"SPE00120503","2018-07-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  323",",,E","  149",",,E"
"SPE00120503","2018-07-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  374",",,E","  167",",,E"
"SPE00120503","2018-07-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  342",",,E","  156",",,E"
"SPE00120503","2018-07-19","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  342",",,E","  160",",,E"
"SPE00120503","2018-07-20","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  340",",,E","  164",",,E"
"SPE00120503","2018-07-21","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  341",",,E","  175",",,E"
"SPE00120503","2018-07-22","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  343",",,E","  151",",,E"
"SPE00120503","2018-07-23","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  346",",,E","  169",",,E"
"SPE00120503","2018-07-24","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  332",",,E","  165",",,E"
"SPE00120503","2018-07-25","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  338",",,E","  159",",,E"
"SPE00120503","2018-07-26","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  326",",,E","  148",",,E"
"SPE00120503","2018-07-27","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  354",",,E","  166",",,E"
"SPE00120503","2018-07-28","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  329",",,E","  172",",,E"
"SPE00120503","2018-07-29","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  316",",,E","  180",",,E"
"SPE00120503","2018-07-30","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  338",",,E","  169",",,E"
"SPE00120503","2018-07-31","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  387",",,E","  162",",,E"
"SPE00120503","2018-08-01","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  416",",,E","  201",",,E"
"SPE00120503","2018-08-02","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  416",",,E","  237",",,E"
"SPE00120503","2018-08-03","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  429",",,E","  208",",,E"
"SPE00120503","2018-08-04","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  429",",,E","  238",",,E"
"SPE00120503","2018-08-05","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  414",",,E","  217",",,E"
"SPE00120503","2018-08-06","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  412",",,E","  212",",,E"
"SPE00120503","2018-08-07","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  394",",,E","  231",",,E"
"SPE00120503","2018-08-08","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  338",",,E","  220",",,E"
"SPE00120503","2018-08-09","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  336",",,E","  182",",,E"
"SPE00120503","2018-08-10","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  375",",,E","  165",",,E"
"SPE00120503","2018-08-11","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  379",",,E","  198",",,E"
"SPE00120503","2018-08-12","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  365",",,E","  218",",,E"
"SPE00120503","2018-08-13","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  351",",,E","  196",",,E"
"SPE00120503","2018-08-14","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  338",",,E","  184",",,E"
"SPE00120503","2018-08-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  327",",,E","  177",",,E"
"SPE00120503","2018-08-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  303",",,E","  189",",,E"
"SPE00120503","2018-08-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  356",",,E","  175",",,E"
"SPE00120503","2018-08-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  381",",,E","  209",",,E"
"SPE00120503","2018-08-19","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  381",",,E","  208",",,E"
"SPE00120503","2018-08-20","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  371",",,E","  211",",,E"
"SPE00120503","2018-08-21","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  367",",,E","  216",",,E"
"SPE00120503","2018-08-22","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  377",",,E","  205",",,E"
"SPE00120503","2018-08-23","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  370",",,E","  201",",,E"
"SPE00120503","2018-08-24","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  385",",,E","  208",",,E"
"SPE00120503","2018-08-25","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  368",",,E","  213",",,E"
"SPE00120503","2018-08-26","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  379",",,E","  189",",,E"
"SPE00120503","2018-08-27","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  392",",,E","  198",",,E"
"SPE00120503","2018-08-28","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  357",",,E","  212",",,E"
"SPE00120503","2018-08-29","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  326",",,E","  179",",,E"
"SPE00120503","2018-08-30","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  348",",,E","  176",",,E"
"SPE00120503","2018-08-31","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  379",",,E","  222",",,E"
"SPE00120503","2018-09-01","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  377",",,E","  204",",,E"
"SPE00120503","2018-09-02","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  382",",,E","  207",",,E"
"SPE00120503","2018-09-03","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  300",",,E","  189",",,E"
"SPE00120503","2018-09-04","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  289",",,E","  190",",,E"
"SPE00120503","2018-09-05","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  287",",,E","  181",",,E"
"SPE00120503","2018-09-06","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  308",",,E","  168",",,E"
"SPE00120503","2018-09-07","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  307",",,E","  165",",,E"
"SPE00120503","2018-09-08","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   13",",,E","  253",",,E","  170",",,E"
"SPE00120503","2018-09-09","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  320",",,E","  169",",,E"
"SPE00120503","2018-09-10","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  332",",,E","  170",",,E"
"SPE00120503","2018-09-11","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  339",",,E","  220",",,E"
"SPE00120503","2018-09-12","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  347",",,E","  194",",,E"
"SPE00120503","2018-09-13","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  316",",,E","  196",",,E"
"SPE00120503","2018-09-14","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   93",",,E","  296",",,E","  189",",,E"
"SPE00120503","2018-09-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   17",",,E","  305",",,E","  191",",,E"
"SPE00120503","2018-09-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    1",",,E","  321",",,E","  194",",,E"
"SPE00120503","2018-09-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  336",",,E","  199",",,E"
"SPE00120503","2018-09-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  334",",,E","  205",",,E"
"SPE00120503","2018-09-19","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  347",",,E","  200",",,E"
"SPE00120503","2018-09-20","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  335",",,E","  208",",,E"
"SPE00120503","2018-09-21","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  348",",,E","  199",",,E"
"SPE00120503","2018-09-22","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  369",",,E","  199",",,E"
"SPE00120503","2018-09-23","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  371",",,E","  211",",,E"
"SPE00120503","2018-09-24","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  377",",,E","  195",",,E"
"SPE00120503","2018-09-25","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  372",",,E","  188",",,E"
"SPE00120503","2018-09-26","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  335",",,E","  239",",,E"
"SPE00120503","2018-09-27","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  318",",,E","  222",",,E"
"SPE00120503","2018-09-28","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  312",",,E","  193",",,E"
"SPE00120503","2018-09-29","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  318",",,E","  179",",,E"
"SPE00120503","2018-09-30","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  322",",,E","  186",",,E"
"SPE00120503","2018-10-01","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  328",",,E","  200",",,E"
"SPE00120503","2018-10-02","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  333",",,E","  181",",,E"
"SPE00120503","2018-10-03","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  321",",,E","  158",",,E"
"SPE00120503","2018-10-04","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  336",",,E","  144",",,E"
"SPE00120503","2018-10-05","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  327",",,E","  142",",,E"
"SPE00120503","2018-10-06","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  327",",,E","  123",",,E"
"SPE00120503","2018-10-07","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  311",",,E","  170",",,E"
"SPE00120503","2018-10-08","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  287",",,E","  133",",,E"
"SPE00120503","2018-10-09","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  288",",,E","  130",",,E"
"SPE00120503","2018-10-10","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  263",",,E","  166",",,E"
"SPE00120503","2018-10-11","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   12",",,E","  254",",,E","  190",",,E"
"SPE00120503","2018-10-12","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  294",",,E","  171",",,E"
"SPE00120503","2018-10-13","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","  101",",,E","  325",",,E","  137",",,E"
"SPE00120503","2018-10-14","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  236",",,E","  128",",,E"
"SPE00120503","2018-10-15","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","  162",",,E","  207",",,E","   90",",,E"
"SPE00120503","2018-10-16","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","    0",",,E","  227",",,E","  152",",,E"
"SPE00120503","2018-10-17","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","  124",",,E","  262",",,E","  129",",,E"
"SPE00120503","2018-10-18","37.1581","-5.6156","87.0","MORON DE LA FRONTERA, SP","   66",",,E","  178",",,E","  129",",,E"
