"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN005010600","2018-06-20","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  283",",,S","  363","H,,S"
"IN005010600","2018-06-21","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  279",",,S","  357","H,,S"
"IN005010600","2018-06-22","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  286",",,S","  355","H,,S"
"IN005010600","2018-06-23","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  289",",,S","  351","H,,S"
"IN005010600","2018-06-24","23.067","72.633","55.0","AHMADABAD, IN","   30",",,S",,,"  231",",,S","  298","H,,S"
"IN005010600","2018-06-25","23.067","72.633","55.0","AHMADABAD, IN","    8",",,S",,,,,"  316","H,,S"
"IN005010600","2018-06-26","23.067","72.633","55.0","AHMADABAD, IN","   10",",,S",,,"  254",",,S","  319","H,,S"
"IN005010600","2018-06-27","23.067","72.633","55.0","AHMADABAD, IN","    0",",,S",,,"  274",",,S","  329","H,,S"
"IN005010600","2018-06-28","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  277",",,S","  327","H,,S"
"IN005010600","2018-06-29","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  274",",,S","  317","H,,S"
"IN005010600","2018-06-30","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  264",",,S","  326","H,,S"
"IN005010600","2018-07-01","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  269",",,S","  330","H,,S"
"IN005010600","2018-07-02","23.067","72.633","55.0","AHMADABAD, IN",,,,,,,"  321","H,,S"
"IN005010600","2018-07-03","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  253",",,S","  288","H,,S"
"IN005010600","2018-07-04","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  254",",,S","  286","H,,S"
"IN005010600","2018-07-05","23.067","72.633","55.0","AHMADABAD, IN","    8",",,S",,,"  252",",,S","  319","H,,S"
"IN005010600","2018-07-06","23.067","72.633","55.0","AHMADABAD, IN","    3",",,S",,,"  275",",,S","  317","H,,S"
"IN005010600","2018-07-07","23.067","72.633","55.0","AHMADABAD, IN","    0",",,S",,,"  274",",,S","  331","H,,S"
"IN005010600","2018-07-08","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  279",",,S","  327","H,,S"
"IN005010600","2018-07-09","23.067","72.633","55.0","AHMADABAD, IN",,,,,"  277",",,S","  324","H,,S"
"IN005010600","2018-07-10","23.067","72.633","55.0","AHMADABAD, IN","   41",",,S",,,"  258",",,S","  304","H,,S"
"IN005010600","2018-07-11","23.067","72.633","55.0","AHMADABAD, IN","   51",",,S",,,"  256",",,S","  288","H,,S"
"IN005010600","2018-07-12","23.067","72.633","55.0","AHMADABAD, IN","  140",",,S",,,"  248",",,S","  286","H,,S"
"IN005010600","2018-07-13","23.067","72.633","55.0","AHMADABAD, IN","    5",",,S",,,"  253",",,S","  298","H,,S"
"IN005010600","2018-07-14","23.067","72.633","55.0","AHMADABAD, IN","    0",",,S",,,"  261",",,S","  295","H,,S"
"IN005010600","2018-07-15","23.067","72.633","55.0","AHMADABAD, IN","   10",",,S",,,"  256",",,S","  286","H,,S"
"IN005010600","2018-07-16","23.067","72.633","55.0","AHMADABAD, IN","   30",",,S",,,"  255",",,S","  289","H,,S"
