"EIM00003976","2018-06-28","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  147",",,S","  203","H,,S"
"EIM00003976","2018-06-29","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  144",",,S","  182","H,,S"
"EIM00003976","2018-06-30","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,,,"  181","H,,S"
"EIM00003976","2018-07-01","54.233","-10.0","9.7","BELMULLET, EI","    8","B,,S",,,,,,,"  139","H,,S"
"EIM00003976","2018-07-02","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,"  173",",,S","  102",",,S","  144","H,,S"
"EIM00003976","2018-07-03","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  127",",,S","  184","H,,S"
"EIM00003976","2018-07-04","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,"  176",",,S","  112",",,S","  149","H,,S"
"EIM00003976","2018-07-05","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,"  176",",,S",,,"  144","H,,S"
"EIM00003976","2018-07-06","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  111",",,S","  159","H,,S"
"EIM00003976","2018-07-07","54.233","-10.0","9.7","BELMULLET, EI","    5","B,,S",,,,,"  153",",,S","  169","H,,S"
"EIM00003976","2018-07-08","54.233","-10.0","9.7","BELMULLET, EI",,,,,,,,,"  164","H,,S"
"EIM00003976","2018-07-09","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,,,"  152","H,,S"
"EIM00003976","2018-07-10","54.233","-10.0","9.7","BELMULLET, EI",,,,,,,"  100",",,S","  148","H,,S"
"EIM00003976","2018-07-11","54.233","-10.0","9.7","BELMULLET, EI","    8","B,,S",,,,,"  140",",,S","  154","H,,S"
"EIM00003976","2018-07-12","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  134",",,S","  157","H,,S"
"EIM00003976","2018-07-13","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  136",",,S","  161","H,,S"
"EIM00003976","2018-07-14","54.233","-10.0","9.7","BELMULLET, EI","   20","B,,S",,,,,"  147",",,S","  163","H,,S"
"EIM00003976","2018-07-15","54.233","-10.0","9.7","BELMULLET, EI","   89","B,,S",,,,,,,"  157","H,,S"
"EIM00003976","2018-07-16","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  121",",,S","  144","H,,S"
"EIM00003976","2018-07-17","54.233","-10.0","9.7","BELMULLET, EI","    3","B,,S",,,"  172",",,S",,,"  144","H,,S"
"EIM00003976","2018-07-18","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,,,"  147","H,,S"
"EIM00003976","2018-07-19","54.233","-10.0","9.7","BELMULLET, EI","    5","B,,S",,,,,"   88",",,S","  141","H,,S"
"EIM00003976","2018-07-20","54.233","-10.0","9.7","BELMULLET, EI","   41","B,,S",,,,,,,"  150","H,,S"
"EIM00003976","2018-07-21","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  124",",,S","  143","H,,S"
"EIM00003976","2018-07-22","54.233","-10.0","9.7","BELMULLET, EI","    8","B,,S",,,,,"  149",",,S","  163","H,,S"
"EIM00003976","2018-07-23","54.233","-10.0","9.7","BELMULLET, EI","   41","B,,S",,,,,,,"  151","H,,S"
"EIM00003976","2018-07-24","54.233","-10.0","9.7","BELMULLET, EI","   20","B,,S",,,,,"  103",",,S","  149","H,,S"
"EIM00003976","2018-07-25","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"  146",",,S","  174","H,,S"
"EIM00003976","2018-07-26","54.233","-10.0","9.7","BELMULLET, EI","    5","B,,S",,,,,,,"  167","H,,S"
"EIM00003976","2018-07-27","54.233","-10.0","9.7","BELMULLET, EI","   20","B,,S",,,,,,,"  146","H,,S"
"EIM00003976","2018-07-28","54.233","-10.0","9.7","BELMULLET, EI","  203","B,,S",,,,,"   97",",,S","  136","H,,S"
"EIM00003976","2018-07-29","54.233","-10.0","9.7","BELMULLET, EI","    0","B,,S",,,,,"   89",",,S","  136","H,,S"
"EIM00003976","2018-07-30","54.233","-10.0","9.7","BELMULLET, EI","   74","B,,S",,,,,"  110",",,S","  141","H,,S"
"EIM00003976","2018-07-31","54.233","-10.0","9.7","BELMULLET, EI","   61","B,,S",,,,,"  122",",,S","  138","H,,S"
"EIM00003976","2018-08-01","54.233","-10.0","9.7","BELMULLET, EI","   99","B,,S",,,,,"  132",",,S","  152","H,,S"
"EIM00003976","2018-08-02","54.233","-10.0","9.7","BELMULLET, EI","    5","B,,S",,,,,"  150",",,S","  163","H,,S"
"EIM00003976","2018-08-03","54.233","-10.0","9.7","BELMULLET, EI","    8","B,,S",,,,,"  143",",,S","  154","H,,S"
"EIM00003976","2018-08-04","54.233","-10.0","9.7","BELMULLET, EI","    5","B,,S",,,,,"  133",",,S","  150","H,,S"
