"USC00233038","2018-07-03","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  317",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-04","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","   36",",,7,0800","    0",",,N",,,"  311",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-05","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-06","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  344",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-07","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  311",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-08","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  278",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-09","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  317",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-10","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  311",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-11","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-12","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  328",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-13","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  328",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-14","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  350",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-15","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","  142",",,7,0800",,,,,"  372",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-16","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","   53",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-17","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","   43",",,7,0800","    0",",,N",,,"  339",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233038","2018-07-18","37.5742","-90.3075","231.6","FREDERICKTOWN, MO US","    0",",,7,0800","    0",",,N",,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
