"KZ000035563","2018-06-13","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  188",",,S","   81",",,S","  143","H,,S"
"KZ000035563","2018-06-14","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  235",",,S","   80",",,S","  170","H,,S"
"KZ000035563","2018-06-15","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  273",",,S","  151",",,S","  221","H,,S"
"KZ000035563","2018-06-16","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  295",",,S",,,"  238","H,,S"
"KZ000035563","2018-06-17","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  245",",,S","  113",",,S","  182","H,,S"
"KZ000035563","2018-06-18","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  204",",,S","  118",",,S","  148","H,,S"
"KZ000035563","2018-06-19","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  231",",,S","  122",",,S","  184","H,,S"
"KZ000035563","2018-06-20","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  265",",,S","  156",",,S","  213","H,,S"
"KZ000035563","2018-06-21","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  306",",,S","  164",",,S","  254","H,,S"
"KZ000035563","2018-06-22","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  241",",,S","  168",",,S","  206","H,,S"
"KZ000035563","2018-06-23","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  236",",,S","  126",",,S","  188","H,,S"
"KZ000035563","2018-06-24","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  246",",,S","  162",",,S","  196","H,,S"
"KZ000035563","2018-06-25","48.65","67.0","632.0","ULUTAU, KZ",,,,,,,"  143",",,S","  186","H,,S"
"KZ000035563","2018-06-26","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  212",",,S",,,"  172","H,,S"
"KZ000035563","2018-06-27","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  207",",,S","  138",",,S","  169","H,,S"
"KZ000035563","2018-06-28","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  246",",,S","  148",",,S","  193","H,,S"
"KZ000035563","2018-06-29","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  285",",,S","  151",",,S","  220","H,,S"
"KZ000035563","2018-07-01","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  264",",,S","  163",",,S","  216","H,,S"
"KZ000035563","2018-07-02","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  277",",,S","  157",",,S","  218","H,,S"
"KZ000035563","2018-07-03","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  293",",,S","  168",",,S","  233","H,,S"
"KZ000035563","2018-07-04","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  276",",,S","  174",",,S","  223","H,,S"
"KZ000035563","2018-07-05","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  308",",,S","  144",",,S","  238","H,,S"
"KZ000035563","2018-07-06","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  331",",,S","  203",",,S","  269","H,,S"
"KZ000035563","2018-07-07","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  346",",,S","  198",",,S","  248","H,,S"
"KZ000035563","2018-07-09","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  347",",,S","  226",",,S","  282","H,,S"
"KZ000035563","2018-07-10","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  316",",,S","  197",",,S","  236","H,,S"
"KZ000035563","2018-07-11","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  283",",,S","  174",",,S","  242","H,,S"
"KZ000035563","2018-07-12","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  294",",,S","  176",",,S","  242","H,,S"
"KZ000035563","2018-07-13","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  277",",,S","  171",",,S","  227","H,,S"
"KZ000035563","2018-07-14","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  283",",,S","  174",",,S","  234","H,,S"
"KZ000035563","2018-07-15","48.65","67.0","632.0","ULUTAU, KZ",,,,,"  287",",,S","  186",",,S","  233","H,,S"
