"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRE00104040","2018-07-01","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  315",",,S","  188",",,S","  251","H,,S"
"FRE00104040","2018-07-02","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  294",",,S","  168",",,S","  237","H,,S"
"FRE00104040","2018-07-03","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  300",",,S",,,"  230","H,,S"
"FRE00104040","2018-07-04","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  295",",,S",,,"  224","H,,S"
"FRE00104040","2018-07-05","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,,,"  218","H,,S"
"FRE00104040","2018-07-06","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  297",",,S","  150",",,S","  223","H,,S"
"FRE00104040","2018-07-07","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  305",",,S","  154",",,S","  234","H,,S"
"FRE00104040","2018-07-08","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  276",",,S",,,"  217","H,,S"
"FRE00104040","2018-07-09","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,"  158",",,S","  210","H,,S"
"FRE00104040","2018-07-10","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  235",",,S","  144",",,S","  160","H,,S"
"FRE00104040","2018-07-11","50.57","3.0975","47.0","LILLE LESQUIN, FR","    5",",,S",,,"  234",",,S","  150",",,S","  184","H,,S"
"FRE00104040","2018-07-12","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  252",",,S",,,"  192","H,,S"
"FRE00104040","2018-07-13","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  272",",,S","  148",",,S","  198","H,,S"
"FRE00104040","2018-07-14","50.57","3.0975","47.0","LILLE LESQUIN, FR","    3",",,S",,,"  287",",,S","  136",",,S","  219","H,,S"
"FRE00104040","2018-07-15","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  305",",,S",,,"  240","H,,S"
"FRE00104040","2018-07-16","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  301",",,S",,,"  227","H,,S"
"FRE00104040","2018-07-17","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  268",",,S",,,"  204","H,,S"
"FRE00104040","2018-07-18","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  270",",,S","  114",",,S","  199","H,,S"
"FRE00104040","2018-07-19","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  281",",,S","  145",",,S","  216","H,,S"
"FRE00104040","2018-07-20","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  255",",,S","  170",",,S","  186","H,,S"
"FRE00104040","2018-07-21","50.57","3.0975","47.0","LILLE LESQUIN, FR","   36",",,S",,,,,"  156",",,S","  213","H,,S"
"FRE00104040","2018-07-22","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,"  129",",,S","  217","H,,S"
"FRE00104040","2018-07-23","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,,,"  253","H,,S"
"FRE00104040","2018-07-24","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  320",",,S","  178",",,S","  256","H,,S"
"FRE00104040","2018-07-25","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  328",",,S","  205",",,S","  266","H,,S"
"FRE00104040","2018-07-26","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,"  208",",,S","  285","H,,S"
"FRE00104040","2018-07-27","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,,,"  229","H,,S"
"FRE00104040","2018-07-28","50.57","3.0975","47.0","LILLE LESQUIN, FR","   71",",,S",,,"  244",",,S",,,"  197","H,,S"
"FRE00104040","2018-07-29","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  252",",,S",,,"  213","H,,S"
"FRE00104040","2018-07-30","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  283",",,S",,,"  226","H,,S"
"FRE00104040","2018-07-31","50.57","3.0975","47.0","LILLE LESQUIN, FR","   23",",,S",,,"  268",",,S","  169",",,S","  218","H,,S"
"FRE00104040","2018-08-01","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  290",",,S",,,"  219","H,,S"
"FRE00104040","2018-08-02","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,"  158",",,S","  235","H,,S"
"FRE00104040","2018-08-03","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  337",",,S","  158",",,S","  251","H,,S"
"FRE00104040","2018-08-04","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  312",",,S",,,"  235","H,,S"
"FRE00104040","2018-08-05","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  288",",,S",,,"  224","H,,S"
"FRE00104040","2018-08-06","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  333",",,S","  162",",,S","  254","H,,S"
"FRE00104040","2018-08-07","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  361",",,S","  174",",,S","  268","H,,S"
"FRE00104040","2018-08-08","50.57","3.0975","47.0","LILLE LESQUIN, FR","   79",",,S",,,"  317",",,S",,,"  203","H,,S"
"FRE00104040","2018-08-09","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  234",",,S",,,"  167","H,,S"
"FRE00104040","2018-08-10","50.57","3.0975","47.0","LILLE LESQUIN, FR","  213",",,S",,,,,,,"  159","H,,S"
"FRE00104040","2018-08-11","50.57","3.0975","47.0","LILLE LESQUIN, FR","   48",",,S",,,"  234",",,S","  123",",,S","  176","H,,S"
"FRE00104040","2018-08-12","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,,,"  211","H,,S"
"FRE00104040","2018-08-13","50.57","3.0975","47.0","LILLE LESQUIN, FR","  107",",,S",,,"  231",",,S",,,"  171","H,,S"
"FRE00104040","2018-08-14","50.57","3.0975","47.0","LILLE LESQUIN, FR","   18",",,S",,,"  241",",,S",,,"  193","H,,S"
"FRE00104040","2018-08-15","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,,,,,"  187","H,,S"
"FRE00104040","2018-08-16","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  270",",,S",,,"  181","H,,S"
"FRE00104040","2018-08-17","50.57","3.0975","47.0","LILLE LESQUIN, FR","  104",",,S",,,"  241",",,S",,,"  170","H,,S"
"FRE00104040","2018-08-18","50.57","3.0975","47.0","LILLE LESQUIN, FR","    0",",,S",,,"  215",",,S","  118",",,S","  173","H,,S"
