"NOE00133302","2018-04-01","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   13",",,E"," -153",",,E"
"NOE00133302","2018-04-02","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   21",",,E"," -154",",,E"
"NOE00133302","2018-04-03","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   11",",,E"," -132",",,E"
"NOE00133302","2018-04-04","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   48",",,E","  -14",",,E"
"NOE00133302","2018-04-05","60.8008","11.0978","132.0","HAMAR II, NO","   41",",,E","   35",",,E","   11",",,E"
"NOE00133302","2018-04-06","60.8008","11.0978","132.0","HAMAR II, NO","   92",",,E","   66",",,E","    5",",,E"
"NOE00133302","2018-04-07","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   55",",,E","  -27",",,E"
"NOE00133302","2018-04-08","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   36",",,E","  -35",",,E"
"NOE00133302","2018-04-09","60.8008","11.0978","132.0","HAMAR II, NO","  130",",,E","   34",",,E","    6",",,E"
"NOE00133302","2018-04-10","60.8008","11.0978","132.0","HAMAR II, NO","   51",",,E","   83",",,E","  -16",",,E"
"NOE00133302","2018-04-11","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   72",",,E","  -53",",,E"
"NOE00133302","2018-04-12","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   88",",,E","  -74",",,E"
"NOE00133302","2018-04-13","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   88",",,E","  -67",",,E"
"NOE00133302","2018-04-14","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  121",",,E","  -24",",,E"
"NOE00133302","2018-04-15","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  126",",,E","  -22",",,E"
"NOE00133302","2018-04-16","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  106",",,E","   23",",,E"
"NOE00133302","2018-04-17","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  102",",,E","   24",",,E"
"NOE00133302","2018-04-18","60.8008","11.0978","132.0","HAMAR II, NO","   25",",,E","  142",",,E","   35",",,E"
"NOE00133302","2018-04-19","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  154",",,E","    9",",,E"
"NOE00133302","2018-04-20","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  120",",,E","   27",",,E"
"NOE00133302","2018-04-21","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  156",",,E","   -3",",,E"
"NOE00133302","2018-04-22","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  145",",,E","   -7",",,E"
"NOE00133302","2018-04-23","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  115",",,E","   62",",,E"
"NOE00133302","2018-04-24","60.8008","11.0978","132.0","HAMAR II, NO","   24",",,E","  118",",,E","   -2",",,E"
"NOE00133302","2018-04-25","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  122",",,E","   -5",",,E"
"NOE00133302","2018-04-26","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  137",",,E","  -12",",,E"
"NOE00133302","2018-04-27","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","  119",",,E","   30",",,E"
"NOE00133302","2018-04-28","60.8008","11.0978","132.0","HAMAR II, NO","    0",",,E","   92",",,E","   -5",",,E"
