"RSM00030822","2017-11-20","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   10",",,S","    4",",,S","  -58",",,S",,,"  -21","H,,S"
"RSM00030822","2017-11-21","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","  -36",",,S",,,,,"  -52","H,,S"
"RSM00030822","2017-11-22","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   10",",,S",,,"  -71",",,S",,,"  -50","H,,S"
"RSM00030822","2017-11-23","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   20",",,S","  -34",",,S",,,,,"  -55","H,,S"
"RSM00030822","2017-11-24","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","  -66",",,S"," -115",",,S",,,"  -83","H,,S"
"RSM00030822","2017-11-25","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   10",",,S",,,,,,,"  -93","H,,S"
"RSM00030822","2017-11-26","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","   25",",,S"," -116",",,S",,,"  -40","H,,S"
"RSM00030822","2017-11-27","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   10",",,S"," -124",",,S",,,,," -163","H,,S"
"RSM00030822","2017-11-28","51.72","105.85","465.0","BABUSKIN, RS","    8","B,,S","   20",",,S",,," -182",",,S",,," -133","H,,S"
"RSM00030822","2017-11-29","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   20",",,S","  -52",",,S"," -128",",,S",,,"  -84","H,,S"
"RSM00030822","2017-11-30","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   20",",,S","  -43",",,S","  -82",",,S",,,"  -54","H,,S"
"RSM00030822","2017-12-01","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S","   10",",,S","  -33",",,S",,,,,"  -81","H,,S"
"RSM00030822","2017-12-02","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S",,," -120",",,S",,," -108","H,,S"
"RSM00030822","2017-12-03","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S",,," -118",",,S",,,"  -57","H,,S"
"RSM00030822","2017-12-04","51.72","105.85","465.0","BABUSKIN, RS","   13","B,,S","   10",",,S",,,"  -61",",,S",,,"  -20","H,,S"
"RSM00030822","2017-12-05","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","  -13",",,S",,,,,"  -30","H,,S"
"RSM00030822","2017-12-06","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S",,,"  -53",",,S",,,"  -42","H,,S"
"RSM00030822","2017-12-07","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","   22",",,S","  -70",",,S",,,"   -4","H,,S"
"RSM00030822","2017-12-08","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","    4",",,S",,,,,"  -11","H,,S"
"RSM00030822","2017-12-09","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   10",",,S","  -44",",,S",,,,,"  -71","H,,S"
"RSM00030822","2017-12-10","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","  -92",",,S",,,,," -120","H,,S"
"RSM00030822","2017-12-11","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S"," -102",",,S"," -155",",,S",,," -133","H,,S"
"RSM00030822","2017-12-12","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S",,," -159",",,S",,," -131","H,,S"
"RSM00030822","2017-12-13","51.72","105.85","465.0","BABUSKIN, RS","   51","B,,S","   79",",,S",,," -145",",,S",,,"  -84","H,,S"
"RSM00030822","2017-12-14","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   30",",,S","  -73",",,S",,,,,"  -89","H,,S"
"RSM00030822","2017-12-15","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   20",",,S",,," -121",",,S",,,"  -87","H,,S"
"RSM00030822","2017-12-16","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   30",",,S","  -23",",,S","  -75",",,S",,,"  -43","H,,S"
"RSM00030822","2017-12-17","51.72","105.85","465.0","BABUSKIN, RS","   33","B,,S","   30",",,S","  -54",",,S",,,,,"  -65","H,,S"
"RSM00030822","2017-12-18","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   30",",,S","  -10",",,S","  -69",",,S",,,"  -31","H,,S"
"RSM00030822","2017-12-19","51.72","105.85","465.0","BABUSKIN, RS","    8","B,,S","   30",",,S",,,"  -27",",,S",,,"   11","H,,S"
"RSM00030822","2017-12-20","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   20",",,S",,,,,,,"  -65","H,,S"
"RSM00030822","2017-12-21","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   20",",,S",,," -108",",,S",,,"  -85","H,,S"
"RSM00030822","2017-12-22","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   20",",,S",,," -110",",,S",,,"  -77","H,,S"
"RSM00030822","2017-12-23","51.72","105.85","465.0","BABUSKIN, RS","   30","B,,S","   61",",,S","  -60",",,S","  -85",",,S",,,"  -69","H,,S"
"RSM00030822","2017-12-24","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   41",",,S","  -42",",,S",,,,,"  -73","H,,S"
"RSM00030822","2017-12-25","51.72","105.85","465.0","BABUSKIN, RS","   33","B,,S","   99",",,S","  -83",",,S",,,,," -107","H,,S"
"RSM00030822","2017-12-26","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   61",",,S","  -95",",,S"," -172",",,S",,," -123","H,,S"
"RSM00030822","2017-12-27","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   30",",,S","  -65",",,S"," -139",",,S",,," -102","H,,S"
"RSM00030822","2017-12-28","51.72","105.85","465.0","BABUSKIN, RS","    8","B,,S","   30",",,S","  -17",",,S"," -133",",,S",,,"  -38","H,,S"
"RSM00030822","2017-12-29","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   41",",,S","  -58",",,S",,,,,"  -70","H,,S"
"RSM00030822","2017-12-30","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","  -61",",,S",,,,,"  -76","H,,S"
"RSM00030822","2017-12-31","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S","   10",",,S","  -62",",,S"," -114",",,S",,,"  -77","H,,S"
"RSM00030822","2018-01-01","51.72","105.85","465.0","BABUSKIN, RS","   51","B,,S","   89",",,S"," -103",",,S",,,,," -117","H,,S"
"RSM00030822","2018-01-02","51.72","105.85","465.0","BABUSKIN, RS","   30","B,,S","   61",",,S",,," -133",",,S",,," -118","H,,S"
"RSM00030822","2018-01-03","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S","   51",",,S","  -80",",,S"," -119",",,S",,,"  -89","H,,S"
"RSM00030822","2018-01-04","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   51",",,S",,,"  -90",",,S",,,"  -78","H,,S"
"RSM00030822","2018-01-05","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   61",",,S","  -58",",,S",,,,,"  -92","H,,S"
"RSM00030822","2018-01-06","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   61",",,S","  -51",",,S"," -132",",,S",,,"  -82","H,,S"
"RSM00030822","2018-01-07","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   41",",,S",,," -119",",,S",,,"  -70","H,,S"
"RSM00030822","2018-01-08","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   41",",,S","  -58",",,S",,,,,"  -86","H,,S"
"RSM00030822","2018-01-09","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S","   41",",,S"," -102",",,S",,,,," -124","H,,S"
"RSM00030822","2018-01-10","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   61",",,S"," -108",",,S",,,,," -154","H,,S"
"RSM00030822","2018-01-11","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   61",",,S","  -64",",,S"," -190",",,S",,," -118","H,,S"
"RSM00030822","2018-01-12","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   61",",,S",,," -157",",,S",,,"  -77","H,,S"
"RSM00030822","2018-01-13","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   41",",,S","  -46",",,S",,,,,"  -96","H,,S"
"RSM00030822","2018-01-14","51.72","105.85","465.0","BABUSKIN, RS",,,"   30",",,S","  -75",",,S",,,,," -134","H,,S"
"RSM00030822","2018-01-15","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   30",",,S","  -60",",,S"," -165",",,S",,," -126","H,,S"
"RSM00030822","2018-01-16","51.72","105.85","465.0","BABUSKIN, RS","   30","B,,S","   61",",,S"," -102",",,S",,,,," -168","H,,S"
"RSM00030822","2018-01-17","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   79",",,S"," -114",",,S"," -227",",,S",,," -152","H,,S"
"RSM00030822","2018-01-18","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   79",",,S","  -77",",,S",,,,," -146","H,,S"
"RSM00030822","2018-01-19","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   30",",,S"," -159",",,S",,,,," -188","H,,S"
"RSM00030822","2018-01-20","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   30",",,S"," -192",",,S",,,,," -232","H,,S"
"RSM00030822","2018-01-21","51.72","105.85","465.0","BABUSKIN, RS","   23","B,,S","   30",",,S"," -276",",,S"," -297",",,S",,," -283","H,,S"
"RSM00030822","2018-01-22","51.72","105.85","465.0","BABUSKIN, RS",,,,,,," -280",",,S",,," -239","H,,S"
"RSM00030822","2018-01-23","51.72","105.85","465.0","BABUSKIN, RS",,,"   30",",,S",,," -227",",,S",,," -211","H,,S"
"RSM00030822","2018-01-24","51.72","105.85","465.0","BABUSKIN, RS",,,"   41",",,S"," -213",",,S",,,,," -234","H,,S"
"RSM00030822","2018-01-25","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   51",",,S"," -226",",,S"," -288",",,S",,," -248","H,,S"
"RSM00030822","2018-01-26","51.72","105.85","465.0","BABUSKIN, RS","   18","B,,S","   51",",,S",,,,,,," -257","H,,S"
"RSM00030822","2018-01-27","51.72","105.85","465.0","BABUSKIN, RS","   30","B,,S","   41",",,S",,," -256",",,S",,," -197","H,,S"
"RSM00030822","2018-01-28","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   89",",,S"," -119",",,S"," -190",",,S",,," -150","H,,S"
"RSM00030822","2018-01-29","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   89",",,S","  -96",",,S"," -187",",,S",,," -101","H,,S"
"RSM00030822","2018-01-30","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   89",",,S","  -96",",,S"," -158",",,S",,," -121","H,,S"
"RSM00030822","2018-01-31","51.72","105.85","465.0","BABUSKIN, RS","   30","B,,S","  130",",,S"," -116",",,S",,,,," -133","H,,S"
"RSM00030822","2018-02-01","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   99",",,S",,," -167",",,S",,," -144","H,,S"
"RSM00030822","2018-02-02","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   99",",,S","  -92",",,S",,,,," -118","H,,S"
"RSM00030822","2018-02-03","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  109",",,S","  -80",",,S",,,,," -160","H,,S"
"RSM00030822","2018-02-04","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  109",",,S"," -152",",,S"," -257",",,S",,," -213","H,,S"
"RSM00030822","2018-02-05","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  109",",,S","  -68",",,S"," -253",",,S",,," -132","H,,S"
"RSM00030822","2018-02-06","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S"," -115",",,S",,,,," -150","H,,S"
"RSM00030822","2018-02-07","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S","  -81",",,S"," -233",",,S",,," -120","H,,S"
"RSM00030822","2018-02-08","51.72","105.85","465.0","BABUSKIN, RS","   25","B,,S","   79",",,S"," -124",",,S",,,,," -163","H,,S"
"RSM00030822","2018-02-09","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   71",",,S"," -183",",,S"," -215",",,S",,," -193","H,,S"
"RSM00030822","2018-02-10","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   71",",,S"," -156",",,S"," -191",",,S",,," -171","H,,S"
"RSM00030822","2018-02-11","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   61",",,S"," -101",",,S",,,,," -143","H,,S"
"RSM00030822","2018-02-12","51.72","105.85","465.0","BABUSKIN, RS","   23","B,,S","   71",",,S",,," -223",",,S",,," -147","H,,S"
"RSM00030822","2018-02-13","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   61",",,S"," -124",",,S",,,,," -138","H,,S"
"RSM00030822","2018-02-14","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S","  -71",",,S"," -194",",,S",,," -114","H,,S"
"RSM00030822","2018-02-15","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S"," -109",",,S",,,,," -164","H,,S"
"RSM00030822","2018-02-16","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S",,," -259",",,S",,," -181","H,,S"
"RSM00030822","2018-02-17","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S"," -101",",,S"," -221",",,S",,," -116","H,,S"
"RSM00030822","2018-02-18","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   71",",,S"," -114",",,S",,,,," -132","H,,S"
"RSM00030822","2018-02-19","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S","  -97",",,S"," -180",",,S",,," -131","H,,S"
"RSM00030822","2018-02-20","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S","  -61",",,S"," -178",",,S",,," -120","H,,S"
"RSM00030822","2018-02-21","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S","  -73",",,S"," -145",",,S",,,"  -87","H,,S"
"RSM00030822","2018-02-22","51.72","105.85","465.0","BABUSKIN, RS","    8","B,,S","   71",",,S","  -91",",,S",,,,," -122","H,,S"
"RSM00030822","2018-02-23","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   79",",,S"," -119",",,S",,,,," -160","H,,S"
"RSM00030822","2018-02-24","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   79",",,S"," -114",",,S",,,,," -164","H,,S"
"RSM00030822","2018-02-25","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   71",",,S",,," -219",",,S",,," -129","H,,S"
"RSM00030822","2018-02-26","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   99",",,S",,," -139",",,S",,," -108","H,,S"
"RSM00030822","2018-02-27","51.72","105.85","465.0","BABUSKIN, RS","    8","B,,S","  109",",,S"," -104",",,S"," -151",",,S",,," -124","H,,S"
"RSM00030822","2018-02-28","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S","   99",",,S"," -126",",,S",,,,," -157","H,,S"
"RSM00030822","2018-03-01","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","   89",",,S"," -127",",,S"," -214",",,S",,," -161","H,,S"
"RSM00030822","2018-03-02","51.72","105.85","465.0","BABUSKIN, RS","   30","B,,S","   99",",,S"," -139",",,S"," -192",",,S",,," -153","H,,S"
"RSM00030822","2018-03-03","51.72","105.85","465.0","BABUSKIN, RS","   23","B,,S","  119",",,S"," -130",",,S",,,,," -160","H,,S"
"RSM00030822","2018-03-04","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S"," -116",",,S",,,,," -182","H,,S"
"RSM00030822","2018-03-05","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S"," -123",",,S"," -273",",,S",,," -191","H,,S"
"RSM00030822","2018-03-06","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S",,," -261",",,S",,," -205","H,,S"
"RSM00030822","2018-03-07","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S",,," -272",",,S",,," -181","H,,S"
"RSM00030822","2018-03-08","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S",,," -228",",,S",,," -147","H,,S"
"RSM00030822","2018-03-09","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S","  130",",,S",,," -180",",,S",,,"  -83","H,,S"
"RSM00030822","2018-03-10","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S","  -73",",,S"," -172",",,S",,," -129","H,,S"
"RSM00030822","2018-03-11","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  119",",,S","  -27",",,S"," -179",",,S",,,"  -74","H,,S"
"RSM00030822","2018-03-12","51.72","105.85","465.0","BABUSKIN, RS","   15","B,,S","  109",",,S",,,,,,,"  -42","H,,S"
"RSM00030822","2018-03-13","51.72","105.85","465.0","BABUSKIN, RS","   43","B,,S","  180",",,S","  -79",",,S",,,,," -121","H,,S"
"RSM00030822","2018-03-14","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  191",",,S","  -83",",,S",,,,," -174","H,,S"
"RSM00030822","2018-03-15","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  191",",,S","  -91",",,S"," -260",",,S",,," -172","H,,S"
"RSM00030822","2018-03-16","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  170",",,S","   -4",",,S"," -211",",,S",,,"  -92","H,,S"
"RSM00030822","2018-03-17","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  160",",,S","   51",",,S"," -136",",,S",,,"  -32","H,,S"
"RSM00030822","2018-03-18","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  130",",,S","   17",",,S",,,,,"  -45","H,,S"
"RSM00030822","2018-03-19","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  109",",,S","  -18",",,S"," -141",",,S",,,"  -82","H,,S"
"RSM00030822","2018-03-20","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  109",",,S",,," -128",",,S",,,"  -32","H,,S"
"RSM00030822","2018-03-21","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","  109",",,S","   41",",,S",,,,,"   -8","H,,S"
"RSM00030822","2018-03-22","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   89",",,S","    6",",,S","  -65",",,S",,,"  -23","H,,S"
"RSM00030822","2018-03-23","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   79",",,S","  128",",,S","  -76",",,S",,,"   34","H,,S"
"RSM00030822","2018-03-24","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   30",",,S",,,"  -48",",,S",,,"   73","H,,S"
"RSM00030822","2018-03-25","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S",,,,,,,,,"   21","H,,S"
"RSM00030822","2018-03-26","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","   75",",,S","  -15",",,S",,,"    9","H,,S"
"RSM00030822","2018-03-27","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S","   10",",,S","   15",",,S",,,,,"   -8","H,,S"
"RSM00030822","2018-03-28","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   52",",,S","  -51",",,S",,,"   -1","H,,S"
"RSM00030822","2018-03-29","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   73",",,S","  -58",",,S",,,"    5","H,,S"
"RSM00030822","2018-03-30","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   47",",,S",,,,,"   -2","H,,S"
"RSM00030822","2018-03-31","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   67",",,S",,,,,"    0","H,,S"
"RSM00030822","2018-04-01","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   10",",,S","  -45",",,S",,,,,"  -72","H,,S"
"RSM00030822","2018-04-02","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S",,," -120",",,S",,,"  -70","H,,S"
"RSM00030822","2018-04-03","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S","   10",",,S","   -3",",,S"," -100",",,S",,,"  -42","H,,S"
"RSM00030822","2018-04-04","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"    1",",,S","  -67",",,S",,,"  -32","H,,S"
"RSM00030822","2018-04-05","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"  -40",",,S",,,,,"  -66","H,,S"
"RSM00030822","2018-04-06","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   20",",,S","  -94",",,S",,,"  -32","H,,S"
"RSM00030822","2018-04-07","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   85",",,S","  -65",",,S",,,"   14","H,,S"
"RSM00030822","2018-04-08","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,,,"  -30",",,S",,,"   13","H,,S"
"RSM00030822","2018-04-09","51.72","105.85","465.0","BABUSKIN, RS","   71","B,,S","   20",",,S","   33",",,S",,,,,"   14","H,,S"
"RSM00030822","2018-04-10","51.72","105.85","465.0","BABUSKIN, RS","    5","B,,S",,,"   50",",,S",,,,,"    6","H,,S"
"RSM00030822","2018-04-11","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   28",",,S","  -48",",,S",,,"   -7","H,,S"
"RSM00030822","2018-04-12","51.72","105.85","465.0","BABUSKIN, RS","   20","B,,S","   20",",,S","   14",",,S",,,,,"   -5","H,,S"
"RSM00030822","2018-04-13","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   76",",,S","  -53",",,S",,,"   22","H,,S"
"RSM00030822","2018-04-14","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   49",",,S","  -47",",,S",,,"    2","H,,S"
"RSM00030822","2018-04-15","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"  112",",,S","  -38",",,S",,,"   32","H,,S"
"RSM00030822","2018-04-16","51.72","105.85","465.0","BABUSKIN, RS","   61","B,,S",,,,,,,,,"   15","H,,S"
"RSM00030822","2018-04-17","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   40",",,S",,,,,"   -3","H,,S"
"RSM00030822","2018-04-18","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   92",",,S","  -47",",,S",,,"   37","H,,S"
"RSM00030822","2018-04-19","51.72","105.85","465.0","BABUSKIN, RS","   41","B,,S",,,"   14",",,S",,,,,"   -9","H,,S"
"RSM00030822","2018-04-20","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   50",",,S","  -51",",,S",,,"   -4","H,,S"
"RSM00030822","2018-04-21","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   61",",,S","  -38",",,S",,,"   26","H,,S"
"RSM00030822","2018-04-22","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"   94",",,S",,,,,"   22","H,,S"
"RSM00030822","2018-04-23","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"  194",",,S","  -36",",,S",,,"   80","H,,S"
"RSM00030822","2018-04-24","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"  174",",,S","   -6",",,S",,,"   88","H,,S"
"RSM00030822","2018-04-25","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"  159",",,S",,,,,"   66","H,,S"
"RSM00030822","2018-04-26","51.72","105.85","465.0","BABUSKIN, RS","    0","B,,S",,,"  130",",,S","    1",",,S",,,"   55","H,,S"
"RSM00030822","2018-04-27","51.72","105.85","465.0","BABUSKIN, RS","    8","B,,S",,,"  102",",,S","   21",",,S",,,"   56","H,,S"
"RSM00030822","2018-04-28","51.72","105.85","465.0","BABUSKIN, RS","    3","B,,S",,,"   59",",,S",,,,,"   18","H,,S"
"RSM00030822","2018-04-29","51.72","105.85","465.0","BABUSKIN, RS","   10","B,,S",,,"   61",",,S","  -33",",,S",,,"   28","H,,S"
