"USC00420086","2018-06-02","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   94",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-03","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  117",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-04","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   61",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-05","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   72",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-06","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   78",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-07","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   56",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-08","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   67",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-09","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   61",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-10","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   50",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-11","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   33",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-12","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-13","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   72",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-14","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  100",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-15","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   89",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-16","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   89",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-17","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  117",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-18","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   50",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-19","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   56",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-20","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   83",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-21","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   89",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-22","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-23","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   89",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-24","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  128",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-25","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-26","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  100",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-27","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  122",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-28","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   78",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-29","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   83",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-06-30","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   72",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-01","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  117",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-02","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   39",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-03","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   94",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-04","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   72",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-05","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  106",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-06","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  144",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-07","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  156",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-08","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  133",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-09","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  144",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-10","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-11","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  139",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00420086","2018-07-12","37.4402","-112.4819","2163.5","ALTON, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  128",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
