"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001095018","2018-02-07","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  156",",,C","  156",",,C",,,"   30",",,C",,,,,,,,
"CA001095018","2018-02-08","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   10",",,C","   10",",,C","  920",",,C"," -130",",,C"," -135",",,C",,,,," -133",",,C"
"CA001095018","2018-02-09","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  900",",,C",,," -220",",,C",,,,,,
"CA001095018","2018-02-12","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   12",",,C","   12",",,C",,,"  -40",",,C",,,,,,,,
"CA001095018","2018-02-13","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   24",",,C","   24",",,C","  840",",,C","    0",",,C"," -240",",,C",,,,," -120",",,C"
"CA001095018","2018-02-14","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   20",",,C","   20",",,C","  840",",,C","  -35",",,C","  -60",",,C",,,,,"  -48",",,C"
"CA001095018","2018-02-15","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  830",",,C",,," -200",",,C",,,,,,
"CA001095018","2018-02-18","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   42",",,C","   42",",,C",,,"  -20",",,C",,,,,,,,
"CA001095018","2018-02-19","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  810",",,C","  -90",",,C"," -255",",,C",,,,," -173",",,C"
"CA001095018","2018-02-20","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    2",",,C","  810",",,C","  -95",",,C"," -260",",,C",,,,," -178",",,C"
"CA001095018","2018-02-21","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   10",",,C","   10",",,C","  810",",,C","  -90",",,C"," -240",",,C",,,,," -165",",,C"
"CA001095018","2018-02-22","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   54",",,C","   54",",,C","  780",",,C","  -40",",,C"," -230",",,C",,,,," -135",",,C"
"CA001095018","2018-02-23","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  850",",,C",,," -170",",,C",,,,,,
"CA001095018","2018-02-25","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   42",",,C","   42",",,C",,,"    0",",,C",,,,,,,,
"CA001095018","2018-02-26","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   18",",,C","   18",",,C","  860",",,C","    0",",,C"," -160",",,C",,,,,"  -80",",,C"
"CA001095018","2018-02-27","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    2",",,C","  850",",,C","   15",",,C","  -95",",,C",,,,,"  -40",",,C"
"CA001095018","2018-02-28","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  850",",,C","  -15",",,C","  -55",",,C",,,,,"  -35",",,C"
"CA001095018","2018-03-01","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  106",",,C","  106",",,C","  840",",,C","   10",",,C","  -55",",,C",,,,,"  -23",",,C"
"CA001095018","2018-03-02","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  920",",,C",,," -115",",,C",,,,,,
"CA001095018","2018-03-04","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   16",",,C","   16",",,C",,,"  -55",",,C",,,,,,,,
"CA001095018","2018-03-05","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   34",",,C","   34",",,C","  910",",,C","  -45",",,C"," -180",",,C",,,,," -113",",,C"
"CA001095018","2018-03-06","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  920",",,C","  -10",",,C"," -110",",,C",,,,,"  -60",",,C"
"CA001095018","2018-03-07","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   12",",,C","   12",",,C","  900",",,C","   15",",,C"," -125",",,C",,,,,"  -55",",,C"
"CA001095018","2018-03-08","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   88",",,C","   88",",,C","  900",",,C","   20",",,C","  -85",",,C",,,,,"  -33",",,C"
"CA001095018","2018-03-09","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  970",",,C",,,"  -80",",,C",,,,,,
"CA001095018","2018-03-11","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C",,,"   90",",,C",,,,,,,,
"CA001095018","2018-03-12","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  900",",,C","   90",",,C","  -60",",,C",,,,,"   15",",,C"
"CA001095018","2018-03-13","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  880",",,C","  100",",,C","   20",",,C",,,,,"   60",",,C"
"CA001095018","2018-03-14","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   70",",,C","    2",",,C","  810",",,C","   60",",,C","   40",",,C",,,,,"   50",",,C"
"CA001095018","2018-03-15","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  800",",,C",,,"  -20",",,C",,,,,,
"CA001095018","2018-03-18","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   16",",,C","    0",",,C",,,"   55",",,C",,,,,,,,
"CA001095018","2018-03-19","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    2",",,C","  790",",,C","   40",",,C","  -70",",,C",,,,,"  -15",",,C"
"CA001095018","2018-03-20","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  130",",,C","  130",",,C","  780",",,C","   25",",,C","  -20",",,C",,,,,"    3",",,C"
"CA001095018","2018-03-21","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  920",",,C","   50",",,C","  -30",",,C",,,,,"   10",",,C"
"CA001095018","2018-03-22","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   80",",,C","   30",",,C","  850",",,C","   70",",,C","  -15",",,C",,,,,"   28",",,C"
"CA001095018","2018-03-23","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  840",",,C",,,"  -50",",,C",,,,,,
"CA001095018","2018-03-25","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   46",",,C","   46",",,C",,,"   30",",,C",,,,,,,,
"CA001095018","2018-03-26","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   42",",,C","   42",",,C","  860",",,C","   40",",,C"," -105",",,C",,,,,"  -33",",,C"
"CA001095018","2018-03-27","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    2",",,C","  900",",,C","   75",",,C","  -30",",,C",,,,,"   23",",,C"
"CA001095018","2018-03-28","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  850",",,C","   50",",,C","  -55",",,C",,,,,"   -3",",,C"
"CA001095018","2018-03-29","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  850",",,C",,,"  -80",",,C",,,,,,
"CA001095018","2018-04-01","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  106",",,C","  106",",,C",,,"   30",",,C",,,,,,,,
"CA001095018","2018-04-02","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  960",",,C","    0",",,C"," -155",",,C",,,,,"  -78",",,C"
"CA001095018","2018-04-03","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   18",",,C","   18",",,C","  940",",,C","   40",",,C"," -105",",,C",,,,,"  -33",",,C"
"CA001095018","2018-04-04","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  960",",,C","   15",",,C","  -65",",,C",,,,,"  -25",",,C"
"CA001095018","2018-04-05","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  960",",,C",,," -110",",,C",,,,,,
"CA001095018","2018-04-08","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  102",",,C","   32",",,C",,,"   70",",,C",,,,,,,,
"CA001095018","2018-04-09","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0","T,,C","    0",",,C","  910",",,C","  110",",,C","  -80",",,C",,,,,"   15",",,C"
"CA001095018","2018-04-10","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    0",",,C","  900",",,C","   95",",,C","   40",",,C",,,,,"   68",",,C"
"CA001095018","2018-04-11","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  860",",,C","   85",",,C","   10",",,C",,,,,"   48",",,C"
"CA001095018","2018-04-12","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  820",",,C","   65",",,C","  -25",",,C",,,,,"   20",",,C"
"CA001095018","2018-04-13","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  820",",,C",,,"  -20",",,C",,,,,,
"CA001095018","2018-04-15","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,,,,,
"CA001095018","2018-04-16","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    4",",,C","    0",",,C","  810",",,C","   25",",,C","  -30",",,C",,,,,"   -3",",,C"
"CA001095018","2018-04-17","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0","T,,C","    0",",,C","  810",",,C","   70",",,C","  -20",",,C",,,,,"   25",",,C"
"CA001095018","2018-04-18","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  800",",,C","   70",",,C","  -10",",,C",,,,,"   30",",,C"
"CA001095018","2018-04-19","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  780",",,C","   85",",,C","    0",",,C",,,,,"   43",",,C"
"CA001095018","2018-04-20","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  750",",,C",,,"   20",",,C",,,,,,
"CA001095018","2018-04-22","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C",,,"   80",",,C",,,,,,,,
"CA001095018","2018-04-23","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  710",",,C","  130",",,C","  -45",",,C",,,,,"   43",",,C"
"CA001095018","2018-04-24","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  680",",,C","  140",",,C","   35",",,C",,,,,"   88",",,C"
"CA001095018","2018-04-25","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  650",",,C","  160",",,C","  -15",",,C",,,,,"   73",",,C"
"CA001095018","2018-04-26","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  580",",,C","  200",",,C","   15",",,C",,,,,"  108",",,C"
"CA001095018","2018-04-27","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  530",",,C",,,"   55",",,C",,,,,,
"CA001095018","2018-04-29","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C",,,"  220",",,C",,,,,,,,
"CA001095018","2018-04-30","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","  400",",,C","  140",",,C","  -25",",,C",,,,,"   58",",,C"
"CA001095018","2018-05-01","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0","T,,C","    0",",,C","  370",",,C","  150",",,C","    5",",,C",,,,,"   78",",,C"
"CA001095018","2018-05-02","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    6",",,C","    0",",,C","  320",",,C","  180",",,C","   10",",,C",,,,,"   95",",,C"
"CA001095018","2018-05-03","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"  270",",,C",,,"   10",",,C",,,,,,
"CA001095018","2018-05-06","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  104",",,C","    0",",,C",,,"  190",",,C",,,,,,,,
"CA001095018","2018-05-07","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   40",",,C","    0",",,C","   20",",,C","  190",",,C","   15",",,C",,,,,"  103",",,C"
"CA001095018","2018-05-08","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   14",",,C","    0",",,C","    0",",,C","  195",",,C","   25",",,C",,,,,"  110",",,C"
"CA001095018","2018-05-09","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   12",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,,,"  113",",,C"
"CA001095018","2018-05-10","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   44",",,C","    0",",,C","    0",",,C","  135",",,C","   55",",,C",,,,,"   95",",,C"
"CA001095018","2018-05-11","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   30",",,C",,,,,,
"CA001095018","2018-05-13","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C",,,"  235",",,C",,,,,,,,
"CA001095018","2018-05-14","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   45",",,C",,,,,"  158",",,C"
"CA001095018","2018-05-15","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   75",",,C",,,,,"  160",",,C"
"CA001095018","2018-05-16","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  115",",,C",,,,,"  163",",,C"
"CA001095018","2018-05-17","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   55",",,C",,,,,"  135",",,C"
"CA001095018","2018-05-18","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   40",",,C",,,,,,
"CA001095018","2018-05-21","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   24",",,C","    0",",,C",,,"  235",",,C",,,,,,,,
"CA001095018","2018-05-22","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   60",",,C",,,,,"  160",",,C"
"CA001095018","2018-05-23","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   80",",,C",,,,,"  175",",,C"
"CA001095018","2018-05-24","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   90",",,C",,,,,"  160",",,C"
"CA001095018","2018-05-25","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   70",",,C",,,,,,
"CA001095018","2018-05-27","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    8",",,C","    0",",,C",,,"  215",",,C",,,,,,,,
"CA001095018","2018-05-28","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","    5",",,C",,,,,"   85",",,C"
"CA001095018","2018-05-29","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   20",",,C",,,,,"   78",",,C"
"CA001095018","2018-05-30","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    1",",,C","    0",",,C","    0",",,C","  110",",,C","   15",",,C",,,,,"   63",",,C"
"CA001095018","2018-05-31","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"    5",",,C",,,,,,
"CA001095018","2018-06-03","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   42",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA001095018","2018-06-04","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","    5",",,C",,,,,"   60",",,C"
"CA001095018","2018-06-05","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   75",",,C",,,,,,
"CA001095018","2018-06-06","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   18",",,C","    0",",,C",,,"  190",",,C",,,,,,,,
"CA001095018","2018-06-07","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","   50",",,C",,,,,"  123",",,C"
"CA001095018","2018-06-08","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   75",",,C",,,,,,
"CA001095018","2018-06-10","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  104",",,C","    0",",,C",,,"  170",",,C",,,,,,,,
"CA001095018","2018-06-11","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    8",",,C","    0",",,C","    0",",,C","  130",",,C","    5",",,C",,,,,"   68",",,C"
"CA001095018","2018-06-12","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","   -5",",,C",,,,,"   70",",,C"
"CA001095018","2018-06-13","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   84",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C",,,,,"   95",",,C"
"CA001095018","2018-06-14","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   60",",,C",,,,,,
"CA001095018","2018-06-19","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C",,,"  315",",,C",,,,,,,,
"CA001095018","2018-06-20","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   86",",,C","    0",",,C","    0",",,C","  285",",,C","  130",",,C",,,,,"  208",",,C"
"CA001095018","2018-06-21","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   12",",,C","    0",",,C","    0",",,C","  240",",,C","  105",",,C",,,,,"  173",",,C"
"CA001095018","2018-06-22","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"  120",",,C",,,,,,
"CA001095018","2018-06-24","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","  162",",,C","    0",",,C",,,"  240",",,C",,,,,,,,
"CA001095018","2018-06-25","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","   86",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C",,,,,"   95",",,C"
"CA001095018","2018-06-26","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   45",",,C",,,,,"  113",",,C"
"CA001095018","2018-06-27","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   10",",,C",,,,,"   93",",,C"
"CA001095018","2018-06-28","52.5333","-122.2833","1133.0","MCLEESE LAKE GRANITE MOUNT, BC CA",,,,,"    0",",,C",,,"   65",",,C",,,,,,
