"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00073802","2018-07-06","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  323",",,R","  210",",,R"
"USW00073802","2018-07-07","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  259",",,R","  314",",,R","  205",",,R"
"USW00073802","2018-07-08","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  317",",,R","  307",",,R","  201",",,R"
"USW00073802","2018-07-09","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  310",",,R","  209",",,R"
"USW00073802","2018-07-10","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  321",",,R","  219",",,R"
"USW00073802","2018-07-11","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  333",",,R","  229",",,R"
"USW00073802","2018-07-12","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   69",",,R","  326",",,R","  230",",,R"
"USW00073802","2018-07-13","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  329",",,R","  231",",,R"
"USW00073802","2018-07-14","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   19",",,R","  320",",,R","  221",",,R"
"USW00073802","2018-07-15","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  323",",,R","  218",",,R"
"USW00073802","2018-07-16","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   35",",,R","  313",",,R","  218",",,R"
"USW00073802","2018-07-17","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  312",",,R","  214",",,R"
"USW00073802","2018-07-18","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  312",",,R","  222",",,R"
"USW00073802","2018-07-19","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  119",",,R","  319",",,R","  220",",,R"
"USW00073802","2018-07-20","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  310",",,R","  214",",,R"
"USW00073802","2018-07-21","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    6",",,R","  325",",,R","  237",",,R"
"USW00073802","2018-07-22","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   32",",,R","  317",",,R","  230",",,R"
"USW00073802","2018-07-23","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   41",",,R","  291",",,R","  205",",,R"
"USW00073802","2018-07-24","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   50",",,R","  302",",,R","  204",",,R"
"USW00073802","2018-07-25","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  309",",,R","  215",",,R"
"USW00073802","2018-07-26","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  322",",,R","  220",",,R"
"USW00073802","2018-07-27","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  327",",,R","  225",",,R"
"USW00073802","2018-07-28","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  323",",,R","  217",",,R"
"USW00073802","2018-07-29","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  317",",,R","  218",",,R"
"USW00073802","2018-07-30","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    2",",,R","  308",",,R","  209",",,R"
"USW00073802","2018-07-31","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  195",",,R","  287",",,R","  204",",,R"
"USW00073802","2018-08-01","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   37",",,R","  243",",,R","  214",",,R"
"USW00073802","2018-08-02","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   28",",,R","  270",",,R","  213",",,R"
"USW00073802","2018-08-03","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  293",",,R","  202",",,R"
"USW00073802","2018-08-04","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  318",",,R","  213",",,R"
"USW00073802","2018-08-05","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  327",",,R","  213",",,R"
"USW00073802","2018-08-06","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  335",",,R","  228",",,R"
"USW00073802","2018-08-07","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  313",",,R","  213",",,R"
"USW00073802","2018-08-08","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  320",",,R","  212",",,R"
"USW00073802","2018-08-09","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  213",",,R","  320",",,R","  212",",,R"
"USW00073802","2018-08-10","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   13",",,R","  307",",,R","  212",",,R"
"USW00073802","2018-08-11","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  297",",,R","  210",",,R"
"USW00073802","2018-08-12","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  329",",,R","  223",",,R"
"USW00073802","2018-08-13","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  328",",,R","  216",",,R"
"USW00073802","2018-08-14","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   52",",,R","  304",",,R","  213",",,R"
"USW00073802","2018-08-15","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  325",",,R","  198",",,R"
"USW00073802","2018-08-16","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   29",",,R","  292",",,R","  212",",,R"
"USW00073802","2018-08-17","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    4",",,R","  304",",,R","  220",",,R"
"USW00073802","2018-08-18","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  114",",,R","  278",",,R","  213",",,R"
"USW00073802","2018-08-19","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  336",",,R","  288",",,R","  212",",,R"
"USW00073802","2018-08-20","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  452",",,R","  289",",,R","  219",",,R"
"USW00073802","2018-08-21","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    8",",,R","  305",",,R","  220",",,R"
"USW00073802","2018-08-22","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  298",",,R","  209",",,R"
"USW00073802","2018-08-23","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  290",",,R","  192",",,R"
"USW00073802","2018-08-24","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  296",",,R","  195",",,R"
"USW00073802","2018-08-25","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  306",",,R","  210",",,R"
"USW00073802","2018-08-26","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  314",",,R","  203",",,R"
"USW00073802","2018-08-27","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  317",",,R","  204",",,R"
"USW00073802","2018-08-28","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  324",",,R","  211",",,R"
"USW00073802","2018-08-29","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","  360",",,R","  291",",,R","  205",",,R"
"USW00073802","2018-08-30","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  300",",,R","  199",",,R"
"USW00073802","2018-08-31","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   92",",,R","  295",",,R","  193",",,R"
"USW00073802","2018-09-01","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  310",",,R","  197",",,R"
"USW00073802","2018-09-02","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","    0",",,R","  311",",,R","  215",",,R"
"USW00073802","2018-09-03","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   50",",,R","  307",",,R","  209",",,R"
"USW00073802","2018-09-04","31.9155","-86.3115","187.1","HIGHLAND HOME 2 S, AL US","   29",",,R","  294",",,R","  213",",,R"
