"FIE00145091","2018-03-05","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -66",",,E"," -111",",,E"
"FIE00145091","2018-03-06","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -61",",,E"," -113",",,E"
"FIE00145091","2018-03-07","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -57",",,E"," -153",",,E"
"FIE00145091","2018-03-08","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -64",",,E"," -129",",,E"
"FIE00145091","2018-03-09","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -22",",,E","  -80",",,E"
"FIE00145091","2018-03-10","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   15",",,E","  -27",",,E"
"FIE00145091","2018-03-11","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","    7",",,E","  -75",",,E"
"FIE00145091","2018-03-12","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","    8",",,E","  -88",",,E"
"FIE00145091","2018-03-13","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   -6",",,E","  -50",",,E"
"FIE00145091","2018-03-14","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -50",",,E","  -89",",,E"
"FIE00145091","2018-03-15","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -82",",,E"," -142",",,E"
"FIE00145091","2018-03-16","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI"," -100",",,E"," -165",",,E"
"FIE00145091","2018-03-17","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -56",",,E"," -157",",,E"
"FIE00145091","2018-03-18","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   27",",,E","  -75",",,E"
"FIE00145091","2018-03-19","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   29",",,E","  -37",",,E"
"FIE00145091","2018-03-20","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -33",",,E"," -114",",,E"
"FIE00145091","2018-03-21","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   19",",,E"," -118",",,E"
"FIE00145091","2018-03-22","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","    3",",,E","  -70",",,E"
"FIE00145091","2018-03-23","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -67",",,E"," -150",",,E"
"FIE00145091","2018-03-24","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","    7",",,E","  -99",",,E"
"FIE00145091","2018-03-25","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -55",",,E","  -98",",,E"
"FIE00145091","2018-03-26","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -60",",,E"," -125",",,E"
"FIE00145091","2018-03-27","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -46",",,E"," -132",",,E"
"FIE00145091","2018-03-28","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -33",",,E","  -85",",,E"
"FIE00145091","2018-03-29","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -16",",,E","  -94",",,E"
"FIE00145091","2018-03-30","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -25",",,E"," -101",",,E"
"FIE00145091","2018-03-31","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   -6",",,E","  -98",",,E"
"FIE00145091","2018-04-01","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   -4",",,E","  -92",",,E"
"FIE00145091","2018-04-02","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -16",",,E","  -68",",,E"
"FIE00145091","2018-04-03","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -16",",,E","  -57",",,E"
"FIE00145091","2018-04-04","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   46",",,E","  -85",",,E"
"FIE00145091","2018-04-05","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   46",",,E","   -4",",,E"
"FIE00145091","2018-04-06","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   20",",,E","   -1",",,E"
"FIE00145091","2018-04-07","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   14",",,E","  -28",",,E"
"FIE00145091","2018-04-08","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   27",",,E","  -26",",,E"
"FIE00145091","2018-04-09","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   26",",,E","  -17",",,E"
"FIE00145091","2018-04-10","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","  -13",",,E","  -44",",,E"
"FIE00145091","2018-04-11","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   21",",,E","  -59",",,E"
"FIE00145091","2018-04-12","63.7508","22.5267","2.0","PIETARSAARI KALLAN, FI","   28",",,E","  -43",",,E"
