"CI000085874","2018-06-28","-45.917","-71.7","525.0","BALMACEDA, CI","  241",",,S",,,"   28",",,S",,,"    8","H,,S"
"CI000085874","2018-06-29","-45.917","-71.7","525.0","BALMACEDA, CI","  277",",,S",,,,,,,"   17","H,,S"
"CI000085874","2018-06-30","-45.917","-71.7","525.0","BALMACEDA, CI","  112",",,S",,,,,"  -37",",,S","   -1","H,,S"
"CI000085874","2018-07-01","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,," -108",",,S","  -51","H,,S"
"CI000085874","2018-07-02","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,," -144",",,S","  -86","H,,S"
"CI000085874","2018-07-03","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,," -143",",,S","  -68","H,,S"
"CI000085874","2018-07-04","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,," -117",",,S","  -59","H,,S"
"CI000085874","2018-07-05","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"   -6","H,,S"
"CI000085874","2018-07-06","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"  -21","H,,S"
"CI000085874","2018-07-07","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"  -61","H,,S"
"CI000085874","2018-07-08","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"  -82","H,,S"
"CI000085874","2018-07-09","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -76",",,S","  -13","H,,S"
"CI000085874","2018-07-10","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   -4",",,S","   42","H,,S"
"CI000085874","2018-07-11","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   16",",,S","   36","H,,S"
"CI000085874","2018-07-12","-45.917","-71.7","525.0","BALMACEDA, CI","   28",",,S",,,,,"    5",",,S","   36","H,,S"
"CI000085874","2018-07-13","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   11",",,S","   37","H,,S"
"CI000085874","2018-07-14","-45.917","-71.7","525.0","BALMACEDA, CI","   74",",,S"," 1001",",G,S","   56",",,S",,,"   16","H,,S"
"CI000085874","2018-07-15","-45.917","-71.7","525.0","BALMACEDA, CI","    5",",,S",,,"   18",",,S",,,"  -21","H,,S"
"CI000085874","2018-07-16","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"  -34","H,,S"
"CI000085874","2018-07-17","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -95",",,S","  -59","H,,S"
"CI000085874","2018-07-18","-45.917","-71.7","525.0","BALMACEDA, CI","    3",",,S","  201",",,S",,,,,"  -13","H,,S"
"CI000085874","2018-07-19","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -43",",,S","  -22","H,,S"
"CI000085874","2018-07-20","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   -3","H,,S"
"CI000085874","2018-07-21","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -13",",,S","   16","H,,S"
"CI000085874","2018-07-22","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -45",",,S","   -4","H,,S"
"CI000085874","2018-07-23","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   17",",,S","   40","H,,S"
"CI000085874","2018-07-24","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"    6",",,S","   38","H,,S"
"CI000085874","2018-07-25","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,"   73",",,S",,,"   41","H,,S"
"CI000085874","2018-07-26","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -42",",,S","    4","H,,S"
"CI000085874","2018-07-27","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,"   86",",,S",,,"   -9","H,,S"
"CI000085874","2018-07-28","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   28",",,S","   43","H,,S"
"CI000085874","2018-07-29","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   -2",",,S","   26","H,,S"
"CI000085874","2018-07-30","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   18","H,,S"
"CI000085874","2018-07-31","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   13",",,S","   38","H,,S"
"CI000085874","2018-08-01","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   22",",,S","   48","H,,S"
"CI000085874","2018-08-02","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -50",",,S","   -9","H,,S"
"CI000085874","2018-08-03","-45.917","-71.7","525.0","BALMACEDA, CI","    8",",,S",,,,,,,"   30","H,,S"
"CI000085874","2018-08-04","-45.917","-71.7","525.0","BALMACEDA, CI","   71",",,S",,,,,"   16",",,S","   52","H,,S"
"CI000085874","2018-08-05","-45.917","-71.7","525.0","BALMACEDA, CI","   18",",,S",,,,,,,"   59","H,,S"
"CI000085874","2018-08-06","-45.917","-71.7","525.0","BALMACEDA, CI","    3",",,S",,,,,"    8",",,S","   40","H,,S"
"CI000085874","2018-08-07","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -52",",,S","   12","H,,S"
"CI000085874","2018-08-08","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -32",",,S","   30","H,,S"
"CI000085874","2018-08-09","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"   26","H,,S"
"CI000085874","2018-08-10","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   15",",,S","   44","H,,S"
"CI000085874","2018-08-11","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -48",",,S","    4","H,,S"
"CI000085874","2018-08-12","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -28",",,S","   29","H,,S"
"CI000085874","2018-08-13","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -37",",,S","   15","H,,S"
"CI000085874","2018-08-14","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   19",",,S","   47","H,,S"
"CI000085874","2018-08-15","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   78","H,,S"
"CI000085874","2018-08-16","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,"  115",",,S","   46",",,S","   83","H,,S"
"CI000085874","2018-08-17","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"   43","H,,S"
"CI000085874","2018-08-18","-45.917","-71.7","525.0","BALMACEDA, CI",,," 1001",",G,S",,,"  -10",",,S","    9","H,,S"
"CI000085874","2018-08-19","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,,,"   22","H,,S"
"CI000085874","2018-08-20","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -70",",,S","   14","H,,S"
"CI000085874","2018-08-21","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   69","H,,S"
"CI000085874","2018-08-22","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -23",",,S","   28","H,,S"
"CI000085874","2018-08-23","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   13",",,S","   37","H,,S"
"CI000085874","2018-08-24","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   -2",",,S","   19","H,,S"
"CI000085874","2018-08-25","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   22",",,S","   53","H,,S"
"CI000085874","2018-08-26","-45.917","-71.7","525.0","BALMACEDA, CI","   61",",,S",,,,,,,"   83","H,,S"
"CI000085874","2018-08-27","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   38",",,S","   67","H,,S"
"CI000085874","2018-08-28","-45.917","-71.7","525.0","BALMACEDA, CI","  165",",,S","   20",",,S","  102",",,S",,,"   26","H,,S"
"CI000085874","2018-08-29","-45.917","-71.7","525.0","BALMACEDA, CI","    5",",,S",,,,,"  -37",",,S","   14","H,,S"
"CI000085874","2018-08-30","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -70",",,S","   -3","H,,S"
"CI000085874","2018-08-31","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -91",",,S","   -1","H,,S"
"CI000085874","2018-09-01","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -57",",,S","    3","H,,S"
"CI000085874","2018-09-02","-45.917","-71.7","525.0","BALMACEDA, CI","   56",",,S",,,,,"    5",",,S","   31","H,,S"
"CI000085874","2018-09-03","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -10",",,S","   26","H,,S"
"CI000085874","2018-09-04","-45.917","-71.7","525.0","BALMACEDA, CI","  345",",,S",,,,,,,"   48","H,,S"
"CI000085874","2018-09-05","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"    4",",,S","   37","H,,S"
"CI000085874","2018-09-06","-45.917","-71.7","525.0","BALMACEDA, CI","    5",",,S",,,,,"   23",",,S","   53","H,,S"
"CI000085874","2018-09-07","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   13",",,S","   47","H,,S"
"CI000085874","2018-09-08","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   19",",,S","   53","H,,S"
"CI000085874","2018-09-09","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   -5",",,S","   59","H,,S"
"CI000085874","2018-09-10","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -35",",,S","   37","H,,S"
"CI000085874","2018-09-11","-45.917","-71.7","525.0","BALMACEDA, CI","    5",",,S",,,,,"   38",",,S","   62","H,,S"
"CI000085874","2018-09-12","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   37",",,S","   55","H,,S"
"CI000085874","2018-09-13","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   56",",,S","   76","H,,S"
"CI000085874","2018-09-14","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   55",",,S","   77","H,,S"
"CI000085874","2018-09-15","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   28",",,S","   66","H,,S"
"CI000085874","2018-09-16","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   26",",,S","   64","H,,S"
"CI000085874","2018-09-18","-45.917","-71.7","525.0","BALMACEDA, CI","    3",",,S",,,,,"    7",",,S","   73","H,,S"
"CI000085874","2018-09-19","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   19",",,S","   59","H,,S"
"CI000085874","2018-09-20","-45.917","-71.7","525.0","BALMACEDA, CI","   41",",,S",,,,,"    2",",,S","   38","H,,S"
"CI000085874","2018-09-21","-45.917","-71.7","525.0","BALMACEDA, CI","    8",",,S",,,,,"   19",",,S","   57","H,,S"
"CI000085874","2018-09-22","-45.917","-71.7","525.0","BALMACEDA, CI","   43",",,S",,,,,"    7",",,S","   35","H,,S"
"CI000085874","2018-09-23","-45.917","-71.7","525.0","BALMACEDA, CI","   15",",,S",,,,,"    3",",,S","   43","H,,S"
"CI000085874","2018-09-24","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   46","H,,S"
"CI000085874","2018-09-25","-45.917","-71.7","525.0","BALMACEDA, CI","    3",",,S",,,,,"    0",",,S","   39","H,,S"
"CI000085874","2018-09-26","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"    6",",,S","   43","H,,S"
"CI000085874","2018-09-27","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   25",",,S","   63","H,,S"
"CI000085874","2018-09-28","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   20",",,S","   73","H,,S"
"CI000085874","2018-09-29","-45.917","-71.7","525.0","BALMACEDA, CI","    5",",,S",,,,,,,"   37","H,,S"
"CI000085874","2018-09-30","-45.917","-71.7","525.0","BALMACEDA, CI","   18",",,S",,,,,"  -36",",,S","    4","H,,S"
"CI000085874","2018-10-01","-45.917","-71.7","525.0","BALMACEDA, CI","    3",",,S",,,,,"   -5",",,S","   28","H,,S"
"CI000085874","2018-10-02","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   44","H,,S"
"CI000085874","2018-10-03","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   27",",,S","   62","H,,S"
"CI000085874","2018-10-04","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -39",",,S","   68","H,,S"
"CI000085874","2018-10-05","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -34",",,S","   74","H,,S"
"CI000085874","2018-10-06","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   28",",,S","   86","H,,S"
"CI000085874","2018-10-07","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   46",",,S","   72","H,,S"
"CI000085874","2018-10-08","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   -5",",,S","   35","H,,S"
"CI000085874","2018-10-09","-45.917","-71.7","525.0","BALMACEDA, CI","   28",",,S",,,,,"    0",",,S","   34","H,,S"
"CI000085874","2018-10-10","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   47","H,,S"
"CI000085874","2018-10-11","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"  -38",",,S","   48","H,,S"
"CI000085874","2018-10-12","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   28",",,S","   66","H,,S"
"CI000085874","2018-10-13","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   41",",,S","   73","H,,S"
"CI000085874","2018-10-14","-45.917","-71.7","525.0","BALMACEDA, CI",,,,,,,"   69",",,S","  103","H,,S"
"CI000085874","2018-10-15","-45.917","-71.7","525.0","BALMACEDA, CI","   43",",,S",,,,,,,"   56","H,,S"
"CI000085874","2018-10-16","-45.917","-71.7","525.0","BALMACEDA, CI","   84",",,S",,,,,"   -1",",,S","   26","H,,S"
"CI000085874","2018-10-17","-45.917","-71.7","525.0","BALMACEDA, CI","   79",",,S",,,,,"  -33",",,S","   34","H,,S"
"CI000085874","2018-10-18","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   52","H,,S"
"CI000085874","2018-10-19","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   33",",,S","   59","H,,S"
"CI000085874","2018-10-20","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"    3",",,S","   72","H,,S"
"CI000085874","2018-10-21","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   10",",,S","   64","H,,S"
"CI000085874","2018-10-22","-45.917","-71.7","525.0","BALMACEDA, CI","   13",",,S",,,,,"   26",",,S","   68","H,,S"
"CI000085874","2018-10-23","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,,,"   79","H,,S"
"CI000085874","2018-10-24","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -33",",,S","   94","H,,S"
"CI000085874","2018-10-25","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   -5",",,S","   93","H,,S"
"CI000085874","2018-10-26","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   36",",,S","   98","H,,S"
"CI000085874","2018-10-27","-45.917","-71.7","525.0","BALMACEDA, CI","    5",",,S",,,,,"   73",",,S","  117","H,,S"
"CI000085874","2018-10-28","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   60",",,S","  117","H,,S"
"CI000085874","2018-10-29","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   70",",,S","  126","H,,S"
"CI000085874","2018-10-30","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   48",",,S","   88","H,,S"
"CI000085874","2018-10-31","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -66",",,S","   52","H,,S"
"CI000085874","2018-11-01","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -29",",,S","   71","H,,S"
"CI000085874","2018-11-02","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -37",",,S","   76","H,,S"
"CI000085874","2018-11-03","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,"  172",",,S","   52",",,S","  101","H,,S"
"CI000085874","2018-11-04","-45.917","-71.7","525.0","BALMACEDA, CI","   61",",,S",,,,,"   40",",,S","   56","H,,S"
"CI000085874","2018-11-05","-45.917","-71.7","525.0","BALMACEDA, CI","   33",",,S",,,,,"   23",",,S","   46","H,,S"
"CI000085874","2018-11-06","-45.917","-71.7","525.0","BALMACEDA, CI","    8",",,S",,,,,"   16",",,S","   57","H,,S"
"CI000085874","2018-11-07","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"  -14",",,S","   84","H,,S"
"CI000085874","2018-11-08","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   78",",,S","  118","H,,S"
"CI000085874","2018-11-09","-45.917","-71.7","525.0","BALMACEDA, CI","    0",",,S",,,,,"   18",",,S","  108","H,,S"
