"CA003016505","2018-07-03","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","  216",",,C",,,,,"  186",",,C","  101",",,C","  144",",,C","    4",",,C","  410",",,C"
"CA003016505","2018-07-04","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  203",",,C","  111",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-05","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  253",",,C","  100",",,C","  177",",,C","   17",",,C","  320",",,C"
"CA003016505","2018-07-06","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","   26",",,C",,,,,"  273",",,C","  136",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-07","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    5",",,C",,,,,"  206",",,C","  112",",,C","  159",",,C","   33",",,C","  570",",,C"
"CA003016505","2018-07-08","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    6",",,C",,,,,"  207",",,C","   81",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-09","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","   16",",,C",,,,,"  252",",,C","   94",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-10","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    4",",,C",,,,,"  215",",,C","  145",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-11","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  257",",,C","  128",",,C","  193",",,C","   28",",,C","  390",",,C"
"CA003016505","2018-07-12","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  254",",,C","  116",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-13","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","   87",",,C",,,,,"  197",",,C","  113",",,C","  155",",,C","   30",",,C","  370",",,C"
"CA003016505","2018-07-14","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  190",",,C","   80",",,C","  135",",,C","   28",",,C","  500",",,C"
"CA003016505","2018-07-15","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  255",",,C","   60",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA003016505","2018-07-16","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    0",",,C",,,,,"  291",",,C","  119",",,C","  205",",,C",,,,
"CA003016505","2018-07-17","53.4333","-114.7167","814.0","TOMAHAWK AGDM, AB CA","    5",",,C",,,,,"  309",",,C","  126",",,C","  218",",,C","   34",",,C","  480",",,C"
