"USC00412809","2018-06-14","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-15","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-16","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-17","30.8694","-100.5994","743.7","ELDORADO, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-18","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-19","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-20","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-21","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-22","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-23","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-24","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-25","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-26","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-27","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-28","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-29","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00412809","2018-06-30","30.8694","-100.5994","743.7","ELDORADO, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
