"USC00122096","2018-07-13","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-14","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  167",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-15","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-16","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  222",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-17","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  167",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-18","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  133",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-19","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  139",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-20","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  156",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-21","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  251",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  183",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-22","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  194",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-23","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  144",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-24","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  150",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-25","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  161",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-26","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-27","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  161",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-28","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  122",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-29","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  133",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-30","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  133",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-07-31","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  133",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-01","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  172",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-02","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  150",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-03","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-04","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-05","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-06","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-07","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  183",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00122096","2018-08-08","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  200",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-09","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-10","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  172",",,7",,,,,,,,,"  194",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00122096","2018-08-11","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00122096","2018-08-12","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-13","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-14","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  161",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-15","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-16","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  189",",,7",,,,,,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00122096","2018-08-17","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  206",",,7",,,,,,,,,"  222",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-18","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-19","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-20","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  167",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-21","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  815",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  167",",,7",,,,,,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00122096","2018-08-22","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-23","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  111",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-24","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  117",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-25","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  133",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-26","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  234",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  194",",,7",,,,,,,,,"  239",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00122096","2018-08-27","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-28","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-29","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-30","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  150",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-08-31","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-01","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  144",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-02","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-03","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  228",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-04","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-05","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  200",",,7",,,,,,,,,"  206",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-06","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-07","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-08","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  150",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-09","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  122",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  133",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-10","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  122",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-11","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  100",",,7",,,,,,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-12","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  100",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-13","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  133",",,7",,,,,,,,,"  161",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-14","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  161",",,7",,,,,,,,,"  178",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-15","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  156",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-16","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-17","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-18","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-19","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  167",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-20","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-21","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  194",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-22","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  117",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-23","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   78",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-24","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   83",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-25","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  128",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-26","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  172",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-27","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   89",",,7",,,,,,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-28","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   67",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-29","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   72",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-09-30","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   83",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-01","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-02","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  128",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-03","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  150",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-04","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  156",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-05","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  106",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-06","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  295",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  100",",,7",,,,,,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00122096","2018-10-07","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-08","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  167",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-09","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-10","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-11","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  106",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-12","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-13","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-14","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-15","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   28",",,7",,,,,,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-16","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-17","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   17",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-18","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-19","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00122096","2018-10-20","40.8483","-84.9299","239.3","DECATUR 1 N, IN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,
