"CA008204453","2018-06-26","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   45",",,C",,,"  118",",,C"
"CA008204453","2018-06-27","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,"  173",",,C"
"CA008204453","2018-06-28","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","  390",",,C","    0",",,C","    0",",,C","  180",",,C","  110",",,C",,,"  145",",,C"
"CA008204453","2018-06-29","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","  200",",,C","    0",",,C","    0",",,C","  230",",,C","  135",",,C",,,"  183",",,C"
"CA008204453","2018-06-30","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,,"  213",",,C"
"CA008204453","2018-07-01","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  165",",,C",,,"  210",",,C"
"CA008204453","2018-07-02","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,"  173",",,C"
"CA008204453","2018-07-03","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,"  195",",,C"
"CA008204453","2018-07-04","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  155",",,C",,,"  235",",,C"
"CA008204453","2018-07-05","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  175",",,C",,,"  235",",,C"
"CA008204453","2018-07-06","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","  108",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,"  210",",,C"
"CA008204453","2018-07-07","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","   80",",,C",,,"  148",",,C"
"CA008204453","2018-07-08","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C",,,,,,
"CA008204453","2018-07-09","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  160",",,C",,,"  203",",,C"
"CA008204453","2018-07-10","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  130",",,C",,,"  180",",,C"
"CA008204453","2018-07-11","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  120",",,C",,,"  180",",,C"
"CA008204453","2018-07-12","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  145",",,C",,,"  193",",,C"
"CA008204453","2018-07-13","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  145",",,C",,,"  185",",,C"
"CA008204453","2018-07-14","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","  105",",,C",,,"  155",",,C"
"CA008204453","2018-07-15","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  140",",,C",,,"  198",",,C"
"CA008204453","2018-07-16","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  150",",,C",,,"  215",",,C"
"CA008204453","2018-07-17","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","  680",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,"  195",",,C"
"CA008204453","2018-07-18","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","   10",",,C","    0",",,C","    0",",,C","  210",",,C","  175",",,C",,,"  193",",,C"
"CA008204453","2018-07-19","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  150",",,C",,,"  198",",,C"
"CA008204453","2018-07-20","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","    4",",,C","    0",",,C","    0",",,C","  250",",,C","  155",",,C",,,"  203",",,C"
"CA008204453","2018-07-21","44.7667","-63.8333","165.0","POCKWOCK LAKE, NS CA","   70",",,C","    0",",,C","    0",",,C","  205",",,C","  150",",,C",,,"  178",",,C"
