"ASN00001007","2018-07-14","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  283",",,a","  211",",,a",,,,,,,,,,
"ASN00001007","2018-07-15","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  287",",,a","  211",",,a",,,,,,,,,,
"ASN00001007","2018-07-16","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  291",",,a","  214",",,a",,,,,,,,,,
"ASN00001007","2018-07-17","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  288",",,a","  207",",,a",,,,,,,,,,
"ASN00001007","2018-07-18","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  286",",,a","  214",",,a",,,,,,,,,,
"ASN00001007","2018-07-19","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  293",",,a","  215",",,a",,,,,,,,,,
"ASN00001007","2018-07-20","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  297",",,a","  221",",,a",,,,,,,,,,
"ASN00001007","2018-07-21","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  292",",,a","  214",",,a",,,,,,,,,,
"ASN00001007","2018-07-22","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  291",",,a","  215",",,a",,,,,,,,,,
"ASN00001007","2018-07-23","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  301",",,a","  212",",,a",,,,,,,,,,
"ASN00001007","2018-07-24","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  306",",,a","  210",",,a",,,,,,,,,,
"ASN00001007","2018-07-25","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  295",",,a","  204",",,a",,,,,,,,,,
"ASN00001007","2018-07-26","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  285",",,a","  219",",,a",,,,,,,,,,
"ASN00001007","2018-07-27","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  287",",,a","  228",",,a",,,,,,,,,,
"ASN00001007","2018-07-28","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  286",",,a","  226",",,a",,,,,,,,,,
"ASN00001007","2018-07-29","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  287",",,a","  227",",,a",,,,,,,,,,
"ASN00001007","2018-07-30","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  298",",,a","  229",",,a",,,,,,,,,,
"ASN00001007","2018-07-31","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  286",",,a","  224",",,a",,,,,,,,,,
"ASN00001007","2018-08-01","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  286",",,a","  229",",,a",,,,,,,,,,
"ASN00001007","2018-08-02","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  290",",,a","  239",",,a",,,,,,,,,,
"ASN00001007","2018-08-03","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  295",",,a","  241",",,a",,,,,,,,,,
"ASN00001007","2018-08-04","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  295",",,a","  235",",,a",,,,,,,,,,
"ASN00001007","2018-08-05","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  291",",,a","  231",",,a",,,,,,,,,,
"ASN00001007","2018-08-06","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  302",",,a","  237",",,a",,,,,,,,,,
"ASN00001007","2018-08-07","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  303",",,a","  238",",,a",,,,,,,,,,
"ASN00001007","2018-08-08","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  295",",,a","  239",",,a",,,,,,,,,,
"ASN00001007","2018-08-09","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  292",",,a","  220",",,a",,,,,,,,,,
"ASN00001007","2018-08-10","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  291",",,a","  214",",,a",,,,,,,,,,
"ASN00001007","2018-08-11","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  309",",,a","  228",",,a",,,,,,,,,,
"ASN00001007","2018-08-12","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  299",",,a","  229",",,a",,,,,,,,,,
"ASN00001007","2018-08-13","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  289",",,a","  227",",,a",,,,,,,,,,
"ASN00001007","2018-08-14","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  284",",,a","  224",",,a",,,,,,,,,,
"ASN00001007","2018-08-15","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  304",",,a","  219",",,a",,,,,,,,,,
"ASN00001007","2018-08-16","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  294",",,a","  199",",,a",,,,,,,,,,
"ASN00001007","2018-08-17","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  287",",,a","  216",",,a",,,,,,,,,,
"ASN00001007","2018-08-18","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  288",",,a","  216",",,a",,,,,,,,,,
"ASN00001007","2018-08-19","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  294",",,a","  216",",,a",,,,,,,,,,
"ASN00001007","2018-08-20","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  291",",,a","  216",",,a",,,,,,,,,,
"ASN00001007","2018-08-21","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  298",",,a","  242",",,a",,,,,,,,,,
"ASN00001007","2018-08-22","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  296",",,a","  209",",,a",,,,,,,,,,
"ASN00001007","2018-08-23","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  287",",,a","  212",",,a",,,,,,,,,,
"ASN00001007","2018-08-24","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  283",",,a","  218",",,a",,,,,,,,,,
"ASN00001007","2018-08-25","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  282",",,a","  212",",,a",,,,,,,,,,
"ASN00001007","2018-08-26","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  284",",,a","  217",",,a",,,,,,,,,,
"ASN00001007","2018-08-27","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  284",",,a","  220",",,a",,,,,,,,,,
"ASN00001007","2018-08-28","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  286",",,a","  222",",,a",,,,,,,,,,
"ASN00001007","2018-08-29","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  298",",,a","  230",",,a",,,,,,,,,,
"ASN00001007","2018-08-30","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  296",",,a","  244",",,a",,,,,,,,,,
"ASN00001007","2018-08-31","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  297",",,a","  247",",,a",,,,,,,,,,
"ASN00001007","2018-09-01","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  298",",,a","  238",",,a",,,,,,,,,,
"ASN00001007","2018-09-02","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  303",",,a","  248",",,a",,,,,,,,,,
"ASN00001007","2018-09-03","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  303",",,a","  250",",,a",,,,,,,,,,
"ASN00001007","2018-09-04","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  300",",,a","  252",",,a",,,,,,,,,,
"ASN00001007","2018-09-05","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  300",",,a","  240",",,a",,,,,,,,,,
"ASN00001007","2018-09-06","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  304",",,a","  253",",,a",,,,,,,,,,
"ASN00001007","2018-09-07","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  304",",,a","  252",",,a",,,,,,,,,,
"ASN00001007","2018-09-08","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  302",",,a","  250",",,a",,,,,,,,,,
"ASN00001007","2018-09-09","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  303",",,a","  244",",,a",,,,,,,,,,
"ASN00001007","2018-09-10","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  306",",,a","  248",",,a",,,,,,,,,,
"ASN00001007","2018-09-11","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  305",",,a","  258",",,a",,,,,,,,,,
"ASN00001007","2018-09-12","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  299",",,a","  244",",,a",,,,,,,,,,
"ASN00001007","2018-09-13","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  295",",,a","  242",",,a",,,,,,,,,,
"ASN00001007","2018-09-14","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  299",",,a","  244",",,a",,,,,,,,,,
"ASN00001007","2018-09-15","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  314",",,a","  254",",,a",,,,,,,,,,
"ASN00001007","2018-09-16","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  303",",,a","  256",",,a",,,,,,,,,,
"ASN00001007","2018-09-17","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  302",",,a","  250",",,a",,,,,,,,,,
"ASN00001007","2018-09-18","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  313",",,a","  250",",,a",,,,,,,,,,
"ASN00001007","2018-09-19","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  323",",,a","  261",",,a",,,,,,,,,,
"ASN00001007","2018-09-20","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  314",",,a","  261",",,a",,,,,,,,,,
"ASN00001007","2018-09-21","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  311",",,a","  251",",,a",,,,,,,,,,
"ASN00001007","2018-09-22","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  324",",,a","  251",",,a",,,,,,,,,,
"ASN00001007","2018-09-23","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  322",",,a","  255",",,a",,,,,,,,,,
"ASN00001007","2018-09-24","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  315",",,a","  252",",,a",,,,,,,,,,
"ASN00001007","2018-09-25","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  315",",,a","  253",",,a",,,,,,,,,,
"ASN00001007","2018-09-26","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  304",",,a","  257",",,a",,,,,,,,,,
"ASN00001007","2018-09-27","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  312",",,a","  255",",,a",,,,,,,,,,
"ASN00001007","2018-09-28","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  307",",,a","  255",",,a",,,,,,,,,,
"ASN00001007","2018-09-29","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  313",",,a","  251",",,a",,,,,,,,,,
"ASN00001007","2018-09-30","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  317",",,a","  261",",,a",,,,,,,,,,
"ASN00001007","2018-10-01","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  322",",,a","  251",",,a",,,,,,,,,,
"ASN00001007","2018-10-02","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  310",",,a","  249",",,a",,,,,,,,,,
"ASN00001007","2018-10-03","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  317",",,a","  257",",,a",,,,,,,,,,
"ASN00001007","2018-10-04","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  319",",,a","  258",",,a",,,,,,,,,,
"ASN00001007","2018-10-05","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  321",",,a","  262",",,a",,,,,,,,,,
"ASN00001007","2018-10-06","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  322",",,a","  271",",,a",,,,,,,,,,
"ASN00001007","2018-10-07","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  325",",,a","  272",",,a",,,,,,,,,,
"ASN00001007","2018-10-08","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  319",",,a","  270",",,a",,,,,,,,,,
"ASN00001007","2018-10-09","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  318",",,a","  263",",,a",,,,,,,,,,
"ASN00001007","2018-10-10","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  314",",,a","  254",",,a",,,,,,,,,,
"ASN00001007","2018-10-11","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  332",",,a","  262",",,a",,,,,,,,,,
"ASN00001007","2018-10-12","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  333",",,a","  267",",,a",,,,,,,,,,
"ASN00001007","2018-10-13","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  280",",,a",,,,,,,,,,
"ASN00001007","2018-10-14","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  325",",,a",,,,,,,,,,,,
"ASN00001007","2018-10-15","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  321",",,a","  275",",,a",,,,,,,,,,
"ASN00001007","2018-10-16","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  329",",,a","  270",",,a",,,,,,,,,,
"ASN00001007","2018-10-17","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  325",",,a","  270",",,a",,,,,,,,,,
"ASN00001007","2018-10-18","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  324",",,a","  273",",,a",,,,,,,,,,
"ASN00001007","2018-10-19","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  328",",,a","  273",",,a",,,,,,,,,,
"ASN00001007","2018-10-20","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  321",",,a","  274",",,a",,,,,,,,,,
"ASN00001007","2018-10-21","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  317",",,a","  278",",,a",,,,,,,,,,
"ASN00001007","2018-10-22","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  318",",,a","  274",",,a",,,,,,,,,,
"ASN00001007","2018-10-23","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  321",",,a","  271",",,a",,,,,,,,,,
"ASN00001007","2018-10-24","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  324",",,a","  272",",,a",,,,,,,,,,
"ASN00001007","2018-10-25","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  323",",,a","  272",",,a",,,,,,,,,,
"ASN00001007","2018-10-26","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  322",",,a","  270",",,a",,,,,,,,,,
"ASN00001007","2018-10-27","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  325",",,a","  271",",,a",,,,,,,,,,
"ASN00001007","2018-10-28","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  332",",,a","  277",",,a",,,,,,,,,,
"ASN00001007","2018-10-29","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  322",",,a","  271",",,a",,,,,,,,,,
"ASN00001007","2018-10-30","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  317",",,a","  260",",,a",,,,,,,,,,
"ASN00001007","2018-10-31","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  324",",,a","  267",",,a",,,,,,,,,,
"ASN00001007","2018-11-01","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  333",",,a","  270",",,a",,,,,,,,,,
"ASN00001007","2018-11-02","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  347",",,a","  274",",,a",,,,,,,,,,
"ASN00001007","2018-11-03","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   90",",,a","  315",",,a","  247",",,a",,,,,,,,,,
"ASN00001007","2018-11-04","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","   92",",,a","  327",",,a","  230",",,a",,,,,,,,,,
"ASN00001007","2018-11-05","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a",,,"  279",",,a",,,,,,,,,,
"ASN00001007","2018-11-06","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  329",",,a","  278",",,a",,,,,,,,,,
"ASN00001007","2018-11-07","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  327",",,a","  281",",,a",,,,,,,,,,
"ASN00001007","2018-11-08","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  327",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-11-09","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  330",",,a","  281",",,a",,,,,,,,,,
"ASN00001007","2018-11-10","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  285",",,a",,,,,,,,,,
"ASN00001007","2018-11-11","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  328",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-11-12","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  335",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-11-13","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  280",",,a",,,,,,,,,,
"ASN00001007","2018-11-14","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-11-15","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  326",",,a","  284",",,a",,,,,,,,,,
"ASN00001007","2018-11-16","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  334",",,a","  276",",,a",,,,,,,,,,
"ASN00001007","2018-11-17","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  341",",,a","  285",",,a",,,,,,,,,,
"ASN00001007","2018-11-18","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  337",",,a","  282",",,a",,,,,,,,,,
"ASN00001007","2018-11-19","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  334",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-11-20","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  338",",,a","  285",",,a",,,,,,,,,,
"ASN00001007","2018-11-21","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  335",",,a","  284",",,a",,,,,,,,,,
"ASN00001007","2018-11-22","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  337",",,a","  286",",,a",,,,,,,,,,
"ASN00001007","2018-11-23","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  282",",,a",,,,,,,,,,
"ASN00001007","2018-11-24","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  280",",,a",,,,,,,,,,
"ASN00001007","2018-11-25","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  329",",,a","  280",",,a",,,,,,,,,,
"ASN00001007","2018-11-26","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  330",",,a","  281",",,a",,,,,,,,,,
"ASN00001007","2018-11-27","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  325",",,a","  282",",,a",,,,,,,,,,
"ASN00001007","2018-11-28","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  329",",,a","  279",",,a",,,,,,,,,,
"ASN00001007","2018-11-29","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  318",",,a","  249",",,a",,,,,,,,,,
"ASN00001007","2018-11-30","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS",,,"  330",",,a","  272",",,a",,,,,,,,,,
"ASN00001007","2018-12-01","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  331",",,a","  280",",,a",,,,,,,,,,
"ASN00001007","2018-12-02","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  336",",,a","  281",",,a",,,,,,,,,,
"ASN00001007","2018-12-03","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  333",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-12-04","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  332",",,a","  283",",,a",,,,,,,,,,
"ASN00001007","2018-12-05","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  337",",,a","  279",",,a",,,,,,,,,,
"ASN00001007","2018-12-06","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  337",",,a","  287",",,a",,,,,,,,,,
"ASN00001007","2018-12-07","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  332",",,a","  286",",,a",,,,,,,,,,
"ASN00001007","2018-12-08","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  338",",,a","  289",",,a",,,,,,,,,,
"ASN00001007","2018-12-09","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  336",",,a","  288",",,a",,,,,,,,,,
"ASN00001007","2018-12-10","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  335",",,a","  288",",,a",,,,,,,,,,
"ASN00001007","2018-12-11","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  336",",,a","  288",",,a",,,,,,,,,,
"ASN00001007","2018-12-12","-13.7542","126.1485","6.0","TROUGHTON ISLAND, AS","    0",",,a","  330",",,a","  289",",,a",,,,,,,,,,
